,0,1
521,14.807503,32.52671
522,-16.688187,46.878983
523,-12.983986,28.950844
524,-0.094178244,-60.426006
525,-5.943528,-56.603287
526,41.6449,-17.947578
527,38.61219,-5.264585
528,5.362514,39.43171
529,28.701275,-13.036033
530,-0.6646098,-61.289654
531,-3.8713315,-37.506763
532,-0.9202929,-61.338657
533,-6.4906745,-39.099003
534,8.5995655,26.532038
535,-18.938082,-28.970718
536,-5.4873137,-29.511583
537,-12.39553,32.44392
538,17.92508,30.743599
539,-3.9015737,43.10606
540,-2.9187033,42.782364
541,51.049305,-9.023652
542,43.01081,-30.384445
543,19.584843,-9.232729
544,-1.276231,-60.780148
545,-29.191267,14.138382
546,7.5395484,-41.466675
547,-0.53116107,-60.494106
548,-29.581009,-21.289156
549,34.229977,1.1745259
550,22.848991,16.782478
551,26.39323,-38.743084
552,-14.1776905,-32.380535
553,18.813377,35.723103
554,52.364166,-5.7474437
555,-33.888096,-24.385035
556,-7.7202473,-59.38034
557,-8.0830765,65.632706
558,19.096148,-47.436848
559,15.197147,-21.58975
560,51.242237,-5.7761254
561,40.7692,-16.648157
562,36.16688,-25.683285
563,20.552052,-10.024865
564,-0.7707597,28.943659
565,31.974443,-29.647726
566,-11.852814,65.785706
567,-8.511357,-34.29523
568,-15.033084,-27.095308
569,-6.6463923,36.28205
570,3.4620504,26.951286
571,-28.875334,17.305208
572,-3.9947622,-60.143562
573,4.09782,39.491253
574,-16.550938,46.516136
575,-3.6304216,58.985905
576,2.3446095,35.038864
577,-4.9612226,38.563755
578,6.9685326,0.8785446
579,34.152596,-30.99901
580,49.306767,-9.950339
581,19.938957,16.107088
582,53.243145,-6.787153
583,-5.0374365,-38.82202
584,-29.200788,14.734788
585,-11.984245,59.450405
586,-2.8708544,34.11756
587,-32.39261,-25.023726
588,36.484077,0.6172641
589,-18.1417,18.580965
590,-11.189907,-37.628662
591,9.403929,-9.619162
592,-23.868172,4.4726796
593,-6.7969556,-62.261513
594,0.60725176,35.90977
595,-11.836885,-32.506542
596,33.255676,-29.518394
597,3.5639544,41.69941
598,6.178804,-17.805513
599,23.729898,-10.513074
600,32.543682,-28.80719
601,5.4149623,41.470974
602,16.528893,30.904955
603,-13.5726185,-38.347645
604,35.290195,-0.00084977923
605,8.050943,-42.040234
606,-8.414679,-40.355667
607,-33.903843,-16.964922
608,-11.04649,2.020908
609,9.34363,-9.942919
610,6.863531,-19.900503
611,0.62923074,38.569336
612,-14.193014,18.668062
613,13.906268,-19.631222
614,-36.346024,10.926478
615,-18.168932,29.157013
616,16.592875,-9.235643
617,40.33052,-28.806376
618,5.0313663,39.6387
619,5.9575324,-5.670677
620,15.042992,29.703959
621,13.166687,-34.808193
622,11.932578,-17.9374
623,22.868505,-43.932476
624,38.316853,-7.145571
625,-33.02666,-18.317263
626,3.648035,49.135025
627,-4.1204696,56.560394
628,6.8687973,-41.66829
629,8.471044,-40.728878
630,-15.623032,46.83895
631,-8.545372,-62.595463
632,-7.689513,40.728706
633,52.677185,-7.4375095
634,32.568474,-1.3402469
635,-16.170105,28.445475
636,25.128544,-43.370693
637,2.6662815,27.234188
638,-22.549025,1.5617112
639,8.264781,-42.12154
640,-28.515076,22.292686
641,13.1672125,-34.806595
642,-8.491936,-34.278355
643,-17.081451,44.878723
644,-0.6747104,-62.837875
645,-29.41971,40.730465
646,-41.00051,9.973399
647,-4.1101584,-39.310658
648,6.566737,-23.169968
649,26.87981,-39.46573
650,-0.9080524,7.9891295
651,50.060905,-9.652882
652,6.145625,-5.4775696
653,12.499066,-6.1870503
654,-0.034645744,8.273541
655,-9.944583,66.93003
656,38.30045,-7.203108
657,51.821198,-5.8865724
658,-9.7037945,27.191408
659,-22.9557,31.001095
660,-3.1626344,56.20663
661,23.79107,18.450535
662,0.6195102,51.709946
663,-28.746574,15.899644
664,22.039358,-43.986816
665,8.86208,26.74396
666,4.094322,-23.204773
667,3.4489505,-19.31237
668,2.7793238,26.36691
669,5.0202417,2.215042
670,-28.163107,1.9673073
671,-27.592588,21.47001
672,20.462559,-10.69421
673,-14.190099,18.654634
674,36.284687,2.2449696
675,-30.542957,41.846127
676,30.174494,-0.82529783
677,2.9489288,-20.312387
678,3.6907418,42.72002
679,8.550853,-41.729977
680,-30.122412,-19.977646
681,-8.114371,60.59831
682,6.0304704,-22.936607
683,32.417427,-2.749023
684,0.85053474,49.626453
685,42.197693,-18.08971
686,-13.407408,37.32972
687,23.35174,17.419743
688,-6.148372,-58.72541
689,9.018288,-5.422785
690,34.99902,-1.1427083
691,26.05476,-17.33687
692,6.532169,-5.566207
693,-4.8523335,50.29002
694,46.071476,-32.783844
695,45.248283,-32.882904
696,-16.1226,12.589859
697,26.111967,-39.262035
698,-22.754469,4.471827
699,-33.956978,39.08754
700,53.15649,-6.8161883
701,-39.395405,9.99509
702,35.770935,-25.853662
703,13.949789,-21.975842
704,-29.055817,-28.309097
705,40.25121,-18.11458
706,-1.4903045,-60.967716
707,19.717571,-10.431202
708,-10.39336,59.426136
709,-30.612307,-25.910229
710,-10.397595,29.80593
711,27.846748,-16.777924
712,-9.354456,-30.775862
713,-7.7345,54.972866
714,-28.208534,-23.76198
715,20.744719,18.45161
716,6.5170603,40.238808
717,6.0522223,-5.901851
718,-4.1888957,52.168713
719,19.679443,-10.586767
720,10.436121,-41.625557
721,-11.542239,-29.758528
722,26.498539,-18.446701
723,-37.488235,-33.136612
724,-6.252059,52.21964
725,-32.886,-24.793015
726,-6.1087723,-39.033447
727,-41.05856,11.024584
728,-15.393106,46.156704
729,37.603085,-4.8460193
730,54.790874,-5.4195423
731,-36.335262,-28.771055
732,8.646195,-4.1613
733,-16.767849,32.946465
734,7.4878917,-43.063297
735,-2.4249125,35.45016
736,-9.772088,34.217308
737,43.734978,-29.424217
738,18.25115,15.8881445
739,-11.961398,64.55395
740,1.6344254,52.611713
741,53.739048,-8.6910715
742,-7.375586,63.00883
743,16.06791,-14.408383
744,2.1178224,36.274185
745,-36.747482,-33.555595
746,20.47347,31.508387
747,-3.015681,-32.846462
748,-40.499348,10.108764
749,21.57952,32.54352
750,53.958424,-8.9690075
751,22.390497,34.53889
752,28.146116,-29.09152
753,1.2569263,37.0816
754,19.842983,-46.54926
755,42.440487,-31.813452
756,-4.6453323,-61.97818
757,-22.711298,3.5401442
758,20.398796,-10.196892
759,-37.675705,-33.027046
760,10.89738,-4.303014
761,-17.499146,30.517956
762,9.090142,-42.128063
763,-5.9464703,-56.69751
764,10.952245,-17.498386
765,36.185726,-21.520082
766,26.47499,-34.97547
767,6.918223,-20.123512
768,-19.920498,5.2316675
769,-23.90768,25.43173
770,-10.83846,1.418501
771,-18.944702,16.875828
772,-29.109745,16.120445
773,-35.742027,-28.310493
774,-38.787228,-29.293541
775,-27.143818,17.344221
776,18.27028,-48.304935
777,21.560173,-41.688625
778,-15.167161,-30.34429
779,-12.398743,-38.971394
780,-10.470601,2.343754
781,17.338377,30.121132
782,-2.3739574,36.188324
783,44.071438,-31.282436
784,-4.079356,-27.863438
785,5.372137,41.414776
786,32.19579,-28.67681
787,41.69737,-13.996664
788,-7.9510174,61.909393
789,-13.660775,-28.92483
790,4.0974154,-21.641708
791,-3.458339,42.615734
792,-29.142204,13.674364
793,-10.737978,61.118114
794,-27.974012,31.013294
795,-29.052338,2.715706
796,-5.1859856,56.149513
797,-28.016718,22.284733
798,6.8391623,-4.838744
799,35.906002,-24.490871
800,17.369326,34.17158
801,-24.66274,33.766396
802,-16.767733,32.94697
803,-7.764615,-59.189102
804,2.733051,42.143414
805,16.19354,-14.31257
806,-3.2557096,46.921837
807,9.869186,-41.251984
808,-11.331822,-0.24730267
809,-3.0171487,46.92447
810,-38.050556,-33.27285
811,-39.267296,9.258088
812,-18.749697,-33.665062
813,-38.823376,-29.69963
814,-1.0163636,43.06128
815,17.865166,35.665344
816,-32.77486,-26.082731
817,-17.77905,27.732199
818,-4.284911,-27.73181
819,2.5131028,-20.428211
820,8.652711,-40.321373
821,35.133186,1.4547821
822,4.582587,41.53446
823,11.554538,-17.959251
824,-24.053183,34.582993
825,-9.972613,34.546684
826,-7.427318,62.846195
827,35.399532,-24.591383
828,40.749554,-16.396261
829,-7.989413,65.82292
830,-8.807827,-61.169575
831,-34.104366,42.25247
832,2.7376838,26.31739
833,-3.3859372,16.97693
834,-27.730406,30.931837
835,-0.8613268,-62.713955
836,-12.473959,-40.207855
837,-23.208494,5.529125
838,-28.604916,16.136005
839,24.079704,-43.503902
840,-17.18677,36.511833
841,-16.06992,23.30689
842,-17.72381,29.217796
843,9.69139,-10.122726
844,-6.5383058,-32.858723
845,13.305388,-19.391161
846,-28.369759,34.58274
847,9.388952,-7.47015
848,-29.588278,15.97636
849,-5.03094,-26.671532
850,-8.19937,-34.109047
851,37.16879,-25.645752
852,15.305788,-8.587924
853,-28.661688,15.13433
854,-3.790633,-32.61436
855,21.729279,-42.105247
856,-16.572132,46.54565
857,0.05697073,8.035209
858,9.1885395,-5.307807
859,-39.747528,-30.138655
860,-4.1558175,52.66701
861,23.374033,16.81916
862,13.10693,-6.892935
863,-13.870744,14.656608
864,-30.83734,-22.80081
865,21.74754,-40.95644
866,-7.9958506,65.813896
867,9.551468,26.47903
868,-13.82381,25.02259
869,5.147229,-21.066376
870,-18.74841,-27.73489
871,8.805327,-41.667202
872,-28.566362,21.502262
873,-27.161133,35.371716
874,-12.051716,-0.5681644
875,51.504055,-8.670887
876,37.976463,-4.8296266
877,-2.983464,-32.867874
878,-25.826586,35.529346
879,23.36388,16.821188
880,-12.570087,1.9757686
881,49.922443,-10.576855
882,-6.7503242,30.370413
883,-13.0342245,-31.646305
884,35.794678,-27.346018
885,-4.3916783,-62.214317
886,-25.848211,25.198067
887,-16.155537,28.443913
888,41.877026,-17.079779
889,-6.661135,31.965862
890,-33.43893,39.37378
891,-5.9337425,-59.056572
892,-6.096257,35.87837
893,35.205128,-26.591166
894,-13.536614,28.65827
895,-17.646196,-31.109545
896,-31.028,43.373245
897,35.228878,0.08627528
898,-3.067983,47.092358
899,-36.809307,7.9046574
900,5.374428,-16.842148
901,2.6134243,24.773779
902,-40.121292,10.345944
903,-35.180984,41.10035
904,-12.872436,28.988049
905,36.207855,0.24167117
906,-12.392845,-41.361748
907,-31.234697,-28.018381
908,38.76163,-26.6713
909,-28.109453,2.472798
910,-36.63644,10.465434
911,-11.123835,25.62609
912,44.937904,-29.860857
913,-28.809383,-20.159977
914,-20.319214,30.342659
915,-4.1345887,-27.8458
916,4.7199664,-20.602283
917,45.98444,-32.077423
918,25.212175,-36.09826
919,12.764467,-18.529049
920,10.094989,-42.011295
921,15.274612,30.34034
922,-33.168186,-27.14753
923,-15.1287155,-31.378654
924,-25.933277,25.219835
925,5.735,39.866673
926,22.700264,19.148401
927,-13.478772,63.82328
928,-8.200881,56.287273
929,-23.022848,30.611334
930,8.593504,-20.19107
931,-10.546552,-31.811508
932,42.302925,-29.757103
933,19.241728,-47.28152
934,-10.596406,1.3928878
935,-13.145335,29.69139
936,9.689249,-7.5931525
937,0.25238508,-61.083076
938,-7.3687534,-34.44669
939,-36.75491,-33.520504
940,-12.479065,1.9563061
941,26.928507,-15.660506
942,22.902435,-45.367672
943,-10.290248,31.03907
944,-25.815464,35.51064
945,2.6935146,25.011324
946,-7.629627,40.44614
947,-0.7241715,29.230335
948,43.842297,-18.637785
949,24.090265,-10.917903
950,-18.4329,22.991955
951,-7.3632846,-40.068096
952,-3.8142264,50.88231
953,10.774079,-19.836653
954,-41.598347,9.959708
955,4.718374,-21.148712
956,-38.08335,-28.912254
957,49.13062,-9.891361
958,-11.030699,-27.021147
959,18.956787,33.71589
960,-31.279072,41.5347
961,22.824966,19.091055
962,-1.0508784,10.222096
963,16.949184,-9.291256
964,35.080433,1.3927873
965,-6.84171,-32.970615
966,36.38741,-26.678564
967,-33.61238,39.683357
968,23.891968,-43.106075
969,-3.5574713,-35.407433
970,-30.241291,14.990169
971,10.34822,-4.2848153
972,38.20608,-27.008394
973,19.57408,29.560034
974,-13.898216,32.541237
975,46.116417,-32.70705
976,-33.17457,40.546093
977,41.88961,-19.034645
978,-9.069725,56.354855
979,-12.191399,59.977036
980,-19.963778,30.573446
981,-8.620364,-38.571735
982,4.615984,-20.748962
983,-9.333154,62.95901
984,25.941868,-37.954353
985,18.32899,15.9002285
986,-2.1373186,15.7655945
987,-40.07929,-28.1589
988,-10.824218,3.179196
989,-4.950329,-39.043564
990,7.0735307,0.7055011
991,18.25328,-48.322784
992,-19.073263,-28.903358
993,19.428265,14.040026
994,42.682693,-18.880182
995,17.834576,35.754932
996,-1.5977851,34.21548
997,23.086432,16.520275
998,53.343586,-5.892964
999,-0.25428623,30.509739
1000,-3.7905273,50.895817
1001,30.200844,-17.528103
1002,-8.721063,11.819495
1003,-1.9942015,-36.89758
1004,-10.974367,1.8704057
1005,-40.478973,9.842637
1006,-10.819731,61.105057
1007,-7.943433,-29.183084
1008,-26.91899,20.255417
1009,-9.190093,-34.738277
1010,-15.960308,23.24882
1011,-40.9453,9.717992
1012,29.765963,-29.459354
1013,-7.61152,40.389465
1014,25.964083,-37.98778
1015,-32.80269,-26.867903
1016,-27.697208,30.973473
1017,9.192898,26.35161
1018,-7.4904103,-41.818058
1019,-20.304186,31.254293
1020,42.417683,-30.704561
1021,-13.905375,63.467278
1022,-29.565939,16.265635
1023,-32.979755,40.774853
1024,-30.482706,16.789305
1025,51.71901,-6.4200764
1026,-30.415586,15.311463
1027,-36.168995,-28.363749
1028,4.2046504,-23.755344
1029,32.31042,-2.0908325
1030,3.4227774,24.93592
1031,2.4061952,-18.102566
1032,-10.126192,67.194244
1033,-16.389494,43.714214
1034,36.57374,-25.763447
1035,34.551964,1.7794963
1036,13.016053,-18.380657
1037,19.489912,14.997692
1038,-32.841175,-26.00332
1039,25.538784,-36.046555
1040,-16.851408,-28.973934
1041,-17.22521,36.659687
1042,-23.736225,35.34573
1043,27.037724,-16.803501
1044,-8.836483,56.412178
