,0,1
74,-16.50108,-18.541193
75,-12.128383,-37.32413
76,-12.068541,10.755747
77,4.017911,-17.420048
78,8.844541,-0.11814896
79,-24.149813,10.396305
80,8.061777,7.7332935
81,-32.28966,-29.282682
82,-8.434219,40.96301
83,-47.027702,18.473318
84,15.425369,28.440723
85,-20.149687,7.342178
86,1.9147747,33.18752
87,-3.4366891,40.30196
88,9.980891,-43.169815
89,-8.821081,41.912964
90,15.946653,30.107456
91,-27.709108,-1.0285267
92,14.654686,-8.996189
93,15.9077635,-37.04879
94,19.70108,-21.748537
95,21.099398,-2.2519975
96,68.22237,15.62513
97,27.275257,1.0562594
98,-2.2473543,32.834248
99,25.442572,-30.101292
100,-13.839057,11.33358
101,-4.8032074,31.565723
102,13.617354,4.280385
103,-41.122818,10.447752
104,26.608118,-25.33066
105,6.5365963,-5.8610244
106,-21.049986,-23.40809
107,-7.8930182,44.976578
108,-37.26847,15.958617
109,-12.931493,-37.487907
110,8.438152,17.03902
111,24.89378,2.7935956
112,-5.3867173,-12.170882
113,9.92564,-23.941523
114,-22.413898,31.007477
115,18.626558,-19.722553
116,27.027277,-20.595976
117,35.874695,16.591099
118,-40.561737,31.40171
119,-7.0300417,-25.680407
120,-16.65352,15.474514
121,10.838009,9.093961
122,44.36646,4.939476
123,38.984184,-7.1575465
124,-16.886593,-1.306957
125,59.915115,18.859354
126,-2.366263,-6.979615
127,7.9619174,27.86777
128,22.137348,29.319214
129,9.376377,11.58791
130,-23.42785,1.5212808
131,-15.306067,10.936813
132,-4.2961864,-3.8561609
133,-27.31705,-16.785255
134,-15.678439,-41.910797
135,9.66139,6.4434624
136,-8.073793,-17.838213
137,13.790448,21.31948
138,10.56578,19.616411
139,-11.416666,-12.601549
140,19.81806,-15.21777
141,33.092793,-12.976916
142,-1.2469251,45.86015
143,1.8358204,-2.8146093
144,-0.6831803,43.03904
145,24.922752,-23.272703
146,27.667902,-30.273392
147,-14.820977,-36.31167
148,-28.55714,6.401351
149,-23.104126,-4.585588
150,-16.21447,-29.331358
151,39.73496,-6.508326
152,-35.54846,-17.850327
153,38.41092,9.813174
154,14.956168,-9.159303
155,12.915988,14.058586
156,-32.477055,-6.3106585
157,37.094467,-11.4381275
158,-12.58893,-36.274803
159,-21.902697,32.236305
160,1.5287994,23.648876
161,36.361362,-19.880459
162,-2.3564587,2.959498
163,-16.333506,-45.20689
164,4.712965,-11.852095
165,26.715918,-6.7756295
166,3.0525854,-0.8826624
167,6.638339,6.8558087
168,-4.5478616,-35.49174
169,-12.534249,-42.870617
170,-5.154202,-30.150293
171,4.5878654,6.075205
172,-36.49051,-11.993324
173,-22.970297,15.673858
174,-17.809874,28.047354
175,14.235183,21.33516
176,4.0265436,-9.919203
177,-22.74637,3.1966877
178,-21.294996,-30.59666
179,39.10434,-0.21497591
180,-40.236355,-18.026443
181,13.660476,-7.924247
182,-30.775156,-20.073202
183,-6.9090858,-34.5698
184,9.523426,-37.986763
185,-9.2287445,34.56147
186,-3.0917954,-32.11531
187,-4.861064,43.355972
188,58.975803,19.852888
189,3.8565695,-4.3149066
190,-10.404789,-9.92987
191,35.377003,-15.390083
192,8.906104,26.603638
193,31.020979,-1.5156465
194,14.709548,-16.17808
195,-25.300287,6.2007604
196,-26.054909,0.9058778
197,-24.164656,-23.224094
198,-27.98834,19.067305
199,19.125076,21.748112
200,-35.487137,-1.4259627
201,13.065792,12.025708
202,-0.037627414,45.941486
203,-16.500957,-18.541082
204,31.82239,-7.113464
205,21.38296,6.8590508
206,-17.527767,-14.966816
207,-2.1770322,43.9241
208,5.4103413,-17.264055
209,-4.340763,-49.0197
210,60.03743,3.0229485
211,-26.251572,-0.037030503
212,-7.748453,-11.822457
213,-14.749187,-8.798836
214,-9.6949005,-38.070316
215,-0.017463451,-13.39102
216,-40.285362,20.810314
217,3.250323,-40.143665
218,-25.190023,9.463671
219,-26.577787,-20.098799
220,2.5123143,-28.681631
221,-10.134121,7.2375464
222,31.54507,2.985238
223,0.27713314,32.54006
224,-25.382776,-12.958057
225,-23.914858,5.954601
226,-17.858305,-41.114887
227,-0.6211856,41.664017
228,24.378132,-9.081246
229,0.4928275,-36.090805
230,-33.79453,-19.403358
231,16.336561,8.986154
232,-24.57217,-13.640469
233,-37.71685,-21.497166
234,4.0075803,-14.7738285
235,0.45531383,-32.27053
236,30.020386,28.25626
237,2.556371,3.6188407
238,30.59888,-4.9282784
239,-11.922199,9.989139
240,-14.268555,-23.151468
241,-24.893705,7.2737193
242,-18.894938,8.371525
243,-17.274082,11.662877
244,-35.5784,28.281044
245,4.9575577,17.14201
246,36.816654,-0.9013676
247,-0.82722443,13.473238
248,7.898846,6.012837
249,1.1084237,5.6071005
250,38.623924,-8.253352
251,19.766005,-21.76616
252,-28.565073,25.182615
253,-17.151735,-4.8307056
254,39.456493,-9.488486
255,25.353928,20.162767
256,16.372126,-5.3423
257,9.483497,9.051283
258,2.8213468,-16.886805
259,16.658522,-6.682896
260,28.160551,-28.230553
261,-40.454334,10.1074295
262,12.426108,-15.864503
263,-40.073,32.0243
264,6.3228006,-17.042196
265,26.071768,-15.084407
266,-20.40342,2.0370584
267,-44.44881,-5.1436524
268,10.417064,-15.675001
269,-4.557629,-10.91816
270,-15.844865,-41.83196
271,-44.09972,-11.194593
272,-19.955547,-14.351143
273,26.960989,8.095844
274,-3.6628351,5.716365
275,-20.384323,13.432848
276,-26.162363,13.296786
277,-30.705688,-20.268852
278,11.740268,-8.892163
279,-44.67561,10.67928
280,-10.242145,-37.054012
281,7.7255664,18.720917
282,-19.46654,26.393492
283,-36.084965,12.608787
284,34.157745,-15.77635
285,21.268627,23.282476
286,60.172104,12.891657
287,0.42782402,-21.123661
288,1.8331673,-40.74674
289,25.651022,3.8003654
290,-10.8717,-1.9751806
291,-4.706344,14.881353
292,57.4762,16.774382
293,-13.141019,38.126995
294,-11.019997,25.62112
295,1.5287901,23.648874
296,-15.049293,-15.60719
297,33.310383,24.43307
298,16.819242,21.780863
299,32.17987,25.240314
300,-32.742233,-17.91249
301,26.145458,10.003542
302,9.310531,-25.562714
303,-43.53413,13.440007
304,24.926912,14.577765
305,2.7401772,-40.239758
306,6.033845,-31.226383
307,-40.235893,-18.026651
308,-26.26681,2.5928774
309,-8.166739,-36.391304
310,-1.017047,-9.606864
311,8.353232,27.630848
312,24.42648,-16.12888
313,-30.959534,15.293855
314,-14.167071,6.3305283
315,7.4933662,-8.99885
316,-7.509808,32.68649
317,16.402721,0.4131243
318,25.419746,-32.292015
319,0.10202102,5.334038
320,37.975243,-0.81260747
321,39.51949,-0.26339766
322,4.948913,-7.99531
323,-37.7929,-21.49774
324,-8.0612545,-11.73307
325,-3.4285185,35.905262
326,9.058972,24.872705
327,30.927618,-11.802945
328,-43.479137,15.1543665
329,61.780857,19.349602
330,-12.180549,-25.923471
331,-10.089106,-6.137817
332,-45.54421,13.387913
333,-8.321251,-36.161278
334,-5.733528,-30.317654
335,-14.025925,-32.969368
336,4.074301,39.20578
337,2.0272684,10.222697
338,41.44283,11.08954
339,-30.258785,-30.03604
340,-40.776463,23.68055
341,58.658478,19.925121
342,-4.9975863,-22.435019
343,-11.586083,42.927185
344,8.573645,-29.957096
345,-38.08222,-5.07959
346,1.939426,-3.7954233
347,34.296173,16.510353
348,4.0499544,12.663899
349,17.409317,-29.78775
350,-1.3444064,-0.3753708
351,36.039608,-7.5137043
352,-29.975534,-8.127132
353,2.7085872,-11.679366
354,-36.905453,6.766948
355,-27.738049,1.5897635
356,12.461773,-42.62023
357,36.531548,-15.449956
358,-43.03079,-18.931028
359,-56.188015,7.379449
360,-32.657375,-29.55711
361,13.37985,-26.158464
362,12.658435,-42.91141
363,-34.636517,15.168612
364,29.977863,5.470328
365,-13.082063,20.174726
366,1.7161665,3.8281188
367,27.650131,25.580603
368,-25.145807,-6.693617
369,16.32082,-7.589154
370,-47.16315,-3.3013418
371,-0.4578871,-43.70151
372,-20.319456,-5.272728
373,-42.31916,-15.538687
374,-19.226868,-29.133518
375,-15.564726,-10.142088
376,-31.038994,-2.3432238
377,8.964631,14.547027
378,-17.606043,-18.712555
379,3.6352117,8.367647
380,9.54333,-43.699497
381,1.4262743,-9.889767
382,-38.96866,4.082683
383,-40.12042,21.188007
384,33.384495,29.802563
385,-25.21765,-3.8958354
386,31.870575,27.918413
387,-26.211836,19.953632
388,-40.87674,33.45553
389,-31.465567,6.039487
390,-40.92,33.422466
391,-33.576733,-4.57569
392,59.28983,16.666626
393,-23.810024,32.49174
394,-4.9976764,-22.435097
395,41.58146,-26.584715
396,2.5394723,20.283787
397,6.30717,-12.997146
398,-4.2042766,46.88822
399,66.69884,16.294807
400,37.998993,-3.980527
401,11.758745,-21.363516
402,-5.494293,42.428097
403,41.440735,8.707503
404,35.30708,-4.937398
405,29.977924,5.4960265
406,36.08708,-3.9953818
407,6.5516253,-5.8647084
408,-14.121868,41.50496
409,-6.963589,-41.148373
410,-4.379122,33.77845
411,13.966153,23.497736
412,10.113488,9.477327
413,60.450634,2.7870817
414,9.925491,-11.742226
415,-0.7983985,5.099035
416,0.42565027,11.638187
417,-12.394507,-10.678207
418,-8.0903225,-24.72063
419,68.14993,14.437396
420,8.50421,13.305316
421,60.498405,2.19419
422,1.7701555,35.843803
423,19.05813,-1.1149305
424,13.797353,-5.085208
425,35.77028,14.315573
426,-11.394275,-9.489404
427,-18.02185,-30.411575
428,35.084198,-34.8622
429,6.0808253,-41.429855
430,-15.19859,48.39931
431,10.481654,-25.374947
432,-7.0787573,21.118397
433,-5.945436,-14.892392
434,-9.075127,22.126575
435,-11.592137,-41.178097
436,-46.313305,-0.020403203
437,-41.46602,13.765165
438,-33.943993,-26.89016
439,29.388977,18.040344
440,-1.7725174,4.304086
441,-19.985415,13.398593
442,-24.746674,-12.07729
443,13.387287,-32.319584
444,23.85575,-29.546278
445,20.417246,12.656484
446,4.764697,-9.566949
447,9.573933,-13.313334
448,-16.300661,21.96845
449,9.246916,19.36171
450,14.562517,11.448533
451,-44.410725,0.036929913
452,-8.679761,5.963916
453,-43.84886,7.82037
454,32.425343,-5.204608
455,-19.244095,27.692974
456,28.37262,-2.4082863
457,-22.4191,-18.980309
458,35.09205,-19.263264
459,-4.6381936,10.795846
460,-22.286758,9.47963
461,-0.3816029,-0.26528138
462,10.496396,5.770022
463,57.072956,23.301294
464,39.124084,-31.225422
465,-26.63984,-17.986734
466,6.8068385,19.70477
467,-46.61942,-1.5428727
468,20.55808,14.270413
469,-42.884785,-31.076473
470,5.1892095,37.18911
471,2.4698021,-42.31295
472,21.988802,31.006334
473,-17.521687,-3.684114
474,24.315237,22.388794
475,30.995922,-17.72779
476,20.658363,18.071207
477,-32.626564,5.1613116
478,17.870283,15.748471
479,60.176666,23.387423
480,34.825947,15.815163
481,24.48258,-10.948186
482,35.049156,15.825023
483,-20.554108,-31.219927
484,36.51889,18.692297
485,-7.1208215,31.108356
486,10.8570595,17.66125
487,-5.4264274,-1.0358616
488,20.345098,19.505842
489,-28.640295,-34.520847
490,9.151152,18.979351
491,1.9203776,-41.65288
492,24.220171,21.122349
493,-12.158983,2.2507172
494,27.78418,3.0560207
495,17.983112,-14.855978
496,23.300913,22.909945
497,25.316637,21.429543
498,22.69346,19.471403
499,23.66916,19.824007
500,25.548464,15.293665
501,25.018408,18.520538
502,23.87511,17.330263
503,-37.17784,14.57366
504,-25.364328,2.065395
505,-42.884583,-31.07649
506,-42.88215,-31.0803
507,-19.614002,-12.114515
508,-28.259195,-18.296862
509,1.4290657,16.657146
510,1.5320035,16.453527
511,23.488981,-15.768236
512,6.421655,11.602829
513,-31.32725,0.8631
514,-33.629166,-23.741209
515,14.203017,-40.65638
516,10.994461,-37.320732
517,8.82074,-38.65144
518,3.4022558,-23.668493
519,-14.593261,-10.053599
520,-28.681976,19.999254
521,-17.279432,-24.1762
522,5.271673,-0.41365495
523,21.834532,27.577742
524,17.337559,18.711456
525,32.96367,-17.554197
526,-8.593277,-19.205648
527,4.587843,-23.864109
528,-33.798393,14.858144
529,12.40102,2.6631477
530,23.398134,-36.447525
531,25.623198,-28.569563
532,25.50322,-23.466928
533,-44.859097,0.2746831
534,-22.137325,-2.9286087
535,13.638508,-14.947646
536,9.599199,-1.6299049
537,-11.086115,-37.028923
538,-9.91779,-34.207134
539,-11.177344,-35.100197
540,-8.450289,-33.741608
541,28.06238,0.3829035
542,-10.451712,-39.22718
543,-33.39028,-2.8308024
544,-1.8417894,11.4532995
545,-9.86855,19.019817
546,-10.866115,17.955704
547,-11.038051,17.774075
548,43.583485,5.526303
549,-28.451637,10.245579
550,-29.859955,-21.463991
551,17.061703,8.072496
552,28.438492,18.066778
553,26.555807,16.703648
554,14.973147,-1.0940021
555,33.23607,29.335032
556,-20.865929,-1.2220849
557,-6.2914586,-32.26875
558,-5.510011,-50.526146
559,-1.0038018,-12.033275
560,-0.12870875,-28.34591
561,-7.5623994,-28.284801
562,-9.754789,-7.8716345
563,-18.464148,-0.47021157
564,12.906394,28.950598
565,-3.6122148,-12.303965
566,-14.2063265,6.0138936
567,-26.60069,-22.702896
568,-17.032007,-5.1030087
569,3.6459575,-30.038801
570,4.1384406,-28.758837
571,4.1545324,-28.811064
572,-39.632248,12.24954
573,9.654929,-30.331362
574,67.292175,15.469023
575,69.987045,13.967519
576,-39.501854,-16.611351
577,50.50145,-12.13817
578,4.9925523,-34.872284
579,14.661834,17.80987
580,-3.8782206,12.424863
581,4.788815,4.8762703
582,-10.498251,34.715057
583,9.5751705,-2.7883766
584,-30.959515,15.293356
585,-1.5234029,-6.1512017
586,-22.012758,31.83633
587,-22.419125,29.121954
588,22.9547,-37.968113
589,6.141917,-7.7693353
590,-56.242023,7.406234
591,16.07281,30.469389
592,50.819466,-5.834935
593,17.106054,-25.462332
594,50.815155,-5.8266354
595,13.097663,29.058392
596,-48.296875,1.7134181
597,3.428874,43.691666
598,15.709281,29.35081
599,10.411143,-29.736774
600,-48.098686,1.6580498
601,-3.144865,42.442753
602,-4.6867476,17.015564
603,-12.7304945,15.3394375
604,13.459817,-25.016764
605,-21.022982,30.38743
606,-25.855476,-18.082058
607,-0.45091093,43.32997
608,8.152538,-11.151945
609,14.019098,-27.050484
610,-38.51387,-5.1432447
611,-38.513767,-5.1431575
612,-31.74406,9.362555
613,-2.8399415,34.118393
614,-37.627167,5.8150306
615,18.092392,-11.776868
616,37.975616,10.583273
617,40.83142,-24.7161
618,31.682901,10.364476
619,31.759447,11.099812
620,36.71643,-10.372827
621,-4.92841,18.003088
622,3.9982905,-20.299877
623,-38.411915,-1.0117413
624,4.26195,-27.954967
625,-12.542868,18.788511
626,-15.158028,1.370186
627,-12.573467,18.580898
628,53.76226,21.821331
629,-2.6743953,49.775482
630,-20.699099,21.740358
631,18.798523,3.7530377
632,-5.271617,14.160794
633,18.776087,3.4804125
634,18.966248,1.6822307
635,-7.2362432,-0.16654478
636,-3.9466386,35.37327
637,-5.2333436,25.46634
638,7.791091,46.84896
639,-32.716644,-10.7302475
640,-4.486729,30.65709
641,-4.8112545,29.812372
642,-32.717148,-10.73078
643,-3.4916666,-4.4406576
644,-3.403237,33.857327
645,37.757664,12.402229
646,29.746279,-17.134014
647,64.07246,22.927296
648,13.517624,7.0023723
649,0.089593336,1.4040946
650,13.857119,-1.0622503
651,24.600805,-4.499178
652,-11.273499,-17.947927
653,-22.702675,28.536587
654,-23.378542,32.164883
655,-23.366156,31.280058
656,-24.87176,31.705307
657,-24.689703,29.860186
658,-38.50088,-0.812637
659,58.751415,22.050035
660,-19.637005,-4.101835
661,13.853343,16.522976
662,24.999287,8.937166
663,39.186466,-3.3695834
664,54.430283,21.957031
665,-23.210598,3.6518617
666,-5.895346,-36.468163
667,-28.89294,-0.8206994
668,15.551444,-1.2924085
669,-11.928714,-13.747814
670,-16.00336,-10.64311
671,32.037247,-16.893444
672,-7.8596387,-14.5503235
673,-8.075125,13.5435915
674,-40.816895,-7.367569
675,-39.29492,7.256318
676,-43.195232,-15.772181
677,-45.88538,3.3593388
678,-38.29251,-4.2258463
679,-37.708023,-3.3901412
680,-35.1871,-4.42675
681,-40.46899,13.335352
682,-43.53472,13.439392
683,7.3450146,-3.8830686
684,-0.5474503,-13.601708
685,-0.34680578,-9.669035
686,-16.772831,-27.480635
687,-16.872866,-28.004417
688,59.659946,23.023775
689,-12.73791,-2.0715835
690,31.893154,-5.5045595
691,-21.832243,-0.70748365
692,-5.027963,1.5667186
693,5.7376475,7.399618
694,-6.0717688,2.8490906
695,19.716045,10.885855
696,5.531687,-10.787637
697,-4.6635714,-36.004337
698,-2.3826332,-0.72719526
699,-2.0444157,-19.850048
700,18.706406,-19.837301
701,-8.042067,10.669296
702,22.532276,13.029616
703,7.6990905,38.571766
704,51.03245,-13.30955
705,31.594168,-18.149633
706,16.630537,-36.468983
707,9.348968,-18.221153
708,2.8025293,-6.990677
709,7.0905128,-15.937994
710,-22.927967,-2.0208743
711,-11.268678,-20.24336
712,-17.81734,-10.052311
713,-18.292429,-10.606333
714,-18.292343,-10.606316
715,-38.311466,22.930101
716,-41.41623,13.710073
717,53.21399,17.65721
718,17.845047,-29.70972
719,-8.602732,41.2851
720,22.32665,-7.418512
721,-9.961707,-32.351967
722,-13.609051,-2.7581818
723,-9.19452,-32.03018
724,-10.574775,-32.08156
725,19.501905,-21.727306
726,19.24394,-22.72864
727,19.92372,-23.613588
728,4.407659,-39.29032
729,27.492544,7.406465
730,-36.000797,8.152279
731,-16.217747,4.5818615
732,-16.304554,4.492984
733,-16.09838,5.9784145
734,42.678467,11.323555
735,-38.581505,4.860086
736,-34.504345,-4.656116
737,26.30936,-10.831622
738,-12.894306,31.161745
739,30.59162,-20.538235
740,-5.962242,-31.55618
741,-3.97201,-31.830767
742,-4.088727,-29.774954
743,-7.0303416,-30.369354
744,12.602834,-33.142563
745,19.652407,6.941608
746,-34.616302,-20.7387
747,-33.152435,-31.579988
748,1.944536,40.158936
749,32.840904,25.893394
750,-9.275312,-34.497047
751,-2.8526762,-37.440643
752,-5.880681,-27.36151
753,-5.161214,40.868217
754,-2.5246518,40.63321
755,10.982585,-36.561287
756,1.6288093,11.680521
757,-13.03071,-15.971093
758,-4.991998,24.169052
759,4.07428,39.205772
760,-44.697403,-10.568359
761,8.886967,47.804066
762,7.9023137,47.13773
763,7.7380285,47.778164
764,8.422909,46.586384
765,-12.385866,-27.997437
766,21.883678,15.544668
767,18.447016,18.625706
768,15.963383,6.415101
769,7.529556,9.280823
770,43.31273,10.617408
771,42.104122,9.92927
772,-2.4328566,10.124232
773,13.895501,-24.209322
774,19.43067,19.978495
775,44.8765,4.4354053
776,44.900208,4.516756
777,46.13804,4.6687026
778,43.48349,8.56688
779,-40.53209,-12.864281
780,-4.72824,42.334652
781,19.62461,0.5715373
782,-12.543386,-20.369684
783,-15.205201,48.402355
784,-45.17292,-7.4008646
785,37.848118,12.642613
786,-0.55870247,11.10346
787,-31.873991,-15.621586
788,0.60334873,7.910367
789,62.34409,21.359854
790,10.147802,21.365908
791,9.646268,-30.817194
792,-32.82894,-29.622286
793,-31.294613,6.83687
794,-31.297241,6.4626794
795,18.234468,18.099699
796,67.24478,14.911834
797,67.62952,16.051003
798,-46.592007,9.155697
799,12.968909,9.086746
800,4.031039,-5.97459
801,-18.598545,-40.655483
802,-19.074728,-20.35988
803,12.473156,-38.756508
804,-30.42156,-7.075941
805,-20.899063,-0.104481
806,1.0522106,-21.978765
807,-0.05265056,1.0469823
808,10.481388,-25.375404
809,-38.674995,22.782034
810,-21.117872,-23.548756
811,-29.94174,-8.789872
812,-32.600777,21.299505
813,12.651049,-3.9690044
814,13.010145,18.410297
815,-0.297999,-17.948559
816,-44.728718,10.710826
817,-46.331993,9.298864
818,5.20053,9.820131
819,-32.79993,-30.993177
820,-32.439285,19.1162
821,-35.86255,31.105751
822,-0.466334,-23.018002
823,-3.965108,-19.645357
824,-4.8048496,-18.777863
825,-3.465662,-19.755466
826,-1.5957274,-22.044842
827,-1.5562221,-20.93577
828,-2.5377033,-22.147184
829,-19.459686,18.265491
830,19.673885,20.704998
831,23.388813,-36.468304
832,-2.053289,-18.77931
833,-37.77987,-6.716426
834,-6.2612724,39.565334
835,-43.056454,-9.951933
836,-6.022295,-10.099507
837,1.2247382,2.7219245
838,-5.3140445,-11.868749
839,-27.861439,-4.715444
840,-43.92279,1.5245862
841,-21.444513,-18.028763
842,-36.422607,-12.525325
843,-47.21458,-2.9602242
844,-6.645455,-8.381783
845,9.453469,-14.594973
846,-23.078846,-20.644314
847,-25.39946,-3.8420482
848,36.421062,-10.621254
849,33.270123,-9.3514185
850,33.14391,-9.060164
851,31.751995,-8.213134
852,36.193405,-10.784355
853,28.214598,-10.076388
854,-16.965027,1.0360328
855,-21.7336,-26.770618
856,-1.6747742,-39.810997
857,-35.31214,-13.488452
858,-39.23678,-10.919258
859,-16.522045,-15.835984
860,-19.427645,-28.719732
861,-43.550102,-3.9492009
862,-46.017086,-3.8253026
863,-32.031116,-2.702969
864,-34.730213,-17.108568
865,-33.194756,-6.611847
866,9.526375,-5.5044823
867,9.705709,-5.822417
868,2.9711256,9.687485
869,-37.166687,-15.089187
870,-36.97637,-14.9546175
871,60.037987,3.0232127
872,31.015179,-6.3935876
873,33.551838,27.058992
874,34.47215,28.598362
875,33.91073,25.383448
876,27.663708,-14.325349
877,32.61465,3.0548782
878,-26.06888,-20.257866
879,-1.1440874,34.774624
880,-2.8363442,39.008373
881,-34.883717,28.614672
882,16.468302,-33.59914
883,-40.683945,32.055733
884,-40.073,32.0243
885,12.42101,-8.957129
886,0.31782576,46.06147
887,-32.769257,20.48796
888,-13.819816,34.83363
889,68.86212,13.802289
890,69.48738,12.981761
891,68.82027,13.29578
892,7.1238656,14.382411
893,11.267758,-1.7647855
894,67.7793,17.064493
895,-4.695744,45.418083
896,-2.8229306,39.928303
897,0.85163856,35.487144
898,-0.9916611,38.949566
899,38.659126,-1.6704001
900,3.8212943,43.651104
901,35.274536,-5.32138
902,21.82836,-12.281628
903,-3.9383929,38.83437
904,0.36925977,33.67216
905,0.16669306,32.249737
906,-2.649226,33.562473
907,-35.482906,29.28033
908,6.4028854,20.587791
909,5.856928,-28.519297
910,27.05131,-9.596352
911,-1.3249924,31.381271
912,56.199615,23.841448
913,19.294752,-16.212967
914,20.217445,-15.019201
915,2.371702,-11.826121
916,69.463234,16.582062
917,-0.7883684,6.4502254
918,12.0598545,-21.094042
919,-8.787935,31.75281
920,5.478695,-23.428467
921,21.671095,3.75658
922,21.970266,21.772125
923,-10.14144,-6.1647186
924,25.330353,9.540807
925,-9.954178,-16.17494
926,35.043915,-34.898262
927,-0.89999604,20.690441
928,-1.0068557,-6.696641
929,22.245232,6.8312645
930,-44.51463,1.9146335
931,6.8275876,-17.353703
932,4.669871,-2.5214067
933,-44.017403,-9.1501665
934,63.485302,17.440754
935,3.3306994,-2.8380146
936,-20.904217,5.5628457
937,-4.323087,5.4097075
938,-35.177917,0.6490721
939,-35.287342,10.255629
940,-41.509483,-13.282703
941,-24.92482,-7.263282
942,20.02358,7.3174715
943,7.169304,-19.960075
944,-5.3686123,8.033487
945,-25.077969,-26.85095
946,-32.68897,-9.699014
947,0.25433463,12.604757
948,-0.40346384,9.902266
949,63.1325,19.92168
950,63.323387,19.366608
951,63.269867,18.92075
952,-26.569818,0.6229995
953,-25.262962,-1.0917021
954,-23.817427,1.2282125
955,-28.052938,-14.785376
956,6.1371574,-18.13325
957,-31.212254,-13.714844
958,0.9031646,9.3131275
959,32.167095,13.387291
960,26.88292,-29.518015
961,26.662382,-29.76454
962,-25.61573,-8.318832
963,26.661621,-29.762758
964,-36.179276,-10.529224
965,-26.27106,-11.804752
966,8.203986,-17.012615
967,-4.417173,-13.524018
968,-34.817177,-26.623343
969,-11.075119,4.9914923
970,7.0953336,-14.792478
971,36.047543,-0.8742051
972,-25.044468,10.636617
973,10.667576,15.168075
974,28.572865,-19.44536
975,-30.338636,17.199692
976,-11.758359,11.869918
977,-27.36425,-24.429478
978,-35.177925,0.6490723
979,-35.033707,1.3400351
980,36.2682,15.7896805
981,13.764791,12.031568
982,36.7113,18.23985
983,0.19817834,-28.31872
984,-12.32449,-8.053153
985,-23.072176,9.056793
986,-23.869854,9.132905
987,13.672445,-13.646507
988,-1.3140697,-37.571552
989,4.807161,13.241421
990,14.155727,-12.852776
991,0.0599381,-11.568157
992,-31.300734,-28.463106
993,-10.85356,-22.521202
994,-26.842857,-23.273252
995,-9.665431,1.8886658
996,-9.844592,1.9446499
997,-3.0994077,-7.794272
998,13.007613,6.4022994
999,31.758467,-6.379164
1000,32.990654,-23.565302
1001,17.283033,11.353565
1002,27.555624,-18.11125
1003,1.5361096,22.801126
1004,-8.357148,-24.279064
1005,-24.678614,9.568905
1006,7.0751114,16.825994
1007,-13.2129135,2.5620973
1008,-0.65270674,20.71104
1009,7.7675147,-1.4662505
1010,-16.30398,21.955248
1011,-8.167989,6.104568
1012,25.59146,26.002626
1013,31.933138,-12.796369
1014,26.139444,1.1772139
1015,31.511534,-16.603289
1016,-14.323142,7.6762357
1017,16.423489,1.8656818
1018,36.146362,26.909649
1019,2.777636,-38.96829
1020,24.372608,0.28557524
1021,9.938141,0.42238095
1022,18.280748,-1.3404455
1023,14.136918,-11.248513
1024,9.44522,-16.54124
1025,16.735748,41.981712
1026,16.747047,41.976376
1027,16.893843,2.5335584
1028,12.200853,20.999557
1029,17.49063,-3.3073997
1030,21.671026,3.7566748
1031,19.37284,-4.4883432
1032,13.669015,1.0875617
1033,20.868628,11.125191
1034,13.510087,-20.24475
1035,22.883135,15.312994
1036,24.587685,15.429722
1037,27.382805,19.400738
1038,14.9760275,23.511377
1039,16.729778,14.835533
1040,17.369131,15.89244
1041,-7.092817,-45.578743
