,0,1
185,-18.05006,-45.039066
186,16.816854,-46.312004
187,27.941822,-43.916485
188,-36.39885,9.941936
189,46.781425,-5.008872
190,-48.25964,-2.716508
191,8.495779,19.278397
192,-9.782553,-44.408867
193,50.12378,11.172003
194,21.159578,42.909187
195,-46.42483,11.155706
196,-31.228624,-16.5343
197,26.692533,7.238321
198,-13.813028,-29.603085
199,-21.713839,-31.639824
200,33.568813,-38.886234
201,20.76998,29.221895
202,-15.190531,-46.211468
203,25.141905,7.470236
204,-6.5478344,-31.352299
205,35.4788,-6.542269
206,20.715435,17.545626
207,2.227154,30.632324
208,-19.164381,52.7602
209,-25.543861,-34.015713
210,25.17059,-36.766964
211,47.5473,-8.419734
212,-46.74089,4.145136
213,32.896935,-38.413418
214,-21.924603,-23.74456
215,-13.245533,45.719147
216,-22.238287,-53.738407
217,-0.90936476,5.071289
218,-22.672033,-49.013462
219,-36.43475,-6.988841
220,27.449917,11.8854
221,24.237577,40.543175
222,-17.35915,-46.168827
223,-38.662525,11.416645
224,48.76696,-3.5891857
225,-16.32295,37.206276
226,13.999888,4.756994
227,15.43699,-48.906326
228,-17.644913,-32.030365
229,-15.420437,-32.446056
230,0.8871637,8.797498
231,-2.2375956,8.85046
232,19.98047,41.292675
233,55.31272,-4.7757173
234,-48.257248,-1.1830121
235,-6.2626133,-42.52754
236,27.273869,10.503873
237,3.5764751,3.4065456
238,16.56508,-42.792904
239,-55.151222,0.06356984
240,-37.848732,-10.642677
241,-30.122383,-2.8704686
242,20.564377,27.393576
243,21.590046,-38.249184
244,-16.923422,35.945816
245,1.1011208,1.8195229
246,-40.187824,2.917375
247,41.5185,9.019863
248,-19.014767,-33.04173
249,-3.69756,19.789324
250,-46.814125,5.4408135
251,-15.690352,-37.6556
252,-13.123494,-30.558552
253,-54.948322,1.3042504
254,2.7317052,9.494571
255,-26.324572,8.813196
256,-36.03376,-4.8963494
257,17.81394,-41.845303
258,-35.35527,-17.179754
259,33.34412,-38.60078
260,30.926271,-38.09215
261,-35.79328,-4.6701546
262,47.387016,0.60598934
263,-10.71529,-43.51397
264,9.448154,45.37996
265,35.85313,-1.5151094
266,-12.176969,45.461575
267,-33.72283,-5.8554034
268,25.144953,-44.207386
269,15.213227,38.001873
270,33.303238,-39.31556
271,39.84055,-1.7517098
272,4.976811,23.330894
273,-56.29788,7.325111
274,-14.55759,-30.110094
275,31.850193,-38.78292
276,-0.90982413,5.052248
277,-17.065462,-48.27421
278,-4.436747,-46.086704
279,-1.8332131,39.53031
280,-34.159546,-4.291973
281,14.19828,-48.91067
282,7.4897985,45.753647
283,-36.14717,-17.753119
284,36.863373,-12.156402
285,-12.345321,-31.561562
286,50.243042,14.09026
287,-55.98245,-2.3160245
288,-51.178192,4.577168
289,16.099688,-44.15142
290,-21.82595,-23.9326
291,10.748299,5.2548585
292,-3.1716678,-47.993675
293,-6.6137657,-31.40394
294,25.078836,39.793747
295,36.6449,-9.467892
296,-16.690231,49.745613
297,4.47653,30.991552
298,42.25073,10.946312
299,32.14224,-38.315792
300,-0.11163326,25.545975
301,2.8619926,29.055065
302,23.23494,-43.446217
303,-1.4181775,5.1107388
304,12.786211,24.342117
305,-17.514284,35.52408
306,-59.238552,7.95841
307,19.3852,10.289404
308,41.933525,5.279537
309,-19.270958,-40.468044
310,0.55697733,8.328185
311,23.012169,37.84761
312,0.8325014,25.545235
313,-36.77076,-18.85713
314,51.26889,11.325811
315,2.436278,21.496426
316,-0.61360663,-2.1663475
317,-31.933666,-3.4909656
318,24.662052,-49.075466
319,14.436707,26.273191
320,-13.879862,-30.676271
321,24.821775,-49.16892
322,-31.42691,-5.1442246
323,-12.916824,-32.433838
324,10.046156,41.42875
325,-31.172403,-7.2508264
326,38.788494,-8.471096
327,-18.203384,-31.730974
328,40.720795,0.9062606
329,-26.33547,7.2415004
330,-57.587795,-2.431911
331,-42.840992,0.57819265
332,38.024048,-8.619561
333,55.36406,-3.4211767
334,22.35241,16.683138
335,23.257896,3.5930552
336,-11.080606,-40.877823
337,-10.775968,39.231983
338,19.868467,41.29102
339,-35.828117,-18.13819
340,-2.639774,-2.193478
341,30.062473,10.997575
342,35.065376,-9.329558
343,3.5942788,3.395972
344,-14.212658,-33.38169
345,-0.70367366,39.159595
346,17.439127,-42.55856
347,-31.639715,-7.566869
348,-17.829266,-46.568043
349,-4.549281,-48.65588
350,-46.610195,10.744042
351,47.56202,0.81553197
352,31.394398,-37.198257
353,26.259441,12.279762
354,16.494228,14.54401
355,23.922468,-42.94795
356,16.678188,22.510254
357,9.208324,41.190018
358,30.639961,-40.23702
359,-42.557495,1.5498843
360,-4.2356663,-47.660767
361,26.699286,-43.387325
362,-16.024557,52.54826
363,-50.152664,5.7642784
364,-57.75531,7.7505593
365,28.557987,13.3596735
366,19.752308,27.38766
367,-40.411674,6.55722
368,1.5335187,25.028158
369,33.789433,-37.689865
370,23.72169,-45.0528
371,-19.07301,36.098804
372,-47.281696,-1.135844
373,21.161963,38.517704
374,12.805929,16.117823
375,25.38455,-40.537357
376,-56.55777,1.1682874
377,36.644886,-9.401586
378,-22.212425,-50.266933
379,-44.00273,8.546052
380,-46.818413,-0.34322035
381,-45.7574,1.582671
382,-15.103086,-37.543266
383,-24.664597,-49.11602
384,28.461689,16.587566
385,-15.222758,-33.823574
386,-3.1633024,8.940395
387,43.452908,0.040302128
388,-4.883075,15.491702
389,21.537678,-51.104626
390,-19.88785,30.815475
391,16.736542,25.234585
392,0.88952327,8.78848
393,-30.29951,15.317714
394,-16.110842,-29.694233
395,-35.828117,-18.13819
396,-10.703643,41.719986
397,53.637592,9.183414
398,19.625788,27.437136
399,-13.940852,47.33995
400,-48.410324,-1.9663938
401,-4.5637474,-28.64443
402,39.827667,-0.9055587
403,-58.266335,-1.1299176
404,-58.272648,0.037576318
405,46.634064,2.0692556
406,-45.926884,-2.0667133
407,-60.100735,3.9385102
408,2.9363925,18.365473
409,-22.77855,-50.55403
410,46.66586,-3.588814
411,23.577282,38.491478
412,29.959793,11.293512
413,7.244903,45.648167
414,26.326633,39.44484
415,1.9544421,6.422287
416,-15.197807,-46.27868
417,-37.969433,5.8365593
418,12.344179,15.178513
419,15.509782,27.28254
420,-14.319792,-30.34345
421,37.1825,-10.267478
422,9.356894,41.192085
423,-32.014774,-4.123596
424,-31.91489,-8.477598
425,-14.887712,-35.02515
426,-51.930687,-0.7569213
427,2.0402887,24.061798
428,19.976816,42.389637
429,-48.43643,-0.547829
430,46.58089,-5.011172
431,-6.2533727,-42.534687
432,-35.23416,-15.828322
433,36.654373,-5.90141
434,-8.824761,21.292795
435,-16.303703,34.30492
436,-20.127098,51.467503
437,-31.936825,-2.3211446
438,-3.1410642,8.922773
439,26.692766,7.241608
440,-4.5691633,-30.024313
441,28.261446,16.540676
442,24.713104,42.693478
443,-21.832973,51.419155
444,-54.0223,-0.6673207
445,20.300854,-48.106476
446,-15.848443,-30.102356
447,-49.90549,6.1761737
448,33.95477,-40.33867
449,-55.6388,-1.7946798
450,25.11424,41.513058
451,42.5611,5.4793506
452,50.061466,10.807655
453,24.906729,17.831158
454,-56.917156,6.685484
455,3.96305,4.908908
456,-56.93428,6.720509
457,27.889149,5.0264425
458,-27.065475,-33.182606
459,-59.137753,0.7885047
460,26.727179,5.4809127
461,46.62713,-5.029691
462,8.489885,19.277634
463,27.791504,16.6745
464,-21.10563,52.829494
465,-26.269796,7.6193027
466,16.929821,21.246227
467,25.078352,20.39314
468,-4.2404656,-32.33447
469,-17.344776,50.833633
470,-11.080154,-40.87075
471,-30.419573,14.891803
472,-57.874477,-3.922652
473,-56.207645,-1.4444581
474,7.3448014,43.810894
475,-58.051144,8.837496
476,-7.3385324,-46.699455
477,-35.54935,-4.424257
478,-11.799528,41.466484
479,3.2414382,23.712954
480,-18.227242,50.606274
481,13.867682,36.000523
482,-3.6840386,19.789124
483,51.594147,10.351004
484,-46.12541,1.5518872
485,23.787558,38.089474
486,-17.344776,50.833633
487,-20.02558,53.683186
488,-15.598909,-34.278778
489,1.4378092,23.359037
490,16.439756,25.049818
491,32.071987,-36.951626
492,-30.33131,14.969359
493,3.1508887,21.88286
494,-29.991795,-3.6114202
495,25.149597,12.169485
496,23.02308,-41.678444
497,-21.636469,-54.142555
498,-4.1490073,-47.612442
499,-9.162882,21.625216
500,-51.93038,-0.7568572
501,24.7187,18.530342
502,9.394289,32.9335
503,24.237467,40.543518
504,24.810352,39.436607
505,25.351612,40.805485
506,20.056627,-48.597927
507,-19.123652,-52.903664
508,11.54623,41.37688
509,0.32911333,32.173164
510,28.071823,-3.6578972
511,-20.279236,52.63545
512,55.31419,-4.701861
513,-45.352173,2.9205344
514,-28.54476,6.7740517
515,-43.849987,4.6739426
516,-36.39885,9.941935
517,5.300213,43.63322
518,-7.5709085,-32.188877
519,-15.01227,46.647
520,46.042046,-8.691815
521,-41.336975,3.4672606
522,-24.997692,-34.83093
523,-16.624762,-30.912525
524,-1.3984736,-2.7173533
525,3.4995499,9.169379
526,55.25463,-4.747609
527,27.869806,-3.7958608
528,-58.91863,0.3691997
529,51.04229,-2.2302086
530,-1.2196529,-1.5479108
531,3.2225308,29.844076
532,-1.7903774,-1.7322243
533,0.6135003,19.366035
534,-38.022797,16.396965
535,-8.12628,37.876534
536,3.547546,30.39042
537,-8.879284,-31.275509
538,-45.532608,0.84045106
539,-50.072765,-3.7288525
540,-50.1327,-2.1742094
541,37.251263,-7.6832376
542,47.471992,-4.009939
543,16.97596,14.84091
544,-1.6822221,-1.1950618
545,21.216303,-44.369335
546,8.351515,45.095413
547,-1.8097352,-2.2872512
548,-11.533548,41.486668
549,23.867323,6.9467654
550,-5.8958178,-46.696926
551,43.830555,0.00022531801
552,9.012013,32.60054
553,-38.89891,-2.9847069
554,35.04862,-9.164311
555,-15.979162,44.68283
556,1.6236084,8.560657
557,-33.619164,-4.0582194
558,8.148534,4.305381
559,27.699263,9.758617
560,30.328867,-5.758833
561,41.239834,-4.2970543
562,40.11524,9.834804
563,17.105448,14.139447
564,-45.97026,10.826325
565,49.121674,14.63112
566,-32.94719,-3.118179
567,-9.109525,21.646038
568,3.202598,21.91863
569,-46.68768,-3.0141683
570,-39.389217,11.69082
571,24.34124,-41.73702
572,1.1068449,1.8265706
573,-57.732895,-0.033143096
574,-24.89665,-34.67803
575,-35.36543,-15.828502
576,-56.281654,7.155523
577,-51.224747,4.6699934
578,-30.004171,16.174603
579,50.071632,14.557991
580,36.278698,-5.8527927
581,-11.035215,-43.286312
582,37.46858,-9.267361
583,0.44383314,25.83765
584,22.233902,-43.876686
585,-31.33622,-7.8376675
586,-51.439365,0.72038084
587,-13.664748,45.24679
588,27.842438,29.426407
589,15.690451,-43.230602
590,-1.0490954,19.5034
591,16.84126,21.83291
592,31.904785,-37.213223
593,0.81915796,6.4848037
594,-58.10289,8.258718
595,2.158307,25.956324
596,50.08234,14.082617
597,-55.568615,-1.1674882
598,23.496113,40.274197
599,48.603886,4.3581347
600,48.83904,13.4735775
601,-56.008995,-1.8652478
602,-42.62479,1.9227893
603,-0.117144726,21.65197
604,24.276777,4.606912
605,5.3809943,47.7074
606,-0.7718886,17.66016
607,-18.466805,34.859566
608,24.112682,-48.1977
609,17.122936,21.66674
610,23.473131,38.529926
611,-58.730316,8.012639
612,21.227018,-38.369564
613,25.899181,11.806878
614,19.624933,-48.46688
615,-16.538565,-36.65763
616,24.958183,37.97579
617,49.48031,-4.9917083
618,-57.90841,0.5858758
619,14.273627,26.270693
620,-40.631546,3.4480717
621,33.836857,29.187086
622,11.363772,32.38683
623,13.442774,4.994591
624,26.183498,-3.719174
625,-18.259722,35.46756
626,-4.4974594,-32.95433
627,-35.35351,-17.180765
628,5.3728304,47.671295
629,7.3711543,46.052643
630,-25.623335,-34.032097
631,-1.3645465,5.1307325
632,-54.24671,10.976128
633,38.07084,-8.563301
634,22.172815,3.8483918
635,-18.1269,-37.589806
636,15.058012,8.583801
637,-40.27483,10.865198
638,32.79776,-36.034805
639,5.3788342,47.715763
640,-36.28682,6.3887515
641,33.837177,29.186825
642,-9.228056,21.89794
643,-22.74642,-33.652
644,-2.8896682,-2.5976439
645,-19.619993,-53.3205
646,13.9570055,-49.415943
647,-1.0707728,26.028685
648,21.244999,37.794167
649,44.007202,-0.9136025
650,10.373952,41.00717
651,36.664665,-6.205928
652,14.071572,26.237083
653,20.296396,18.128754
654,10.48641,40.933025
655,-32.434914,-2.4096181
656,25.767532,-3.852658
657,34.13364,-9.9841
658,-13.049915,-31.86812
659,-15.05812,-46.20284
660,-35.474873,-18.012802
661,-3.6610007,-47.149822
662,-5.572147,-29.557383
663,24.383436,-43.459045
664,13.143741,4.2004457
665,-37.739857,16.749245
666,20.186584,42.116905
667,23.051983,41.700806
668,-38.9479,11.218337
669,-30.404694,14.304139
670,-27.164846,7.613996
671,-36.44136,7.9991674
672,17.51006,15.475108
673,21.171728,-38.34782
674,25.695469,6.048645
675,-20.57389,-53.822723
676,27.507795,-0.9627364
677,22.087711,42.508236
678,-57.57303,-2.441738
679,8.333502,45.963604
680,-17.555758,37.03626
681,-35.512737,-3.0974858
682,21.017431,38.524273
683,25.205046,2.4938962
684,-6.148693,-31.240538
685,55.389984,-5.0053473
686,-28.619852,6.749626
687,-4.7400103,-46.684185
688,2.4481027,8.834721
689,12.782994,24.359201
690,23.173325,3.6168518
691,48.88806,0.9538701
692,14.061064,25.8434
693,-30.053534,-18.40912
694,46.605644,-8.553759
695,46.82436,-9.277127
696,27.696363,-43.257515
697,43.349705,-0.16380735
698,31.740555,-37.802567
699,-21.473343,-48.30248
700,37.434834,-9.272345
701,15.464594,-48.66724
702,40.104088,9.984662
703,26.517723,11.173296
704,-9.467169,40.233894
705,53.547382,-3.5321755
706,-1.631096,-1.6860249
707,17.700354,14.508206
708,-32.809875,-8.0457115
709,-12.263443,47.037575
710,-15.6811695,-29.966095
711,50.798172,-0.3679284
712,3.0995052,26.099556
713,-39.920845,-6.9172473
714,-8.936515,42.724453
715,-6.138213,-42.88639
716,-58.123726,0.76460946
717,14.391771,26.259087
718,-31.61168,-18.374453
719,18.482307,14.262683
720,8.063586,47.74725
721,3.54399,23.360735
722,26.32986,19.986261
723,-16.340723,53.190987
724,-30.994024,-16.74897
725,-15.721946,35.356712
726,2.3416908,24.888975
727,13.168059,-49.21112
728,-24.882751,-33.39362
729,27.854137,-2.1651506
730,38.01658,-10.70819
731,-16.20191,50.55241
732,7.9449964,25.889128
733,-16.266188,-40.796288
734,9.610645,45.386654
735,-56.039635,0.9369534
736,-15.628052,-28.547571
737,47.259914,-5.7618713
738,-10.716915,-40.549843
739,-32.449917,-4.767394
740,-3.6569147,-30.491692
741,33.04071,-7.492653
742,-33.952446,-2.9096222
743,12.28594,15.159748
744,-56.82146,6.4113717
745,-16.299189,53.294346
746,-46.31185,5.4432955
747,-0.12347133,29.43255
748,14.419032,-48.790504
749,-48.00944,3.5696914
750,31.344072,-6.540744
751,-16.165277,-36.370556
752,48.929028,10.121184
753,-60.14216,4.8655653
754,7.3621764,7.2161098
755,45.656742,-3.9264002
756,3.0704813,5.165793
757,30.906902,-38.01287
758,17.423504,15.433163
759,-16.651104,52.446903
760,16.469406,39.24187
761,-18.422993,-41.350876
762,7.9707947,46.447388
763,2.8758185,9.622757
764,11.562352,32.350113
765,29.97316,17.197199
766,51.357086,8.597844
767,23.447783,38.504826
768,35.30504,-36.78938
769,-11.447525,-27.486557
770,24.332047,-48.92139
771,17.074932,-42.81097
772,24.127928,-43.72979
773,-15.875296,50.018356
774,-20.299892,52.18071
775,25.288473,-40.277103
776,7.471773,3.9158106
777,12.430877,3.72779
778,4.9384456,24.707527
779,-0.30336308,18.335938
780,24.117733,-48.178226
781,-43.786663,2.729238
782,-56.291317,1.0025642
783,47.383858,-4.9429693
784,6.2116265,29.273123
785,-56.16418,-1.3477793
786,49.42558,13.32055
787,40.248615,-4.4308977
788,-34.75662,-2.8045928
789,4.8664374,19.816553
790,21.36761,42.141514
791,-49.98643,-2.3322883
792,21.075623,-44.000057
793,-33.98477,-7.36349
794,-16.741255,-45.824398
795,-26.33286,8.797158
796,-36.13465,-17.763172
797,-36.58218,6.014542
798,12.887038,25.281097
799,42.454304,10.477943
800,-42.827965,0.7915517
801,-43.927734,8.530815
802,-16.266012,-40.79615
803,1.6184708,8.57296
804,-56.86517,-1.9666505
805,12.406902,15.180935
806,-33.637688,-21.17108
807,8.628126,46.997402
808,23.275137,-49.283287
809,-31.64544,-20.499285
810,-16.991508,53.004974
811,15.531156,-49.261856
812,4.7865076,19.517698
813,-20.819767,51.551563
814,-51.909782,-0.7911924
815,-39.29929,-3.3358595
816,-14.637411,46.167046
817,-14.991643,-36.132797
818,3.1749933,32.543755
819,22.804277,42.460068
820,7.45629,46.438686
821,25.112982,6.303047
822,-56.153046,-1.0301998
823,27.656294,16.772741
824,-17.267899,-48.251614
825,-15.998721,-27.360258
826,-34.443172,-2.1620464
827,42.292503,10.703705
828,41.697594,-3.9714744
829,-33.90132,-4.7931247
830,0.49959812,9.910598
831,-24.249605,-51.91974
832,-38.98956,11.216446
833,-0.3831496,39.361137
834,-16.401451,-46.146763
835,-2.5947561,-1.9338558
836,-1.26525,17.057266
837,30.757471,-38.13124
838,24.493467,-43.407642
839,13.44117,5.162762
840,22.731352,-37.868332
841,-16.609348,-33.594845
842,-16.145636,-36.379143
843,17.489227,21.847551
844,-4.8574615,15.60715
845,26.262117,12.268568
846,-16.267136,-44.933712
847,15.246509,22.209042
848,23.043653,-43.03102
849,4.3942776,31.223547
850,-9.543417,21.973244
851,40.309814,9.123631
852,19.383102,10.26807
853,23.213097,-42.74189
854,1.1271532,17.15316
855,10.785087,4.4664607
856,-24.896753,-34.648273
857,11.137296,41.21635
858,12.568391,24.25361
859,-21.104708,52.14078
860,-31.571909,-18.191319
861,-5.5530777,-46.92118
862,20.639082,17.650185
863,7.4768195,36.89922
864,-14.683175,45.227768
865,41.703426,1.3879766
866,-33.901733,-4.7930655
867,-38.469666,17.42933
868,-13.521865,-31.613565
869,21.772936,40.739975
870,-8.129387,37.882496
871,8.365273,45.991913
872,-35.87472,7.614341
873,-19.12973,-47.22071
874,21.84225,-50.358856
875,36.98756,-7.998324
876,27.777363,-3.4986537
877,-0.13807428,29.422731
878,-17.906103,-48.118145
879,-5.5404544,-46.927563
880,21.766298,-49.03581
881,36.552624,-5.3332047
882,-19.746275,-26.854303
883,9.127463,33.77065
884,41.608143,9.3144655
885,2.6380246,4.627018
886,-47.21859,9.8969345
887,-18.144567,-37.554512
888,55.237858,-4.4877906
889,-20.591259,-28.069666
890,-21.934864,-49.182194
891,3.1710148,8.475908
892,-47.106796,-2.7906725
893,40.268047,9.798806
894,-17.631025,-31.06946
895,-1.2064492,26.044064
896,-21.636469,-54.142555
897,24.267721,4.626744
898,-33.46893,-21.294367
899,-47.823376,13.519558
900,24.2341,40.54524
901,-36.87576,11.708877
902,14.902629,-48.567467
903,-24.271637,-50.735317
904,-17.11695,-31.926847
905,27.952091,29.939384
906,-9.313313,20.17519
907,-10.758213,39.189842
908,42.72156,5.4869633
909,-26.826612,6.728275
910,19.884485,-48.383934
911,-18.08596,-34.406624
912,46.17348,-5.2310653
913,-16.501553,36.22921
914,-20.537466,-44.27689
915,7.1631823,32.596405
916,22.167294,41.33263
917,47.20072,-7.461591
918,53.875294,9.117232
919,25.269579,12.6298895
920,9.331766,47.320435
921,-41.312912,3.1816008
922,-15.706608,45.94718
923,5.927891,25.633444
924,-47.197643,9.87465
925,-58.009357,0.48407334
926,-4.550242,-47.924248
927,-30.027344,-4.6261697
928,-38.521286,-9.749272
929,-15.065104,-47.099968
930,23.059175,36.817303
931,1.9217379,26.115866
932,48.94879,-5.1384993
933,7.9469447,4.3367753
934,24.50659,-49.009155
935,-17.506706,-31.52715
936,15.235935,22.217867
937,-1.7299658,-3.403841
938,-10.6145935,21.952589
939,-16.236431,53.54135
940,21.911896,-49.372932
941,49.533512,1.4415673
942,15.05545,4.1106286
943,-16.69641,-29.161192
944,-17.906103,-48.118145
945,-37.575092,11.974522
946,-54.67353,11.613137
947,-41.164173,7.5376415
948,56.393753,-6.3573847
949,49.0839,4.052406
950,-37.520626,6.0124893
951,0.60860044,11.448633
952,-31.383652,-19.218481
953,25.48566,15.161671
954,13.748812,-48.204803
955,22.17985,41.31993
956,-19.728275,51.767296
957,29.140919,-4.3929577
958,-2.5413752,23.458006
959,-44.188217,4.0286636
960,-21.208628,-53.380005
961,-4.2352586,-47.871433
962,0.13242416,34.535164
963,25.038237,37.922134
964,25.12506,6.3083243
965,-8.33713,22.439701
966,41.40509,9.354687
967,-21.970793,-49.152588
968,11.261945,5.5422115
969,1.0550355,17.150099
970,22.640211,-44.3055
971,10.035759,23.618826
972,39.241127,5.5689397
973,-50.10528,5.9546294
974,-20.532326,-38.67611
975,46.406322,-8.411624
976,-22.177275,-50.31028
977,53.764545,-6.071597
978,-37.873882,-10.6234665
979,-29.716173,-7.62738
980,-19.676994,-44.23667
981,-3.696993,19.789375
982,21.808565,42.05428
983,-34.796307,-5.6981816
984,45.350513,0.55040216
985,-10.728391,-40.50974
986,-0.84645474,39.16251
987,-21.345774,53.05456
988,26.177975,-46.165337
989,-0.032040026,25.575068
990,-29.89568,16.455765
991,7.461301,3.9170232
992,36.219494,2.9631453
993,-11.358828,-45.06417
994,53.827526,-6.2373443
995,-39.71369,-3.9093978
996,-52.485935,1.3284354
997,-6.099526,-47.26814
998,37.219315,-10.394314
999,-41.38545,8.036251
1000,-31.981829,-19.264671
1001,53.545765,0.6610541
1002,-33.816124,10.923835
1003,2.8509228,32.665764
1004,24.371428,-48.41893
1005,14.437744,-48.94999
1006,-32.82816,-6.8979936
1007,0.6606502,22.249317
1008,-53.375286,8.982986
1009,-8.9273205,21.380877
1010,-16.565752,-33.788223
1011,14.191429,-49.59436
1012,49.16057,12.085231
1013,-54.714634,11.650536
1014,45.350643,0.5502275
1015,-14.908899,45.563633
1016,-16.667606,-45.958084
1017,-38.187584,16.871136
1018,-4.7264705,16.007616
1019,-19.731781,-44.29864
1020,47.56671,-3.3387895
1021,-29.438383,-4.2038136
1022,24.059965,-43.871742
1023,-22.865543,-50.554966
1024,22.195202,-41.95434
1025,34.88341,-8.631316
1026,22.601965,-44.313534
1027,-15.816337,50.459038
1028,20.030437,41.306942
1029,24.82797,3.0045872
1030,-37.771385,13.509849
1031,24.52525,42.291965
1032,-32.139557,-1.9092771
1033,-21.785877,-33.09435
1034,40.257168,9.476715
1035,24.657131,6.101863
1036,25.268986,12.629093
1037,-10.75703,-43.85443
1038,-14.784043,45.994427
1039,53.524315,9.15509
1040,3.8875968,21.461548
1041,25.196598,-36.744785
1042,-17.775276,-49.381035
1043,49.48435,0.6611965
1044,-37.84873,-10.642678
1045,27.53185,-3.324906
1046,4.7363706,17.75646
1047,51.551716,-0.25566077
