,0,1
75,-41.736397,-18.531477
76,23.823612,-9.160671
77,-39.225285,-26.540459
78,-1.7525355,30.15024
79,-25.54235,15.7747345
80,27.679466,5.478984
81,-4.1217356,8.36091
82,7.234331,12.77365
83,-14.684675,-22.880901
84,-19.510906,-41.33543
85,5.1694293,-44.528885
86,19.526304,34.794132
87,0.29875597,22.470503
88,0.33062586,13.3143635
89,-4.063562,19.179722
90,24.06719,31.19182
91,-0.9783244,20.320501
92,-23.267157,-9.191438
93,-9.817761,45.42351
94,-10.637733,40.5429
95,-11.087043,44.004208
96,29.70671,-27.893404
97,-17.40112,-51.42238
98,2.1355407,-1.3887002
99,66.068924,-11.320758
100,-8.444403,20.025806
101,23.96116,24.347229
102,30.554296,15.589707
103,-10.322854,-53.19805
104,-15.0912075,-38.636433
105,-15.677171,-0.85996485
106,-33.290134,8.674393
107,5.9169626,-14.443694
108,4.4092484,21.029766
109,-18.73374,20.833725
110,-0.20659034,11.996936
111,-4.5523453,52.20177
112,11.145108,-19.878742
113,18.922403,-12.821249
114,29.607124,5.931452
115,20.569828,4.5352316
116,33.853115,-23.841597
117,-45.529964,-15.697899
118,3.7890084,11.086225
119,11.318871,-6.3798623
120,4.897505,-44.128582
121,-6.1669035,-29.27569
122,65.06176,-9.988771
123,22.187988,25.42757
124,-3.91076,52.17122
125,-17.423042,-8.222175
126,33.776993,-20.489616
127,-18.03132,4.1948586
128,1.3311983,-5.733939
129,-13.249663,-54.07411
130,33.757065,-3.5439737
131,22.164326,-42.495422
132,-12.777953,-51.840237
133,17.006193,21.864277
134,11.88164,31.331776
135,1.5104082,14.477548
136,-7.4433312,14.743478
137,-25.147814,22.692076
138,-0.47307906,7.449486
139,-13.263722,-13.136098
140,15.103918,5.9433765
141,-16.63216,49.532887
142,-10.5111,15.69139
143,-3.3735993,35.673824
144,-15.576015,48.081318
145,8.563088,-21.296959
146,-21.17412,25.520418
147,62.44299,-11.075023
148,-42.93035,-13.903665
149,-1.1304914,-8.639053
150,6.9215546,-13.633053
151,26.702051,32.314404
152,-3.8081412,-13.992882
153,-10.838474,5.8783402
154,-3.266187,-29.596338
155,8.685835,-42.83245
156,64.4077,-13.091437
157,-12.558661,47.8164
158,-19.22227,22.305302
159,-14.705946,-23.870773
160,10.803896,46.06015
161,9.92092,-34.900974
162,-10.119796,-5.642277
163,3.8110778,-1.522955
164,19.30399,35.709175
165,34.212715,-0.24525589
166,6.843221,-22.052765
167,-21.164894,-37.590107
168,24.252876,6.1275587
169,21.748085,17.787582
170,13.398184,25.08851
171,14.331896,-42.696968
172,15.407126,15.48128
173,-10.840981,17.125162
174,5.146458,15.052627
175,-6.884068,-23.233818
176,-0.2806283,5.179443
177,-1.2583964,-4.044929
178,-33.062363,10.105039
179,-0.016519897,-16.670643
180,-14.106684,-5.714896
181,19.456104,32.015118
182,26.254557,9.240315
183,-16.986534,-53.757084
184,24.192924,24.176714
185,-17.048967,13.303916
186,-0.6048074,-27.103487
187,-24.992968,23.120882
188,10.35961,-31.828697
189,-17.871828,-45.54448
190,-7.4741554,27.771152
191,-37.82433,-13.084606
192,4.4359274,30.170542
193,15.25146,1.4989219
194,26.342459,12.040804
195,18.351852,-38.807262
196,-30.23143,4.983975
197,22.738075,-3.927777
198,-15.026942,-52.97481
199,-8.742946,0.3957385
200,11.604507,46.05451
201,-8.507981,10.732255
202,18.467848,32.145508
203,7.517899,-42.82177
204,18.363264,32.85595
205,-18.698462,-41.664875
206,-11.487852,-51.20865
207,-10.788817,-7.143192
208,-17.122461,11.790614
209,-24.96914,21.732178
210,-16.760302,-11.236405
211,-9.560081,41.566013
212,26.28033,-4.366012
213,45.612724,15.2396555
214,-42.226143,-15.753077
215,-32.939816,17.14421
216,-13.049697,-50.6499
217,64.516014,-18.575905
218,32.450195,24.764723
219,-16.230457,48.239407
220,-13.504688,-13.914821
221,24.064137,29.200426
222,-14.483837,22.431417
223,16.99233,-17.036333
224,-9.626811,19.307182
225,-22.166489,-2.532851
226,-1.734742,-10.6736765
227,14.27173,21.229998
228,-4.252599,-7.7464576
229,0.23070613,-16.887182
230,-7.2895327,-11.378003
231,-16.528875,-44.84325
232,-32.659737,17.073864
233,6.671375,3.8544936
234,-23.259863,21.111364
235,1.404509,-24.635256
236,-2.9942114,16.194162
237,-17.75929,-8.945818
238,-10.730025,9.595999
239,24.742432,-44.65402
240,-2.9216545,48.04277
241,23.345312,-44.340603
242,33.46443,-2.8610146
243,19.270626,-4.3122406
244,-15.458454,0.66158324
245,31.97495,-26.885029
246,13.070941,35.68258
247,-4.780358,34.443665
248,-11.970416,35.01021
249,10.656858,2.964319
250,-7.981623,-16.719463
251,-15.828704,-24.579199
252,-11.981895,5.8814673
253,44.207466,-0.49942365
254,-4.865281,11.426471
255,-33.14123,0.8045244
256,-28.367548,13.854336
257,-17.145245,-51.766705
258,2.3332462,28.2137
259,-2.6440768,-9.0717325
260,-30.280834,10.128196
261,-24.08438,0.24646568
262,-39.238655,-26.872263
263,-15.187881,-45.58134
264,-15.153088,-46.705177
265,16.505945,14.791452
266,-11.320025,4.4560666
267,-7.745598,50.788116
268,16.369371,-7.8741436
269,12.230455,-40.031273
270,-0.93393916,15.715808
271,13.283682,-28.555067
272,-11.443316,-15.593364
273,-17.17089,44.77145
274,-18.999393,38.160896
275,22.84231,-41.30488
276,-25.798985,14.4157295
277,-6.5067515,-0.6355119
278,-7.581779,-3.9786205
279,63.12924,-9.941867
280,-8.318262,26.473291
281,-0.14248414,-30.283127
282,4.5285993,21.135817
283,15.801658,20.092264
284,-25.523521,-46.113377
285,-10.27198,-13.960616
286,-13.383296,-12.737902
287,43.600037,-1.122672
288,-12.272152,-11.1696825
289,-5.7618775,53.024757
290,-8.05808,2.9985414
291,-0.8191876,-5.5896735
292,-28.342533,22.55879
293,41.895756,-0.7541347
294,-3.0283897,-0.23455496
295,-7.414397,19.18525
296,14.447008,-33.875744
297,-24.68159,-24.63322
298,9.456472,-13.160352
299,19.243576,30.671312
300,-4.5515194,54.075718
301,14.134069,-3.94497
302,-7.302588,-18.175102
303,5.07784,-12.160973
304,-30.939762,16.654264
305,-14.9625025,6.8159747
306,3.8285263,7.629403
307,-18.739159,29.738346
308,4.792903,-20.951466
309,-3.8315828,38.28282
310,22.806564,18.235281
311,1.7826234,-12.459369
312,-31.416245,2.0916314
313,22.553883,-13.527212
314,11.012093,46.585087
315,24.30818,-44.20046
316,26.776924,-42.798954
317,29.09398,6.7932267
318,-6.703798,-6.4198627
319,-17.500738,-47.68027
320,30.234777,25.85928
321,-2.452007,53.558968
322,-3.7280877,52.542416
323,-3.645224,-16.36509
324,-12.156909,43.769512
325,7.446752,-3.8876786
326,-9.724957,-1.4350781
327,-7.193539,20.604591
328,-7.68608,36.36317
329,-13.54801,34.95374
330,16.81402,-5.021067
331,-8.314774,38.80266
332,-12.597113,-54.00699
333,-19.375698,-42.391754
334,-42.482296,-20.064457
335,-39.981956,-13.076202
336,-7.3440886,8.623381
337,3.119531,0.72983044
338,-12.96209,-47.741352
339,-0.59748405,33.434757
340,-37.01783,-15.04516
341,2.9667492,8.945932
342,-35.014828,18.414316
343,-30.30506,2.968724
344,-24.009441,0.26263294
345,-38.217392,-17.601976
346,-15.367806,1.2304016
347,-19.15517,24.875093
348,1.3629166,-24.742418
349,-13.273252,6.28449
350,2.3310156,9.334045
351,-38.56099,-19.560762
352,32.88341,-26.076012
353,19.211523,5.7201114
354,-17.189491,50.256733
355,-24.622602,26.475502
356,-35.665096,14.779264
357,26.545359,28.666334
358,-16.81936,-2.4274573
359,-13.295811,-0.6413493
360,-3.4406683,47.58723
361,-2.0082,-7.7074575
362,2.6547775,3.5054376
363,31.299225,7.5970755
364,-16.793415,-1.7529545
365,-30.670628,-20.053625
366,-3.127049,-27.423307
367,-8.07998,-45.196194
368,-7.5799894,-49.534874
369,29.861286,-26.399853
370,15.11897,-1.2828157
371,12.669686,-41.83893
372,-21.88786,3.147303
373,-2.2907844,-28.441168
374,-25.17217,18.938862
375,22.742744,18.053549
376,66.93434,-18.939909
377,66.135574,-19.468164
378,-45.42575,-22.513695
379,24.79571,-6.995112
380,26.39913,5.822415
381,42.811676,1.9296758
382,-0.82949924,26.475935
383,-11.746973,-49.676285
384,-15.558408,-23.416422
385,-0.7220967,16.5497
386,33.10255,4.4968367
387,-16.82598,38.870575
388,13.026304,30.899971
389,5.2776895,-25.384691
390,-34.782692,8.479731
391,-0.9519275,15.107736
392,-16.05818,11.666903
393,-16.006002,-42.965195
394,10.302943,12.751696
395,-34.805134,6.664823
396,27.204967,7.872421
397,-41.596558,-9.765973
398,-15.201243,11.926929
399,20.001234,-43.19031
400,-2.1500275,7.150078
401,-14.311644,-2.25673
402,30.781773,-13.98358
403,-3.5010452,53.157776
404,-13.87809,-46.355137
405,-41.72191,-15.271485
406,-2.8775399,-7.998899
407,-10.606344,-50.990868
408,-21.264084,15.079413
409,-40.848293,-14.1488085
410,-12.171423,43.45604
411,29.595081,-26.952438
412,20.34492,-13.043141
413,-12.379509,-0.41069674
414,-0.7750031,36.549408
415,-3.2661657,-29.59657
416,-31.235886,10.393249
417,0.78907925,28.689352
418,2.455949,-20.726702
419,5.4401016,-0.67547655
420,-16.939837,-49.32859
421,-21.178843,15.114577
422,20.140484,10.031617
423,-25.00399,-48.306496
424,-4.4546304,18.444227
425,15.679515,20.15145
426,1.9205012,-6.5727277
427,-3.1175165,-16.704298
428,-46.16573,-11.23949
429,-7.052948,44.522144
430,16.540173,14.104433
431,31.855625,-13.870998
432,42.812073,0.11715244
433,22.913376,26.246601
434,-5.2338805,19.700274
435,14.440279,-33.990314
436,10.201048,-34.296814
437,7.7408433,-22.112131
438,-3.028464,13.918713
439,69.26739,-13.534675
440,14.729967,4.7104335
441,-24.162672,0.2697741
442,25.154236,10.873251
443,-26.404415,15.906277
444,1.4312822,-26.174213
445,-7.8847194,17.503508
446,-4.139878,24.228394
447,-15.770231,11.635951
448,4.030397,-39.613186
449,8.56986,6.541494
450,-3.76802,-6.1515784
451,18.129482,14.577759
452,11.318871,-6.3798623
453,-11.604361,-18.741741
454,-5.320573,19.730986
455,-12.003713,-50.434555
456,15.697966,6.9049845
457,69.19187,-10.759093
458,24.256144,-42.994804
459,-6.991467,44.963078
460,5.760002,3.7797494
461,-11.732588,-47.21876
462,-8.232627,43.225574
463,-4.4827695,-16.545008
464,7.1784644,-42.628063
465,64.22072,-11.652627
466,-7.6565166,8.617353
467,19.065926,32.45956
468,13.284669,-28.553259
469,17.006191,-33.524635
470,0.8374814,-17.641384
471,-30.877594,0.29337212
472,-8.365187,-24.615206
473,15.250415,1.49903
474,-6.916778,-10.115111
475,-2.4749737,21.30023
476,-8.6483965,42.705948
477,68.6528,-13.887038
478,5.8097205,-0.55290806
479,-34.375755,-19.040442
480,28.954744,-30.995369
481,-11.863952,36.965233
482,-14.356588,-50.847023
483,5.4603214,-44.45033
484,-6.1600523,-15.204801
485,28.113264,3.161279
486,-16.911505,0.92600656
487,43.797333,-0.6661713
488,4.622931,-25.75326
489,-26.95399,17.703327
490,4.29229,-15.666982
491,23.566036,29.043432
492,-12.909919,17.760483
493,8.321391,18.732231
494,-12.275763,17.559204
495,-46.209976,-11.205698
496,-22.399952,-9.981366
497,22.943419,-43.959522
498,16.653343,-7.6845536
499,23.87038,-45.949135
500,6.8256893,16.480858
501,-19.505186,-3.6025229
502,31.635714,-20.931705
503,-17.329159,-44.339645
504,68.63422,-13.667391
505,-7.20065,42.377216
506,-14.61019,-44.369545
507,23.914787,31.063385
508,20.986025,-18.042261
509,19.97593,32.524982
510,13.240134,15.795873
511,62.42499,-10.149685
512,-18.5644,29.484533
513,-3.7566276,23.312294
514,-11.229288,45.313915
515,-15.155663,0.27324346
516,9.986874,-15.994932
517,33.248688,-4.488074
518,-6.1959424,44.66127
519,5.1803555,-43.72504
520,1.0639313,28.294994
521,18.665808,-10.487588
522,-1.4094452,-6.386454
523,-8.9201975,-2.3649652
524,10.743702,29.88097
525,-42.739365,-10.832184
526,30.54941,15.57253
527,7.0160313,-7.0044975
528,23.758326,-7.8444977
529,-16.692265,36.00559
530,-23.850124,14.232923
531,4.0113907,-39.525784
532,4.3576155,5.793472
533,-19.48339,21.592552
534,26.280317,-4.3660116
535,-30.0208,6.5806966
536,11.948208,35.341164
537,-15.988658,-50.184315
538,5.6517963,-14.734798
539,69.09614,-14.324666
540,28.191664,11.472853
541,65.82747,-17.966293
542,9.831175,17.39399
543,12.103601,-11.305257
544,67.37557,-17.300467
545,-16.570854,42.269474
546,15.1746855,23.580109
547,10.2097225,-34.74239
548,13.324722,25.156664
549,26.185751,11.191514
550,16.54994,-37.15745
551,14.074505,-24.284912
552,24.949814,4.9379325
553,-3.0113263,-4.8234715
554,-42.792023,-13.114653
555,-2.0875132,43.736874
556,-16.486383,-46.949383
557,-14.578875,47.213604
558,-27.31631,15.219375
559,-14.411163,-42.602795
560,-23.65861,13.992972
561,-20.39406,-16.101013
562,2.732814,27.06791
563,7.463103,-41.126728
564,15.306535,9.621031
565,1.1477304,-26.483057
566,22.914116,-40.6759
567,63.05916,-10.847497
568,-2.9354935,-3.4665473
569,66.00007,-12.385658
570,21.750261,9.462398
571,27.924358,8.150031
572,16.164717,14.236243
573,16.226837,-23.88851
574,-36.74728,17.884975
575,19.894543,-39.602287
576,5.1806307,-9.24469
577,-8.361133,41.370792
578,-13.029616,-49.68669
579,7.629106,-3.3804023
580,7.0515485,32.69462
581,-15.3017,-39.60748
582,28.021536,20.285645
583,19.445663,-21.287054
584,-4.1613646,-21.56241
585,-17.42357,-8.22212
586,-3.8679097,36.81285
587,59.8622,-10.657506
588,30.01034,6.865048
589,-22.14646,8.40887
590,-45.359947,-15.666409
591,22.607084,-13.533502
592,7.470878,-43.059174
593,66.33783,-9.573841
594,-12.466268,-17.127956
595,17.523134,-12.73109
596,4.4054103,-25.804789
597,34.116383,3.2097807
598,3.832757,-32.811222
599,-9.238636,41.100895
600,-42.62367,-11.325307
601,44.3031,14.770158
602,-12.240796,18.445435
603,-11.826099,-18.126722
604,6.7718916,32.353092
605,23.604511,17.241144
606,-15.50547,42.107426
607,-24.594227,26.93758
608,-42.087257,-21.31186
609,26.377184,31.008942
610,22.333954,28.584436
611,-26.890043,5.830888
612,-0.60377467,26.69759
613,-8.02151,-12.480498
614,19.268648,-10.538602
615,-33.84159,10.892102
616,15.82299,-36.394585
617,-2.3090527,13.326324
618,4.159865,-15.872506
619,-1.032447,20.339605
620,-21.108839,-37.658703
621,-8.581564,11.76036
622,2.300673,13.132729
623,-35.1048,5.774338
624,-11.585133,-52.079464
625,-27.10994,5.885049
626,-5.0373974,-16.688112
627,0.5078766,6.1030803
628,3.4787624,-10.565661
629,-13.546436,34.982628
630,25.172401,12.366984
631,-14.952813,44.722218
632,-8.161905,19.297266
633,-40.812267,-15.979117
634,69.61023,-16.277597
635,-36.353104,17.571049
636,-15.084632,-23.729414
637,-22.457148,3.0272841
638,-10.042148,-6.5729504
639,1.7735726,5.6049895
640,-29.586641,10.010541
641,1.0473242,-23.899529
642,63.604992,-11.983266
643,-4.1475377,-21.55328
644,-23.90863,-46.799374
645,9.660261,-21.462389
646,18.050303,-1.4323387
647,9.491395,-21.273289
648,11.324629,24.597748
649,-8.879474,27.732595
650,27.207722,12.27494
651,23.538034,31.394243
652,18.053345,4.6707726
653,2.756778,25.921072
654,18.625555,-6.2832637
655,1.7043455,-1.5008782
656,5.2067494,29.11502
657,-24.935762,-13.707917
658,14.816029,20.899015
659,-2.1326792,42.702827
660,-29.630438,-21.836037
661,64.06055,-9.931439
662,-8.358155,43.68668
663,-8.264036,26.565933
664,5.8310914,-10.903046
665,61.639755,-14.117276
666,13.644399,-5.6006923
667,32.215458,9.952063
668,-39.994717,-25.160202
669,9.237562,35.753517
670,11.7357855,-39.056133
671,-28.565283,31.056849
672,13.634369,-11.2134285
673,10.81061,-18.64779
674,-7.8759313,-23.309847
675,3.2186637,19.978941
676,2.5641518,13.442926
677,-4.036303,39.048134
678,-32.177826,9.120756
679,20.437738,-18.141472
680,3.2406867,1.2231036
681,27.21605,0.5920109
682,6.3712406,-27.832891
683,0.30267727,22.46283
684,34.812016,-20.304148
685,-14.015246,22.805626
686,13.070097,-8.742034
687,7.4725814,-17.846577
688,30.795744,9.652577
689,14.615945,20.873062
690,14.493164,3.4768295
691,-42.69132,-9.928344
692,13.601455,31.260954
693,22.263891,21.13587
694,-40.131557,-12.563055
695,-32.155373,-1.2810634
696,10.200632,-34.2967
697,-10.433266,-10.999065
698,-10.033298,35.27033
699,-10.666018,32.56959
700,-11.82086,19.586435
701,-7.849495,0.58051986
702,5.771843,3.7796037
703,23.934961,27.95976
704,-33.903095,0.608265
705,11.275487,7.4980655
706,-15.48528,-25.786507
707,32.00442,-20.446775
708,15.203243,-18.784801
709,-33.224712,1.7799579
710,8.182758,36.01066
711,30.151419,-27.797928
712,-37.21326,18.29109
713,44.30604,1.4676964
714,-27.176685,10.086226
715,45.917507,14.473673
716,-10.611314,40.590534
717,16.69161,22.308489
718,-24.093952,23.126131
719,11.497756,-12.140079
720,7.386132,-24.46532
721,63.66375,-10.491776
722,-7.5093627,-12.362834
723,-5.888754,-3.914771
724,30.5477,-12.495787
725,26.483139,11.680251
726,-19.09964,-46.46315
727,8.634928,-22.714962
728,0.9018045,7.5958
729,-25.666283,22.001934
730,-8.928728,18.558857
731,45.871334,14.528311
732,-28.47299,31.64437
733,-23.471973,17.51167
734,9.993629,-10.886875
735,16.653263,22.535814
736,-45.419018,-22.483414
737,-24.309305,-46.58444
738,29.446405,-27.64954
739,24.975008,3.8613036
740,-2.9772005,16.320736
741,23.606781,1.7330815
742,32.092533,9.877555
743,-39.771954,-26.3451
744,-4.6874366,-1.8602344
745,25.270754,-43.356987
746,-11.509088,18.285257
747,-2.8879008,12.542404
748,10.808454,3.2467744
749,17.68004,21.80608
750,15.821372,15.690973
751,-28.68686,30.06448
752,18.627666,-4.8357754
753,-10.659954,32.52738
754,-3.6765442,42.55409
755,-15.657528,39.46746
756,-15.63845,-16.164373
757,-35.013893,-18.830833
758,10.998553,31.89771
759,10.138181,-15.817399
760,-31.270416,8.863183
761,8.8860655,35.827156
762,28.048262,20.276852
763,-2.3967245,38.45258
764,-36.29841,16.89334
765,-17.938309,-45.548164
766,-23.562181,22.32072
767,63.769375,-8.64889
768,-44.382042,-9.796632
769,-7.1936474,54.469784
770,-13.273252,6.2844906
771,-15.698725,22.590796
772,10.306954,12.73776
773,11.355484,24.62915
774,31.349058,-1.8544985
775,65.0755,-8.870301
776,-20.317677,-16.595308
777,-2.2673123,-2.5812383
778,14.542924,-13.500101
779,-24.582296,15.465995
780,-39.670055,-26.676731
781,34.098938,-22.679441
782,-7.4958916,36.86289
783,2.534695,29.574898
784,-40.00049,-9.827837
785,-11.319769,4.456525
786,-19.871035,-3.366231
787,24.933132,-36.217014
788,17.083307,-24.230158
789,-15.775571,-0.22193678
790,-18.026613,-14.086273
791,28.00396,3.093016
792,16.181232,-33.717823
793,-2.7876685,-3.766426
794,-21.17313,-1.6525422
795,65.68908,-18.70058
796,10.346529,-31.90775
797,6.0580134,17.031082
798,6.595754,26.860222
799,43.797363,-0.6661785
800,68.23146,-14.669643
801,-41.73649,-18.531435
802,33.997364,-20.567947
803,-14.50026,-9.852692
804,-0.7174213,-30.252913
805,10.002322,-10.875512
806,26.212128,-41.426125
807,-28.834543,30.048025
808,8.652575,0.36780813
809,-2.5985718,-13.550658
810,-31.401026,11.473006
811,16.034315,-36.566925
812,9.175749,-3.4999928
813,15.409899,29.97184
814,22.233727,-18.595325
815,11.44681,46.831745
816,10.763668,-19.301739
817,-25.459757,-47.568687
818,28.979296,-30.943079
819,-9.488042,37.06934
820,-7.504961,42.96577
821,-3.1294286,1.2441833
822,2.7584965,25.559753
823,-20.376936,-15.478369
824,63.710033,-17.756575
825,-27.772738,9.099629
826,45.106785,13.794658
827,2.9261017,41.698757
828,64.040504,-10.975419
829,9.300484,18.343784
830,-5.0192337,-9.206118
831,-15.307129,-24.66955
832,-15.099936,-22.63064
833,-13.23137,-54.665066
834,0.2651617,-13.5140295
835,31.71784,5.379173
836,3.2513125,4.2131515
837,-29.465618,13.834207
838,-39.019787,-19.24936
839,14.140741,-42.6033
840,-22.14646,8.40887
841,29.73438,5.1455317
842,7.990128,-3.9241576
843,-18.129631,4.419598
844,-2.0079722,-7.7071176
845,-39.482494,-10.9051895
846,22.738073,-3.927777
847,-21.207476,-37.46337
848,65.37057,-8.012264
849,-20.150185,24.554703
850,11.747366,-39.09885
851,-16.383804,48.54888
852,0.26585594,1.4249798
853,25.235638,-44.402702
854,-16.555351,-50.62609
855,-2.515012,20.613062
856,3.7404397,-5.5230036
857,8.321392,18.732231
858,5.633342,-44.020844
859,8.025264,5.1831293
860,24.934315,-1.066107
861,34.177963,4.719073
862,-32.375114,0.26408124
863,-9.509151,27.290668
864,-12.5799465,-9.668167
865,11.948845,35.340725
866,7.4734416,-41.142445
867,-29.892199,6.4794936
868,-28.6888,30.05566
869,18.827236,-21.318731
870,-1.7539109,4.401205
871,-35.973904,8.836921
872,-14.65843,-48.79479
873,24.570604,-40.269955
874,6.8025236,-7.0280976
875,68.98384,-10.763443
876,-10.226488,32.12339
877,27.299816,0.5724238
878,-6.150117,38.90945
879,2.2815344,-24.87455
880,34.360817,-23.37293
881,-2.3232918,47.28321
882,-34.350887,-12.782906
883,-6.348846,51.207157
884,-31.170126,8.726903
885,16.615807,-25.355667
886,3.735902,-3.46294
887,-16.174881,0.10775888
888,-8.689207,34.653088
889,4.431531,27.24369
890,69.854004,-15.156784
891,-17.91972,4.014791
892,-1.1983323,16.70466
893,32.309856,-3.8575048
894,-18.822847,25.51266
895,33.701405,-2.9010284
896,11.989249,46.436317
897,-13.251668,40.853733
898,-16.60843,12.482107
899,2.1015034,42.091236
900,-34.622475,8.467543
901,25.337284,-43.405464
902,-5.9179893,41.08398
903,-16.818602,10.945543
904,-40.81161,-25.028183
905,-21.947052,-3.4229078
906,24.598093,-39.986935
907,62.074623,-12.021369
908,-3.1293688,1.2444417
909,-32.599606,4.4834332
910,-6.741639,-16.71818
911,-42.47564,-17.002506
912,-9.047864,19.581049
913,67.10632,-17.63822
914,22.124506,25.089983
915,6.5727005,13.865404
916,-23.493683,-8.992345
917,-8.857989,-4.3240175
918,12.386647,-20.890724
919,-32.05764,8.278823
920,2.4341881,41.908634
921,-7.5189743,14.412744
922,-12.702271,-39.514446
923,-6.2267156,39.767353
924,0.17124036,-23.692055
925,4.2274194,14.921262
926,-7.5811553,-3.9794483
927,14.379749,-33.859646
928,-12.771074,16.240376
929,43.353172,1.1658015
930,6.0283346,17.047901
931,17.792915,3.584436
932,16.876125,33.710636
933,13.024877,-15.480725
934,-16.986689,-11.7121935
935,-5.4607615,18.306976
936,-13.802311,-45.25593
937,-15.905787,47.827057
938,19.364937,-1.6729963
939,16.267988,7.6466947
940,26.925034,7.05226
941,11.111509,3.612124
942,64.92544,-12.093162
943,-35.84624,-28.045294
944,13.367562,-42.194912
945,-12.213874,-48.91381
946,62.42878,-6.054687
947,13.697846,9.7472315
948,-0.930674,47.035477
949,-5.341123,35.97559
950,-17.87577,23.91231
951,66.48047,-18.227001
952,-15.670745,46.045906
953,-10.211993,41.610596
954,-15.291231,-51.67843
955,-32.62588,17.0757
956,-8.173564,-45.205837
957,-21.846563,18.620419
958,12.202714,33.67459
959,-1.8285235,-10.662032
960,30.240839,-14.428862
961,15.094529,-19.169535
962,5.9903626,15.054011
963,16.373291,-37.009052
964,45.174065,-1.2379786
965,22.526287,30.189875
966,-13.734606,-16.754948
967,3.4996266,-32.773106
968,5.6148,9.933557
969,-24.140297,-48.61182
970,6.5209303,-4.4463663
971,-23.777952,-46.09116
972,68.91137,-15.501668
973,-8.0028,3.125
974,-12.950904,-51.38449
975,-10.771532,43.967964
976,-15.529305,-38.7411
977,-2.729962,53.23111
978,-5.7725787,-0.0017402507
979,5.9923844,-18.291607
980,-3.1080654,8.768433
981,-10.901277,-7.540067
982,-30.516092,-21.220873
983,12.861641,-8.179434
984,-16.676117,-48.76212
985,24.21542,3.672371
986,16.1056,13.822997
987,22.632723,13.269937
988,-32.75646,9.82362
989,5.595466,-6.8714457
990,-7.5696826,-49.51484
991,16.359026,-7.908655
992,13.772738,19.857147
993,32.799187,-26.280315
994,-11.974559,0.10290895
995,22.615742,-40.606937
996,-13.396328,43.023075
997,-4.897748,15.025524
998,-43.249622,-20.961641
999,-4.4988585,11.096248
1000,-17.433508,50.537758
1001,22.117287,25.303568
1002,-7.3026695,-18.175106
1003,2.1481862,28.989695
1004,-31.265648,1.8504205
1005,12.886393,-23.978449
1006,-11.505298,-42.705395
1007,21.151192,-44.771313
1008,-13.609272,-48.202095
1009,0.5402271,-8.456182
1010,-1.63929,4.5891824
1011,-16.38366,-41.636997
1012,70.14574,-14.049762
1013,12.124509,45.62581
1014,-7.9742246,-8.360693
1015,19.324764,36.046467
1016,-1.6931008,-11.353644
1017,-6.832811,-2.352785
1018,-15.360865,-51.911724
1019,1.5936406,-10.963105
1020,-10.595743,37.307095
1021,18.302248,-7.61216
1022,-6.9642653,-13.013863
1023,-14.737195,-6.384712
1024,66.53586,-11.307677
1025,-34.62602,-19.997454
1026,20.992958,-39.750244
1027,1.3860067,7.2299232
1028,-2.4707692,1.4340062
1029,-3.1459808,8.4471
1030,-42.17814,-15.572426
1031,-14.102879,38.271893
1032,-24.348404,-47.017204
1033,-43.632248,-21.293623
1034,14.709615,-13.503028
1035,-15.356294,39.476433
1036,13.682904,-5.746375
1037,-14.0404825,41.1303
1038,1.5895195,-3.974232
1039,-28.615528,22.719442
1040,-23.945438,-47.842663
1041,-16.521908,35.8824
