,0,1
339,38.698196,-24.991093
340,21.868807,-5.152209
341,20.776924,-4.4872365
342,21.345318,-9.836954
343,41.505936,-23.808386
344,36.415874,-30.603334
345,35.513897,-30.893307
346,47.284805,13.147166
347,51.065006,34.113213
348,6.380118,-60.45709
349,35.72554,-4.728814
350,32.612988,-16.435522
351,30.633308,-17.31101
352,20.69616,-9.953342
353,20.384993,-10.214675
354,15.100843,-7.388281
355,35.69908,-28.34195
356,35.54675,-29.348238
357,33.924175,14.062149
358,46.092827,27.308376
359,7.4114327,-61.53534
360,38.975605,15.386131
361,26.537962,-20.019432
362,32.715027,13.724605
363,20.236755,-17.878494
364,37.429844,-24.661594
365,18.64652,-3.5311549
366,40.58578,-24.487314
367,34.671608,-6.1305895
368,23.40897,-35.433224
369,38.666172,9.673039
370,35.279663,-6.508505
371,54.16594,34.34444
372,4.6452146,-66.749016
373,20.547096,-9.046188
374,28.805304,-19.707558
375,31.906034,-18.258722
376,30.595985,-18.692678
377,-29.927273,8.668645
378,19.62878,-3.1839266
379,42.50041,-20.431755
380,47.526802,27.12522
381,47.217052,13.17151
382,33.95297,23.44357
383,29.20221,-20.326033
384,31.681232,-1.5104648
385,33.02349,-19.42465
386,34.809498,-22.91404
387,37.41079,8.448196
388,47.47933,10.74483
389,46.212925,14.00194
390,47.526157,12.846198
391,46.192093,28.720665
392,38.82682,-25.890718
393,36.382782,-30.587337
394,28.89238,-20.12427
395,34.24154,-17.388384
396,38.974068,-25.806437
397,28.297548,-19.440014
398,50.676434,35.41918
399,35.735004,-2.6593466
400,4.79698,-66.603546
401,21.524439,-9.337995
402,38.456856,16.688608
403,48.240723,21.852345
404,36.733955,-30.78062
405,35.732285,-2.6236567
406,31.055073,-1.9762536
407,21.003775,-3.0641115
408,20.94369,-3.270313
409,29.664885,-0.5304583
410,19.061783,-20.788143
411,4.847756,-66.54889
412,23.014208,-34.511852
413,20.803755,-17.602226
414,35.208374,-28.860638
415,47.69374,10.644013
416,30.69247,-17.414066
417,25.94739,-8.329684
418,47.504223,10.46
419,21.98167,-6.6884723
420,26.493507,-21.327393
421,34.003098,14.255844
422,13.642633,-17.712687
423,-51.698807,-3.1135628
424,38.744534,16.052998
425,23.8542,-19.819208
426,14.176593,-18.124397
427,1.8041121,-67.37026
428,51.13698,33.94885
429,45.74461,30.111113
430,38.95996,-25.173105
431,40.858063,19.566362
432,33.64979,31.713388
433,26.010117,-4.4690533
434,38.42848,14.600192
435,14.699605,-17.953733
436,19.540339,-7.985273
437,38.487305,16.711622
438,28.20788,-22.023159
439,45.48871,29.371248
440,11.612791,-23.724998
441,31.507753,-1.9066321
442,-30.382538,8.907453
443,36.37798,-30.588491
444,20.833485,-19.761538
445,16.667854,-19.959515
446,7.4222302,-61.207806
447,46.597492,13.628356
448,2.281551,-66.25385
449,2.3729563,-66.92362
450,24.638386,-19.829485
451,51.30474,35.104443
452,34.393963,33.60993
453,23.07693,-34.481506
454,26.354738,-20.031914
455,2.4054198,-66.87769
456,14.745456,-16.81752
457,35.745136,-30.979528
458,47.84165,22.960695
459,44.25975,15.508413
460,41.032047,16.57175
461,35.59323,17.215145
462,27.832365,-19.830786
463,33.161236,32.28757
464,26.762375,-5.9240856
465,15.080102,-7.1449823
466,3.4476724,-65.62621
467,46.58375,25.864632
468,36.00519,-17.509018
469,47.429825,22.580732
470,34.215633,32.291412
471,4.666093,-62.191135
472,2.1680732,-66.17097
473,47.44897,22.435158
474,24.463541,-11.282194
475,34.069244,32.149525
476,34.39941,-17.359549
477,35.72699,-23.855293
478,34.02551,32.11631
479,35.51258,18.462002
480,38.243057,13.543186
481,40.170815,-29.473692
482,33.201347,31.386963
483,32.380226,-2.076291
484,39.52844,6.6666026
485,46.827408,22.327137
486,32.506775,32.193935
487,44.75634,26.775354
488,40.650375,21.995737
489,30.894608,-1.0697917
490,35.580627,17.23836
491,-28.482758,8.001342
492,39.566673,7.716668
493,35.90806,21.23123
494,2.1259234,-66.41601
495,47.504517,31.170738
496,33.151497,33.69236
497,23.679495,-36.403336
498,2.2169347,-65.65
499,18.953615,-20.171423
500,14.770387,-18.034594
501,26.724968,-5.9080567
502,20.83629,-10.0089655
503,39.612267,6.6540427
504,39.50892,7.908935
505,16.799837,-20.122938
506,1.3038304,-66.31091
507,17.977156,-21.743608
508,39.661007,19.693714
509,23.734816,-35.224842
510,28.837738,-27.417244
511,17.675339,-21.806711
512,15.812791,-21.823366
513,18.104668,-22.508762
514,33.878906,33.456017
515,0.99809855,-50.335796
516,-48.450558,-2.3022766
517,2.8838391,-65.49493
518,38.691677,6.821103
519,37.432846,9.355226
520,4.718781,-61.512928
521,-51.762817,-3.1264837
522,44.274395,12.754963
523,18.114231,-22.545546
524,34.396217,33.62495
525,40.533993,17.40534
526,18.937017,-25.722069
527,-49.84538,-1.1514722
528,39.366253,21.545317
529,20.588402,-19.901619
530,25.917887,-4.2480307
531,50.06275,33.378517
532,48.32647,13.941474
533,17.292276,-21.756588
534,25.98323,-4.4338856
535,40.820732,18.940289
536,23.78112,-6.433788
537,29.722984,-0.42427394
538,31.7889,-24.6803
539,-23.241081,38.27112
540,-50.55068,-0.08745733
541,39.3905,14.827127
542,38.695908,6.8142805
543,-51.735374,-3.1654356
544,3.163666,-65.586296
545,37.15625,9.759193
546,-48.304184,-1.2731609
547,-49.62373,-0.67586434
548,-50.468575,0.39457703
549,26.05014,-18.613445
550,23.722033,-35.3215
551,4.930034,-61.9398
552,37.14642,9.760238
553,-22.55474,38.264164
554,33.640675,33.340443
555,41.53691,25.888157
556,42.74678,13.66887
557,40.059307,-22.71799
558,41.341007,21.457275
559,35.70441,18.928919
560,35.72361,18.94971
561,37.347076,8.512504
562,45.082527,28.700907
563,36.286957,14.639638
564,11.632107,-23.741745
565,38.892273,16.0421
566,38.218216,8.597423
567,-51.47809,-0.49644947
568,4.7886186,-61.971626
569,-50.055073,-0.76432765
570,-29.259232,10.433314
571,28.72688,-19.66288
572,33.653122,32.2767
573,2.7251644,-65.28343
574,29.887646,-0.34354818
575,40.276833,17.139666
576,-25.71062,10.4321995
577,34.10319,-23.709543
578,-28.412233,7.809453
579,47.18814,22.38128
580,38.492756,4.7114015
581,35.472076,28.202787
582,18.640394,-20.964169
583,26.253992,-19.434374
584,33.447895,32.16914
585,19.451527,-25.327044
586,11.925748,-24.24229
587,4.983571,-61.951153
588,5.163188,-62.087868
589,39.4924,-30.53259
590,36.52311,20.3125
591,-50.797462,-0.40601873
592,36.682022,18.55266
593,36.862743,16.63766
594,38.59457,6.6176066
595,43.616676,28.772049
596,21.175703,-24.776052
597,47.10541,21.876837
598,34.335384,-6.659132
599,4.763023,-61.48193
600,37.185143,18.173382
601,-26.797392,10.85465
602,-25.525257,10.718209
603,35.906307,-21.343412
604,38.384987,9.270382
605,-30.394798,8.806849
606,-50.776142,-0.4318874
607,39.40731,25.95354
608,44.631657,26.77079
609,18.74356,-26.270023
610,2.053732,-57.588852
611,-25.588898,9.993688
612,-26.96927,9.343768
613,37.468586,8.3203745
614,12.097066,-24.406857
615,38.492847,4.7142406
616,1.6852354,-62.59678
617,6.021521,-58.166714
618,35.629063,27.809256
619,1.4792423,-49.324448
620,41.492687,25.860712
621,-48.562023,-2.1497514
622,32.131744,-30.932756
623,28.816332,-19.643595
624,38.60954,19.107958
625,-48.79441,-0.7182893
626,2.1090283,-57.036385
627,-27.074888,9.330197
628,37.210056,9.662256
629,46.733963,31.263535
630,26.305542,-18.820679
631,47.963806,21.84699
632,37.104633,16.246834
633,21.225172,-24.666084
634,32.000305,-30.84235
635,19.096077,-20.779793
636,35.47591,18.464056
637,37.80683,16.33531
638,-27.016657,9.18768
639,43.6014,13.7757225
640,20.736559,-24.620796
641,23.782976,-19.10137
642,23.994215,-34.958527
643,43.92775,27.155327
644,4.9531155,-55.25737
645,19.51332,-25.36886
646,-49.844845,-1.4824704
647,33.218826,31.371597
648,36.938957,18.461178
649,3.2978022,-53.81242
650,38.66632,9.672744
651,44.634018,28.158754
652,-50.41067,-1.3520488
653,3.6316571,-56.162453
654,-50.179977,-1.5107121
655,37.497017,15.922136
656,19.877224,-25.846474
657,3.231498,-52.195854
658,40.441692,18.487253
659,41.905758,24.463657
660,3.514318,-53.841133
661,6.3046994,-53.807358
662,3.0487244,-53.33753
663,4.9576035,-55.238617
664,-26.042763,10.187145
665,39.40888,25.953455
666,19.573675,-24.662527
667,40.173683,16.919851
668,17.767834,-24.566786
669,-27.101307,10.76735
670,0.49173722,-56.777203
671,37.25853,19.501457
672,3.9008365,-55.15085
673,19.731892,-24.876646
674,-48.779854,-1.2884045
675,-49.839653,-1.4436007
676,3.444541,-56.10614
677,21.136343,-24.797337
678,3.4948733,-54.744377
679,2.761271,-54.68927
680,-0.23117356,-51.42022
681,2.870553,-55.375698
682,41.80864,24.666649
683,35.628365,27.80873
684,43.042263,28.801912
685,45.925415,30.102905
686,45.739697,30.111555
687,46.639805,29.998549
688,37.624855,22.328054
689,4.001992,-53.615417
690,39.28696,21.619764
691,37.17538,20.768393
692,-0.5774431,-51.661736
693,37.425243,20.877827
694,42.542698,29.377192
695,3.3008165,-56.175873
696,44.792942,26.745451
697,14.172404,-18.071447
698,40.314404,22.35675
699,37.553886,22.253736
700,6.0758204,-53.67117
701,41.634357,25.901175
702,12.2035475,-24.85127
703,6.432542,-53.8733
704,3.197384,-52.407005
705,-8.425215,-52.98737
706,3.4199314,-53.8124
707,-6.200185,-51.593056
708,1.9272943,-53.30799
709,1.8075169,-54.565784
710,2.6270347,-54.916492
711,-7.6167927,-53.09544
712,45.519028,20.753794
713,-9.610637,-52.220207
714,-6.3590994,-51.767075
715,-9.137693,-52.10692
716,-7.6638894,-52.16927
717,-49.90701,-1.8224757
718,40.52579,18.629087
719,3.205097,-52.428474
720,3.2009277,-56.307648
721,17.76787,-24.5668
722,44.84179,20.869143
723,6.4369607,-53.88137
724,0.48760498,-56.830288
725,44.677513,21.379898
726,-6.5550103,-52.87391
727,-8.199195,-53.802963
728,2.135296,-57.042465
729,43.019337,28.756449
730,38.850616,22.61422
731,42.59253,27.218903
732,17.533987,-25.221016
733,-0.4834382,-51.65208
734,-7.1511626,-53.743732
735,-7.1000247,-51.911026
736,-7.5589843,-52.31053
737,-8.085432,-53.7138
738,44.841274,20.922512
739,-8.183724,-53.07215
740,-8.071951,-50.076946
741,-7.7589717,-49.38265
742,44.654247,21.402155
743,-8.280658,-53.124252
744,-6.8533545,-51.337334
745,-6.999981,-53.987194
746,-8.973216,-49.590614
747,-8.042059,-49.994183
748,44.389854,20.099485
749,-7.194658,-52.601574
750,-5.071782,-54.19487
751,-8.965182,-49.571068
752,-7.8728027,-51.345657
753,-7.104749,-53.723328
754,0.66670865,-55.298782
755,2.8793318,-55.302593
756,-6.351545,-52.33576
757,-44.614445,15.488116
758,-43.568493,-29.82964
759,-45.05779,-31.74557
760,-26.00255,22.725508
761,-21.306192,18.285881
762,-23.392368,17.656065
763,-43.490204,-32.58086
764,-19.805347,19.576458
765,-21.366766,17.781614
766,-20.418865,18.097149
767,-22.007214,17.615227
768,-24.530796,18.253052
769,-15.039634,-6.3609233
770,-6.4095635,-11.579569
771,-35.707832,3.257892
772,-43.338787,16.554224
773,-22.89142,-14.978782
774,-18.436417,20.133133
775,-23.032854,-2.5103867
776,1.3175006,12.10347
777,-10.959857,-5.5760336
778,-15.824594,18.494108
779,-21.510258,-6.929396
780,-28.402143,-3.8928084
781,-44.046688,-28.490677
782,-36.880577,-18.645014
783,-22.63796,-4.9064975
784,-23.784859,16.440327
785,-38.951805,-19.480858
786,-32.432953,-26.669096
787,-23.848824,-15.40984
788,-30.081152,-26.624046
789,-23.558947,17.735668
790,-41.980106,-25.995148
791,-19.80571,19.576065
792,-42.93888,-2.6861567
793,-39.828148,15.436004
794,-24.951044,18.407063
795,-45.579693,14.180238
796,-14.415807,-6.5106354
797,-15.0247135,-6.347802
798,-19.078669,23.472853
799,-44.947067,16.868942
800,-44.908222,16.873554
801,-5.4831796,-11.070399
802,-12.279382,-9.472284
803,-15.779106,-7.087292
804,-19.128017,20.858965
805,-45.72255,-30.306942
806,-43.53641,-30.113192
807,-46.031303,-29.705544
808,-45.789803,-29.725204
809,-16.288927,-11.394955
810,-17.091808,-10.808888
811,-14.567006,-7.5354757
812,-44.611504,15.505723
813,-43.32172,17.664152
814,-45.27284,17.19114
815,-44.436787,18.65275
816,-11.231765,0.47233704
817,-12.2905655,-9.507513
818,-18.993433,23.351873
819,-44.277523,17.811104
820,-43.4145,-29.202755
821,-7.2025743,-12.873812
822,-12.034797,-9.03842
823,-15.002082,-6.4332433
824,-12.654053,-6.2555847
825,-12.277318,-9.453586
826,-7.335342,-12.137114
827,-14.430694,-6.52621
828,-17.730017,21.820456
829,-42.932293,-30.468918
830,-6.497004,-11.191761
831,-42.03677,16.911045
832,-12.664797,-6.281899
833,-45.213963,14.121921
834,-15.2108345,-5.3379183
835,-41.474094,15.404074
836,-7.195346,-11.231488
837,-10.966328,-5.606945
838,-44.396187,14.758113
839,-6.806285,-10.650567
840,-6.6090755,-12.180848
841,-15.138567,-5.407969
842,-45.280483,17.226757
843,-22.234118,32.773895
844,-41.379368,-26.658138
845,-43.33271,-29.165623
846,-45.728252,-30.308992
847,-41.61314,16.509789
848,-5.520718,-11.44815
849,-6.029879,-12.801879
850,-15.394505,-7.0397096
851,-15.417255,-7.0189624
852,-7.0732303,-11.241128
853,-46.3881,-30.597874
854,-42.727833,-32.119953
855,-6.4095635,-11.579569
856,-14.190245,18.662369
857,-38.4589,-20.651302
858,-11.380064,-4.985426
859,-43.41016,-31.893538
860,-14.5555,-4.874325
861,-13.864883,15.4214945
862,-29.869562,-3.8830042
863,-21.53376,32.238396
864,-21.493734,33.137794
865,-6.029879,-12.801879
866,-9.018317,-8.104944
867,-5.651474,-11.175896
868,-9.400579,-8.111333
869,-11.238008,0.47741777
870,-6.1674433,-10.30352
871,-19.101053,23.625803
872,-19.127531,20.94406
873,-21.78005,33.004066
874,-21.36267,21.768852
875,-21.430971,22.150087
876,-16.431534,15.348991
877,-44.164207,17.492918
878,-43.513714,-32.57597
879,-43.925766,-32.738415
880,-17.116982,-10.84216
881,-19.350254,33.878414
882,-21.636475,24.005465
883,-40.621777,-25.151293
884,-12.293259,-9.542737
885,-7.215027,-12.2364235
886,-22.632658,33.192955
887,-21.681583,23.97476
888,-16.416529,15.340522
889,-42.535946,-32.767155
890,-20.391245,21.254702
891,-15.0542965,19.088968
892,-42.835766,-32.93207
893,-16.273521,-11.416723
894,-24.310122,-2.7944565
895,-12.581357,-7.432341
896,-19.171585,20.950409
897,-46.052197,13.341728
898,-6.5682344,-12.291686
899,-17.147535,30.74094
900,-42.5514,17.244457
901,-37.3484,1.2681501
902,-43.421566,-32.68754
903,-11.63637,-6.3340354
904,-32.068977,-7.7746506
905,-44.356213,14.705049
906,-43.816597,-33.49485
907,-19.80571,19.576065
908,-19.655993,20.521624
909,-41.258938,15.885189
910,-10.322307,-5.15744
911,-44.388252,14.796389
912,-43.904827,-33.75508
913,-21.278818,21.803532
914,-11.12912,-4.974569
915,-12.64247,15.456183
916,-43.76988,14.392871
917,-30.67943,-2.7947903
918,-28.310932,-1.6288118
919,-40.079224,-25.377544
920,-21.447727,30.71302
921,-45.34174,13.79154
922,-40.149883,-26.098417
923,-16.669357,14.897913
924,-9.929556,-4.217048
925,-22.03731,33.018578
926,-20.708612,21.906597
927,-14.671249,17.07839
928,-40.91869,-23.15001
929,-11.016494,-4.461818
930,-6.6334257,-11.119061
931,-16.666603,14.911551
932,-14.9468355,18.478127
933,-19.426716,19.95869
934,-22.145542,31.281843
935,-45.33913,12.147321
936,-14.5661745,17.173573
937,-40.738407,15.305574
938,-43.568493,-29.82964
939,-28.716108,-8.962049
940,-14.630405,17.163813
941,-9.021897,-8.101809
942,-38.643013,-25.968496
943,-9.948622,-4.127613
944,-45.70601,15.368729
945,-44.212017,12.227948
946,-16.589647,-10.603492
947,-42.859196,-28.856848
948,-46.460587,-30.696447
949,-20.66778,30.878008
950,-30.629948,-2.7010088
951,-41.23999,15.925107
952,-45.96978,12.177314
953,-18.207191,32.74783
954,-18.251646,33.12679
955,-40.72173,-25.940979
956,-40.36029,-25.35093
957,-17.114595,-10.840702
958,-25.754124,-14.849904
959,-47.281055,-30.965273
960,-14.095016,18.674057
961,-39.489952,-25.006214
962,-27.78872,-5.2868605
963,-41.49661,13.706384
964,-37.36406,1.2520385
965,-28.278507,-4.5103126
966,-12.049702,-9.030547
967,-26.891457,-0.088145465
968,-9.953132,-4.14741
969,-28.61399,-3.6131523
970,-21.068245,30.826544
971,-40.581924,-20.180054
972,-22.017303,22.05289
973,-43.33595,16.55658
974,-19.148579,23.643665
975,-30.394665,-26.660896
976,-39.636036,-24.224764
977,-40.139774,-25.354298
978,-20.765703,31.822292
979,-20.420372,31.935274
980,-36.471416,-21.832022
981,-41.409103,13.070926
982,-32.907417,-4.5733867
983,-40.57302,-20.184738
984,-8.403266,-8.3529625
985,-15.044003,19.073437
986,-19.447615,23.848896
987,-41.688633,12.940529
988,-46.197224,-30.597605
989,-14.377072,20.620762
990,-45.21792,12.425613
991,-5.2031264,-11.672362
992,-24.468231,-1.1189358
993,-15.431561,16.94872
994,-18.265917,32.82436
995,-18.392027,33.341557
996,-43.22224,-29.40804
997,-41.239426,15.904535
998,-20.171135,31.992697
999,-10.663015,-4.025158
1000,-26.59002,-2.8049793
1001,-43.906532,-29.021511
1002,-41.922962,-23.985634
1003,-43.11162,-33.198013
1004,-13.95186,15.183683
1005,-25.585163,-11.066435
1006,-44.191803,12.1577635
1007,-34.43921,-4.1202316
1008,-41.4062,13.222817
1009,-17.166584,30.679068
1010,-15.884258,-4.8576427
1011,-23.083181,-2.5020413
1012,-23.220543,1.7421407
1013,-40.408527,-24.245268
1014,-45.26533,11.952784
1015,-32.07214,-7.7729025
1016,-26.86322,-0.05174515
1017,-39.871815,-26.173666
1018,-24.276674,-15.146649
1019,-25.415071,-11.062709
1020,-33.382935,-1.6582638
1021,-21.40458,30.927723
1022,-31.295916,1.1320143
1023,-30.1594,-11.347631
1024,-15.829555,18.4789
1025,-37.050133,-18.27559
1026,-30.689566,-25.245792
1027,-20.50297,20.126045
1028,-17.147255,30.684868
1029,-28.069708,-3.661189
1030,-42.25576,-28.602482
1031,-40.0959,-23.84981
1032,-43.55437,-28.356813
1033,-24.225567,-15.011329
1034,-23.938025,-7.862325
1035,-27.020666,-2.8814216
1036,-29.041473,-4.835398
1037,-42.037525,16.91095
1038,-39.325592,-23.992361
1039,-11.315283,-4.910507
1040,-31.0552,-26.264053
1041,-41.93697,-23.973303
1042,-20.709364,32.053795
1043,-31.291088,1.1406062
1044,-14.860203,19.853525
1045,-44.231266,12.289056
1046,-26.996788,-7.127682
1047,-29.62904,-25.262484
1048,-41.36862,13.191492
1049,-20.892744,31.819025
1050,-28.751354,-2.4896364
1051,-34.199886,-3.9067225
1052,-27.224026,-4.152524
