,0,1
466,-11.641646,29.026749
467,-21.210432,38.414402
468,-21.50199,39.2074
469,57.543404,7.550982
470,57.539078,4.620375
471,58.66047,9.635995
472,58.642136,9.566047
473,45.307487,2.1413968
474,-12.107401,36.325424
475,24.429434,-26.950382
476,32.22522,-14.489483
477,32.894756,-14.500209
478,40.19929,-24.631384
479,24.669424,-15.056322
480,29.419647,-32.886993
481,33.522427,-14.770686
482,25.2268,-28.365532
483,-7.756211,3.7376328
484,-22.5959,14.732747
485,-18.941597,12.956484
486,-20.334414,13.885346
487,-20.627117,13.952494
488,-12.102105,16.62911
489,2.432084,0.52894646
490,-1.3343899,25.848106
491,23.47481,28.589697
492,23.422775,28.365911
493,33.4814,-38.697647
494,33.4913,-38.70435
495,49.070694,2.7608488
496,-10.414528,22.01038
497,48.775497,3.4327936
498,-6.126368,11.848121
499,21.874271,0.61308116
500,-23.202003,2.0414984
501,-11.629119,29.465769
502,-11.592419,30.100313
503,-12.134479,18.898365
504,-21.438948,37.602287
505,-21.774792,38.71985
506,-21.43703,36.902763
507,-12.807958,37.959145
508,22.733837,-23.4804
509,32.0114,-32.25311
510,32.215466,-31.293789
511,27.636246,1.8510007
512,-21.3205,41.097866
513,-21.32409,6.9120765
514,20.736998,8.86019
515,24.38443,-26.551945
516,-34.699184,-24.953571
517,-36.440723,-24.227013
518,32.31887,-32.410065
519,24.040428,-18.954021
520,-35.723343,-22.391548
521,-35.43053,-23.241886
522,-35.364452,-23.63643
523,15.385988,20.414204
524,-13.7815075,34.03944
525,30.77153,-32.133656
526,7.986943,10.029368
527,-0.5426733,-6.6186104
528,30.106964,-32.743168
529,35.990208,15.207933
530,-27.420753,10.9904175
531,-45.455563,1.9797442
532,-26.321375,34.84099
533,56.431168,8.540508
534,35.13063,-28.364555
535,7.4966946,42.989292
536,-46.03355,-1.071705
537,-43.116386,-0.33443573
538,-49.278107,0.5475669
539,38.967815,-36.01854
540,38.465813,-35.803394
541,-46.387135,-2.6761374
542,-49.28274,0.5481757
543,-46.385525,0.92918074
544,-46.590267,3.4422565
545,-46.122997,3.0982711
546,-45.901413,2.7610583
547,7.441066,42.9918
548,54.43374,9.7349615
549,11.113542,0.94013405
550,-27.18788,36.36126
551,-27.187887,36.361214
552,53.677696,6.758417
553,53.30915,6.6980968
554,7.750406,42.99245
555,5.394967,7.2927194
556,-17.04724,33.50646
557,-24.640308,-0.702414
558,38.650593,-19.411608
559,-13.572717,-5.650076
560,4.5809608,9.721342
561,25.59547,-3.8777459
562,-23.815895,12.201604
563,-1.8651433,18.606867
564,30.688555,26.99346
565,14.284029,8.780737
566,14.33469,8.806723
567,45.584534,9.487853
568,-3.96693,3.5879126
569,21.148733,-2.554169
570,19.473917,-8.399571
571,19.688383,-8.626894
572,-21.760479,19.97953
573,-31.972,12.0486965
574,23.572739,19.863611
575,66.64389,7.08577
576,63.775505,6.092102
577,64.59902,5.7695384
578,35.1839,14.726917
579,-32.38509,15.675088
580,32.48406,28.967146
581,-10.003738,9.371509
582,-2.4663525,18.099148
583,0.17077483,6.585523
584,11.223205,-11.1010475
585,-10.871787,31.87512
586,-42.92124,-0.32017314
587,-10.554153,-33.41003
588,1.9591181,-35.03447
589,24.816631,-28.818453
590,-15.151418,-3.8298585
591,-28.935966,-9.839941
592,-40.616543,-23.356407
593,-39.387867,4.7258735
594,26.718784,-3.9216592
595,-18.033934,8.963874
596,-32.911766,16.654303
597,-35.29434,17.64651
598,-33.364433,21.075726
599,-34.205097,16.937487
600,-35.744728,19.436728
601,-11.146762,36.368427
602,-11.442741,21.105963
603,-33.36731,23.601837
604,8.563871,25.366224
605,-18.469189,-3.0840678
606,-20.59635,0.6870287
607,-10.519798,21.729141
608,27.633427,27.693773
609,28.71327,22.683174
610,24.09177,-7.5457053
611,33.86387,7.5597596
612,12.067662,-6.622197
613,10.576563,-6.869061
614,23.823887,26.486689
615,-3.50539,34.203976
616,-2.9611,34.918312
617,19.9554,22.666119
618,19.97201,25.759369
619,19.668613,24.19943
620,21.89414,26.364464
621,21.685972,21.402676
622,-16.938705,11.012384
623,-5.1181617,12.175774
624,-19.521957,16.146832
625,-18.062826,16.580997
626,-26.89344,15.73701
627,16.191404,-1.0870377
628,35.453594,-10.293172
629,39.275887,30.855703
630,-14.155645,18.389679
631,-18.409744,16.414495
632,7.1240597,25.46107
633,-32.597393,44.603046
634,35.058147,-4.4498777
635,-32.59731,44.60314
636,17.235544,27.343735
637,21.782267,28.30138
638,21.474901,-4.3295913
639,17.200302,28.310242
640,-26.892761,12.755389
641,-28.155972,-37.676357
642,-28.369396,22.520224
643,41.95066,-14.716674
644,23.210823,-2.0838218
645,-21.970839,-3.5452187
646,-25.127924,-18.830671
647,28.504562,11.193868
648,29.286886,11.25807
649,49.019405,-2.647026
650,30.825703,11.394519
651,-30.52629,-12.476663
652,34.848713,7.5954847
653,35.32379,7.8503375
654,42.220814,-15.251481
655,48.978,-2.0249841
656,49.019596,-2.4257617
657,28.773073,1.8876907
658,28.773058,1.8876889
659,13.994574,5.204418
660,12.619425,0.8958248
661,-27.480639,14.826777
662,44.64666,28.353472
663,44.646854,28.355412
664,44.64666,28.353474
665,38.689816,29.60845
666,38.689976,29.608496
667,13.256557,-20.329172
668,-30.476814,15.073912
669,-33.57606,15.661878
670,-32.76789,17.476646
671,-32.14633,14.364803
672,-34.325638,18.904518
673,-34.05415,21.676487
674,-35.052605,12.456858
675,-31.525269,15.188601
676,-30.906643,15.932641
677,-31.44708,18.19894
678,-28.86513,16.317595
679,20.397007,-28.28848
680,2.5263548,20.027266
681,26.99244,30.995434
682,-28.487371,18.373764
683,-24.478912,22.377602
684,-29.846992,22.280172
685,-36.913963,16.61291
686,-30.465101,14.194468
687,-34.243176,8.0688
688,-28.537308,24.190527
689,-17.249722,32.453487
690,-20.654709,5.306274
691,-26.989143,8.216395
692,-26.145369,25.621925
693,-27.453545,9.751005
694,-27.784626,24.23503
695,-27.448895,9.830128
696,-27.96803,8.253482
697,23.270931,11.554803
698,23.759123,11.99473
699,-31.311968,20.372501
700,49.746037,-24.896734
701,-30.31896,11.583868
702,-33.1591,11.70105
703,-29.724222,5.7588925
704,-23.907814,26.589375
705,41.998592,12.190717
706,41.10716,11.294669
707,-32.400818,32.03229
708,-24.464935,14.911983
709,-6.738073,-10.147878
710,-21.569681,24.80323
711,-21.696066,20.969194
712,-21.843428,21.65915
713,-26.918467,22.63634
714,14.6228485,-2.445577
715,-39.3563,-7.5607433
716,21.195658,-12.579938
717,20.56962,-11.37292
718,10.918165,-12.365205
719,-6.792574,22.259687
720,-19.457804,-27.374804
721,-42.619232,-28.678596
722,-13.782813,22.236748
723,41.479298,12.412416
724,41.47927,12.4124155
725,40.65827,13.946769
726,-11.513963,23.456743
727,-34.093086,-9.397463
728,48.264553,-19.629265
729,4.2817526,12.74019
730,-27.490753,2.1420321
731,-12.936159,3.83535
732,-15.454197,20.903421
733,18.91275,12.353848
734,18.986696,12.042963
735,-27.395535,1.2335662
736,-25.106619,-21.17274
737,-29.197634,-5.309471
738,-15.064014,21.475363
739,19.560658,38.664257
740,-14.374429,3.1446092
741,29.350666,-18.049597
742,-30.757135,12.324234
743,28.51741,32.395866
744,-3.160199,-7.035102
745,24.05873,12.328142
746,-8.228774,-23.176798
747,15.554098,39.090923
748,0.3314208,-21.556215
749,9.778063,1.8543069
750,-27.979225,-6.9525847
751,-35.14724,-34.085293
752,-27.792238,-6.653413
753,28.396278,-25.30097
754,-22.86927,24.630983
755,-21.719723,-22.177065
756,-10.429743,2.4228833
757,-0.78527653,-0.17263429
758,-33.74587,-8.97606
759,-18.253607,-1.9685593
760,-5.1264133,-1.844089
761,-2.336174,-2.8599222
762,51.63024,2.0239377
763,52.00519,1.5952419
764,-30.361744,6.3896966
765,19.673477,-6.695472
766,-18.646875,21.480066
767,-18.1873,21.59036
768,19.440708,-18.998772
769,-10.160822,1.9772961
770,11.205592,24.972317
771,-29.227287,-20.963354
772,47.59894,-8.900895
773,49.164062,-8.59014
774,49.156536,-8.535333
775,48.01846,-9.298731
776,47.598713,-8.900995
777,47.50213,-9.657625
778,-28.710112,-29.322012
779,41.96768,9.149184
780,21.797525,-12.014819
781,11.650228,-3.817664
782,7.989193,-4.6316924
783,8.133738,-4.956642
784,-8.752227,-11.291953
785,-8.752461,-11.29286
786,-9.873791,-11.972208
787,-23.015806,-14.347676
788,-10.315496,-12.479595
789,3.883124,-8.559693
790,41.277164,14.483028
791,15.551296,-6.742483
792,19.760736,-17.94274
793,21.751524,-16.468681
794,21.084595,-13.766165
795,21.24576,-14.279493
796,21.555328,-15.575546
797,21.586294,-15.773095
798,19.968029,-18.093643
799,-12.160625,-32.438606
800,-23.890152,-3.902768
801,-6.9638915,-28.799168
802,-25.086878,-22.033442
803,-12.348012,-0.35493925
804,25.607882,27.495142
805,-10.887571,5.3283305
806,-29.838842,18.625576
807,-10.850033,-2.116729
808,-27.490227,19.403807
809,-27.311264,18.1347
810,48.98309,-21.214155
811,48.951237,-20.805172
812,-31.887255,-15.702185
813,-28.665905,-16.817017
814,-28.624325,-18.397327
815,-28.046986,-17.595701
816,-30.577986,-16.913887
817,-31.88749,-15.702126
818,-30.912954,-16.401903
819,-26.709558,-18.060955
820,-28.274275,-18.295002
821,49.553745,-22.47852
822,-12.545911,-2.367313
823,-16.66668,23.946692
824,-7.847788,-0.46113053
825,19.3247,2.6983805
826,-12.120198,1.1468697
827,-32.615597,-23.923906
828,-26.849726,-23.728685
829,-25.590792,-23.799799
830,-26.368935,-25.94874
831,-32.14025,-22.517025
832,-32.876724,-22.919159
833,-31.987192,-23.121857
834,-32.615295,-23.923935
835,-31.311264,-24.01554
836,-26.914349,-19.697512
837,-26.997854,-20.490795
838,-8.458384,-36.156223
839,-36.691574,-16.705128
840,-36.69431,-16.653545
841,2.7530756,13.09832
842,15.966716,18.371859
843,-10.687869,3.5597477
844,-17.494635,19.118885
845,-25.910782,12.326456
846,-32.95097,-3.0211186
847,-12.630117,2.6425953
848,0.2575974,-21.473785
849,-12.149842,-8.975463
850,35.604057,-20.902615
851,48.920856,-21.368042
852,-32.403374,32.036102
853,25.05158,-14.050743
854,-11.469616,-9.648226
855,-13.518735,3.2950597
856,-29.227394,-20.963434
857,-28.29215,-13.410787
858,-5.1262226,-1.8440326
859,-21.917503,-22.189194
860,-14.563361,-6.7722316
861,-35.148273,-34.07507
862,-14.341538,21.000414
863,-29.405834,15.687668
864,21.747728,-32.96473
865,17.377258,-11.980674
866,-18.221828,-1.6479913
867,-27.136826,17.167448
868,-15.131934,4.7035513
869,-14.572231,-15.950318
870,-12.795452,-12.478731
871,49.57742,-23.297096
872,1.1618625,20.9817
873,-10.042441,15.932275
874,19.314077,-12.006556
875,-29.734968,-27.127632
876,18.570505,17.962591
877,17.673382,18.264465
878,20.576622,19.6315
879,17.831163,19.951792
880,18.028643,19.029785
881,18.830278,15.895387
882,20.992102,17.614418
883,17.472158,18.329426
884,19.751528,17.395672
885,-7.2857323,-8.081187
886,-20.666216,7.954056
887,22.125624,-36.44887
888,-9.639376,17.79488
889,43.294186,11.805788
890,17.530695,23.81022
891,18.135902,22.540375
892,18.108389,23.370918
893,25.256588,-35.139923
894,25.11727,-34.5124
895,25.180174,-34.20712
896,39.802166,10.526807
897,10.638287,1.6114063
898,-13.587996,-14.52176
899,-24.267595,-26.670067
900,-23.860619,-27.354628
901,46.257378,11.237166
902,45.798286,10.658628
903,-26.28009,-27.005718
904,-28.195206,-28.18112
905,-20.840593,1.8035316
906,-16.554695,-6.216878
907,-17.08993,-6.5281014
908,9.600617,-9.533111
909,20.40273,-12.132302
910,-17.898088,2.9970756
911,-11.016107,-6.0403194
912,-13.028606,-5.4961624
913,-16.919554,-3.6564176
914,-16.177715,-0.70994234
915,14.167674,25.850924
916,-24.320854,-15.817563
917,0.6790147,2.305035
918,0.7962595,3.3167841
919,-3.7281632,-0.053518854
920,39.87665,-17.139091
921,-27.319754,-6.9405665
922,-17.189512,-10.847101
923,24.456062,4.5438337
924,-27.367256,-5.591376
925,-8.375435,0.94282776
926,-33.065205,4.1954412
927,11.982798,10.306438
928,11.054141,10.367837
929,-9.633575,-0.5887027
930,-24.831661,40.431366
931,-25.319185,41.22405
932,-26.30336,40.739956
933,-26.235083,42.394253
934,-25.288506,41.996197
935,-24.65056,42.461166
936,-24.268644,42.41886
937,-27.560423,-12.528112
938,-8.7144785,-20.92722
939,-25.26844,-23.719124
940,-10.34959,25.10608
941,7.9725676,13.932348
942,-25.81523,25.739227
943,5.34007,-4.1403913
944,23.216934,-18.540516
945,11.156255,12.2516985
946,-17.30771,-24.303747
947,-5.1257305,19.583136
948,-17.312721,-24.25814
949,20.887188,-13.418525
950,20.243568,-18.264545
951,-23.515514,19.698942
952,-28.830626,-26.884758
953,-30.064545,44.91202
954,20.532549,4.9943833
955,-12.667684,-14.074197
956,47.3597,-7.5993705
957,-9.894911,-15.303834
958,42.509617,17.392551
959,-27.944304,43.0641
960,-28.74606,35.12037
961,-44.406384,1.884687
962,42.347248,17.512398
963,-28.076515,26.61015
964,36.863136,-9.955461
965,-23.201256,-1.8843663
966,-24.070602,-1.5158802
967,-27.983469,41.43368
968,-25.93171,43.216175
969,12.438627,-10.478015
970,13.14257,-10.964419
971,14.792063,-10.52091
972,-21.422997,-0.6714042
973,-2.903007,16.98639
974,-24.698631,43.481934
975,-25.760544,43.57267
976,-34.13755,41.224983
977,-34.13755,41.22424
978,-6.6412,1.6164695
979,-2.534472,1.8904942
980,-25.21058,-8.837555
981,20.778133,19.82909
982,-18.424006,20.627817
983,16.586197,16.389578
984,13.940555,-29.678848
985,20.013718,16.15811
986,11.450361,-3.6757824
987,8.338218,-5.2828255
988,26.957535,31.149506
989,27.329435,31.665638
990,-17.00192,-22.64489
991,-16.930384,-22.49806
992,-15.935147,-21.601423
993,40.73168,13.159447
994,-27.729534,0.20828366
995,-27.618357,0.09557518
996,15.603412,-6.6793284
997,22.988417,13.490198
998,-12.700668,-32.311176
999,-26.667969,25.895958
1000,13.568086,5.6247582
1001,8.714009,20.42288
1002,-10.7003565,5.495461
1003,50.34535,-19.630114
1004,-15.183648,2.8788197
1005,15.580723,-15.289527
1006,-22.904133,-31.786392
1007,-26.51824,-7.3584676
1008,22.93384,13.693123
1009,3.2309098,-21.873384
1010,3.230925,-21.873547
1011,-4.753747,20.056297
1012,1.896407,-6.0037913
1013,-4.7038083,-36.437195
1014,-16.516195,-31.01041
1015,-42.60115,-28.67091
1016,-13.345038,-24.239511
1017,-16.519014,-31.01728
1018,-23.05456,-26.11908
1019,15.684685,-24.58073
1020,-2.1292963,28.864475
1021,1.3988687,18.162722
1022,-2.5315425,-20.523687
1023,1.5983962,17.575008
1024,-2.737036,-23.169918
1025,-15.415946,-11.6014805
1026,-13.251917,-11.644439
1027,1.203873,-3.0695467
1028,11.258143,-24.738592
1029,28.791822,-8.321327
1030,-22.611832,-6.102865
1031,11.259317,-24.738392
1032,11.251083,-25.626307
1033,10.105665,-24.208008
1034,4.6671443,-20.283651
1035,-0.6513435,-14.342122
1036,0.72089064,-10.467028
1037,0.72089076,-10.467026
1038,27.795042,-10.786493
1039,8.059782,-14.4405155
1040,27.796158,-10.785992
1041,27.545156,-10.847571
1042,2.0624552,-14.195106
1043,-7.103238,-2.7994268
1044,-10.599661,-3.2309606
1045,-5.144646,-10.16359
1046,-2.1538036,-19.765247
1047,-6.574154,-3.8216503
1048,-2.0686035,-10.7734995
1049,-6.5637856,-27.496426
1050,-4.1062264,-12.948599
1051,7.6072583,-20.34662
1052,-20.729902,-9.638297
1053,-20.388058,-8.539972
