,0,1
101,9.47982,-59.285404
102,21.558146,0.76432586
103,-10.686676,-35.788807
104,-11.596685,24.97708
105,28.31719,30.324366
106,-48.952576,-1.8614718
107,-28.96401,-8.352425
108,-12.804573,44.81284
109,-19.229734,-7.1131186
110,26.080423,15.611202
111,-8.493174,-24.58931
112,-54.082417,4.344745
113,13.129881,-21.73687
114,-8.029886,24.86824
115,-43.416233,-36.181103
116,10.068647,-0.870269
117,26.7686,11.8271265
118,-8.352883,15.287036
119,29.305464,-2.7163465
120,-9.762974,31.371872
121,-15.608698,-0.78581405
122,-13.712263,8.539207
123,-9.11144,-31.957132
124,-42.853283,-33.869278
125,48.536537,5.2951922
126,-43.511677,-34.42333
127,8.039901,22.024769
128,-11.069588,14.802577
129,-45.318974,-32.574512
130,7.5277934,-26.26825
131,2.6221628,21.446012
132,-44.03688,-25.209146
133,16.958624,16.8757
134,-22.36271,10.560918
135,-11.243092,10.277611
136,-29.481537,-13.2669
137,19.583292,-6.787619
138,-41.256596,4.8492427
139,-6.7130575,8.77173
140,3.1711311,-22.466385
141,58.799397,23.638594
142,-50.730255,-0.5297842
143,-41.700214,-31.48873
144,-12.600015,-25.73019
145,-10.108525,-20.887838
146,27.589994,5.951487
147,-3.8037527,-2.1852992
148,-17.389643,-14.84042
149,7.3567715,19.049536
150,-8.11058,-21.01298
151,-11.1866045,-32.87686
152,-28.880219,8.760657
153,-53.490913,8.905205
154,16.756016,-0.55712384
155,28.936602,22.579264
156,22.940666,-27.187618
157,-11.095786,-16.35868
158,15.793318,-5.871782
159,-20.216686,-8.116114
160,34.391743,26.030394
161,-17.196966,9.872791
162,-7.442445,26.234015
163,-31.016075,-18.365631
164,49.672615,19.563976
165,-8.772416,18.0854
166,-16.947098,6.272373
167,0.31355345,22.687496
168,-5.6941605,-32.35749
169,-32.92248,14.391111
170,7.036858,-16.66231
171,52.761192,13.5641775
172,54.556072,19.576437
173,33.97449,17.8313
174,-29.251059,-21.75936
175,-23.890074,15.356455
176,3.1800928,-22.592072
177,-20.355494,-9.415203
178,-50.72262,-5.3489714
179,-10.040047,-34.629787
180,24.646505,-0.3845684
181,19.70988,-15.819482
182,12.085783,-19.189762
183,-5.35767,14.548552
184,7.843925,44.159534
185,-33.357967,1.126837
186,-43.925926,-3.1861
187,52.938053,20.96999
188,22.792404,-12.68874
189,-37.47009,-17.378414
190,-18.100534,-29.550865
191,-3.656874,9.994236
192,14.5835705,-10.695746
193,-34.162716,-0.782725
194,-25.700106,-14.567969
195,-20.909649,21.157623
196,-4.033023,13.694079
197,26.029531,-11.134447
198,-46.397865,-30.74906
199,27.830132,30.967117
200,55.81559,16.65487
201,27.823236,15.6419735
202,-17.979544,-28.163092
203,2.080739,-66.43096
204,41.139366,12.507451
205,17.056818,19.025133
206,1.5824995,-17.912106
207,40.31681,2.4917216
208,-44.510464,9.381182
209,-13.002491,-9.917669
210,8.453328,9.864545
211,24.44791,13.158554
212,-16.870928,47.39449
213,19.715956,6.571948
214,-12.899611,-9.933086
215,6.5359097,-26.888607
216,-31.31289,22.638262
217,-4.791971,-12.891447
218,-1.7472452,-15.962886
219,-33.248386,-1.7200181
220,13.663713,20.696232
221,16.137108,-29.087107
222,9.972631,43.37588
223,-0.8001577,25.62649
224,-15.390871,-25.205303
225,35.50335,4.9936633
226,-10.767317,15.35124
227,8.435113,45.073284
228,0.39318183,-63.425762
229,15.570281,-17.018795
230,17.079645,-4.3438015
231,-15.03454,-27.28843
232,-40.418606,-31.527998
233,7.3489094,19.043722
234,-41.20599,-35.29478
235,-39.686794,-33.877567
236,4.203612,1.3236166
237,3.234361,-29.95339
238,-0.45744535,-38.4262
239,13.544302,0.7019278
240,-0.697064,-10.643033
241,-17.879105,32.86411
242,26.543821,-3.8478322
243,12.893618,-58.1936
244,31.835873,19.789347
245,25.123438,30.035593
246,-43.669056,-25.125458
247,-12.843457,21.050617
248,16.468693,-25.911348
249,-14.602326,-22.124529
250,-17.843266,32.07927
251,56.73809,20.603031
252,47.39166,16.974636
253,23.52054,2.4335585
254,-32.08042,-29.156271
255,-28.210304,18.784317
256,1.8797916,-4.780114
257,-4.8420444,-6.996933
258,-1.508359,0.102180526
259,3.0966382,-63.280678
260,-12.524466,24.533016
261,-54.561607,8.9450035
262,-46.971207,-7.6453714
263,45.036358,19.387598
264,-10.833796,22.600388
265,-14.78493,-10.998735
266,31.829361,8.761933
267,27.598764,-10.484092
268,-19.563293,-24.454079
269,47.4571,6.05685
270,44.484108,12.38957
271,-4.6996794,19.355225
272,1.3900073,-64.38262
273,-10.739907,4.8060026
274,-10.144607,15.547285
275,-14.352075,-18.949186
276,19.0778,-16.375927
277,-5.019654,21.971062
278,-18.73875,34.609936
279,-43.07943,-19.3403
280,22.99711,-11.276312
281,-6.4860153,20.549099
282,16.824238,31.598064
283,-47.345505,3.2001383
284,41.11746,12.492492
285,-33.17495,-0.8004914
286,-47.196983,-21.126064
287,1.4283135,-63.169567
288,19.461338,26.618128
289,49.510025,21.938637
290,43.535355,15.736498
291,-13.115363,8.158926
292,10.696904,-13.029383
293,2.256125,-17.554085
294,56.507828,26.507349
295,32.208427,15.011017
296,17.418592,-10.152668
297,9.204611,-56.3903
298,23.428967,16.329437
299,33.789062,-5.4062843
300,-48.92686,7.231901
301,24.215178,30.036472
302,-12.942635,44.736214
303,-6.380319,12.876293
304,-13.033785,-9.319105
305,-28.86702,8.785192
306,-9.225682,27.633043
307,-19.545174,-7.0929832
308,48.245193,3.9483447
309,-5.0775485,-9.674856
310,14.760741,-24.040575
311,-2.2402492,-19.205475
312,1.7023207,11.641701
313,18.013943,-9.725556
314,-2.5818763,-9.820633
315,18.66559,5.6581836
316,15.040989,20.451263
317,19.538956,6.7556367
318,-37.28684,-13.699991
319,-30.540823,-19.00176
320,10.725806,5.2501926
321,60.166183,21.945217
322,-5.22511,3.9768088
323,-20.28319,-9.686137
324,-15.968862,48.734844
325,-38.976265,-1.1859406
326,-37.123684,-18.49336
327,26.701262,-3.6898463
328,-38.89845,-24.112513
329,38.432655,22.332256
330,-30.409832,-8.193671
331,14.561526,11.010651
332,22.423048,17.09843
333,9.434542,20.044239
334,-11.7848425,37.541267
335,-38.886013,-24.087387
336,22.194313,-8.0886345
337,-3.3276138,-7.5065246
338,-43.697063,-35.47796
339,-4.5284343,-11.55533
340,-0.45184243,-39.55571
341,2.7453444,19.185556
342,-47.25968,3.4554968
343,-4.903938,-0.19054557
344,51.410995,21.885311
345,13.841481,-58.6893
346,17.663986,12.016699
347,39.438343,5.218329
348,12.336381,-1.6064048
349,-32.664314,15.339474
350,-1.8521409,20.565483
351,-1.5966703,-9.201922
352,12.886836,-15.523041
353,-28.636166,-19.691303
354,12.028346,-25.174887
355,33.3965,-14.519583
356,-22.431293,-20.77213
357,-25.626371,28.543854
358,19.940786,18.635103
359,19.734238,-3.3057637
360,13.667704,5.639039
361,-32.798016,-24.81007
362,21.414099,13.29091
363,23.343355,8.815893
364,12.582824,-34.19838
365,56.435986,21.4079
366,-10.153828,-31.44582
367,32.107178,11.8460865
368,12.76559,14.313186
369,-16.172247,15.462501
370,-9.654837,25.164082
371,-44.081047,-33.616917
372,-32.789757,-24.806074
373,3.9225602,0.8974468
374,11.685184,7.3517904
375,45.078793,24.599953
376,-42.692493,-29.405794
377,16.814121,17.018717
378,-15.17902,48.665913
379,-25.956003,30.215889
380,9.901318,3.5350785
381,58.530922,21.431002
382,-40.515167,-20.393986
383,2.3463497,-17.856895
384,-32.177204,16.898592
385,1.9364827,12.193202
386,15.419737,-15.312784
387,-4.970971,2.2413652
388,-20.732203,29.919178
389,22.861923,5.803561
390,5.718912,-6.4417944
391,-21.192772,15.244191
392,-8.954667,10.639407
393,-51.26867,-1.4612576
394,21.30683,-5.1985707
395,16.27836,7.9516244
396,32.619297,10.756171
397,-23.062742,29.291504
398,-1.2104723,-26.112926
399,24.402006,-16.123463
400,13.67788,-29.282118
401,37.82143,13.1801605
402,21.992023,14.37852
403,15.436204,17.42657
404,29.589073,30.958775
405,22.232748,-8.236548
406,19.2072,-15.061751
407,13.890575,-5.0567517
408,-43.93147,-3.178845
409,-13.2814245,-22.249327
410,3.2442276,-61.60323
411,19.35956,29.895958
412,26.961792,-14.530247
413,-41.233406,3.713204
414,-13.172652,17.25732
415,13.718643,20.629604
416,14.398705,-27.79275
417,-31.322441,15.451046
418,17.278011,-10.273157
419,16.129635,-3.4438596
420,3.8454907,-20.90298
421,-30.125574,-4.4211326
422,-21.495413,-2.0490942
423,55.068962,9.94873
424,11.258267,-25.632687
425,-19.323038,3.2909148
426,-6.1478915,-24.611368
427,-5.8095155,-17.854187
428,34.389305,27.620903
429,46.325077,18.99281
430,6.5923486,19.750887
431,-46.398155,-35.680336
432,48.035477,21.30896
433,25.940063,-20.208195
434,-30.335752,-4.371991
435,-14.071775,-5.4546075
436,-14.213299,10.864391
437,8.4749,-1.3020396
438,-18.009151,-14.376257
439,-48.136555,-7.395768
440,-12.834118,-12.120822
441,9.278753,-58.335716
442,-25.955418,16.332075
443,-18.263386,15.085381
444,6.429135,-14.550635
445,-42.275013,-35.9808
446,-44.599075,-35.494442
447,-11.188402,33.709606
448,39.14344,18.347256
449,46.833286,15.641078
450,58.462765,24.719378
451,17.564114,10.071041
452,-47.496086,0.8664767
453,22.610586,-4.431807
454,16.998333,19.724136
455,-36.90236,9.332366
456,-19.758057,10.89983
457,-5.7226906,15.545125
458,27.389711,6.43575
459,1.7066613,11.650661
460,17.897148,10.646467
461,-35.541504,-6.5284023
462,5.1709633,5.3682284
463,-30.353415,18.68461
464,28.223215,25.415016
465,51.777363,14.98286
466,7.248887,-7.242732
467,-7.7935243,-3.8387582
468,3.5069544,26.600906
469,22.682178,26.861423
470,30.342514,10.883479
471,31.584274,14.429848
472,1.6838084,-23.06121
473,-47.02613,-17.368427
474,10.724641,-16.285852
475,38.8925,11.316086
476,25.405956,-8.665697
477,-31.995804,-20.227545
478,3.5173059,4.375349
479,-44.025642,-27.632973
480,14.9324045,-11.267732
481,-5.2196016,-31.993015
482,-4.5482287,21.685797
483,25.990616,13.689741
484,48.371986,4.8303056
485,-24.681551,29.292173
486,-44.56273,-1.1120408
487,5.819151,24.39697
488,10.3198395,-59.968388
489,-11.0618305,-0.103587784
490,12.698532,-60.77651
491,-22.27774,6.02206
492,16.310442,-15.870057
493,-34.8266,14.79342
494,2.1110857,-36.458725
495,-10.455733,20.960352
496,-14.704269,33.21042
497,-8.993361,31.598305
498,47.94499,22.939753
499,-49.39205,5.844646
500,57.212322,19.968899
501,-15.624598,-29.970499
502,-39.751923,9.365827
503,-1.016843,30.540758
504,-25.378468,-6.4470787
505,12.480628,-56.05504
506,-1.7952411,13.589666
507,40.09085,20.154484
508,-14.682288,1.8159331
509,34.270622,10.929814
510,-6.707829,12.763617
511,23.50135,12.826631
512,-46.896645,-17.808144
513,-41.341232,-31.007631
514,0.16095363,-61.103592
515,-12.53256,30.58234
516,-52.794296,10.105
517,-1.0053825,-26.293213
518,9.8924265,17.859327
519,-13.052201,0.4697777
520,8.017884,22.754574
521,-43.323933,-31.39142
522,31.5497,7.1927834
523,-14.137078,0.18155715
524,-27.762854,27.68034
525,-27.804073,27.152254
526,-1.4931244,-9.313881
527,35.157215,19.014994
528,-0.79555124,-26.587528
529,52.37258,20.14587
530,-18.104292,3.4181943
531,5.496572,1.6210663
532,-16.804085,20.197
533,27.39159,1.9658352
534,24.014933,15.561288
535,36.59015,-21.01317
536,-3.5933073,-7.285755
537,-16.041914,11.681869
538,-21.106533,18.897402
539,22.083529,-13.957429
540,23.181189,-12.033754
541,-13.987851,49.31268
542,-16.804064,20.198433
543,24.941008,15.568076
544,-41.443768,-34.12829
545,1.9266976,-61.30724
546,-44.083736,-34.112766
547,-21.818792,-7.3724303
548,1.5566877,-18.121473
549,-30.628332,-16.286871
550,-53.30656,-0.41855398
551,29.981947,6.9890614
552,24.758297,-1.4350536
553,18.622086,-15.3431635
554,-12.27779,27.508274
555,4.187673,-0.16070591
556,12.686949,-60.22444
557,14.466148,29.598665
558,11.086841,-27.675245
559,-17.514544,42.13474
560,-4.2652483,15.171962
561,17.879333,-20.491581
562,-47.36908,-7.521155
563,28.197462,-10.515162
564,2.6348617,-66.92816
565,-39.839245,-31.23475
566,56.559372,19.326477
567,1.2781813,-65.18465
568,-20.654613,-18.700912
569,9.973868,-58.1092
570,15.688512,-4.745031
571,-17.995914,35.01186
572,2.9239361,-16.516693
573,-18.12727,-21.726168
574,-3.897205,-37.561897
575,21.296549,-11.029817
576,-51.381435,5.2912126
577,9.119378,-4.364332
578,19.585976,-13.681799
579,-6.55445,13.060671
580,-21.033949,19.485607
581,-17.267384,9.765656
582,55.597347,22.872585
583,-3.5958223,-7.284228
584,16.048939,2.479147
585,-43.113216,-19.301512
586,-4.765179,22.699501
587,-22.990906,-0.87785614
588,-11.047899,4.8935366
589,-4.1614885,-31.244913
590,-26.300367,-16.873137
591,-2.325973,22.38831
592,13.199442,-27.931978
593,-2.6382272,-22.507504
594,-51.285416,-2.9479213
595,-42.082077,-14.059176
596,14.493739,-14.790388
597,-44.020733,-36.457798
598,21.621885,-11.204578
599,2.1685069,-65.19226
600,19.678707,14.49933
601,48.735794,23.552961
602,-52.33686,0.27793276
603,-16.88448,-22.535368
604,17.47409,18.49232
605,-4.5836596,18.839666
606,9.16688,17.925259
607,-35.856148,-19.650545
608,-9.869113,-32.194023
609,-50.74029,2.9151318
610,-16.906439,29.094532
611,-43.335552,-33.45323
612,-17.95119,42.843006
613,40.324028,2.6111443
614,7.686841,17.559732
615,-2.764956,9.808288
616,-48.2791,4.730206
617,17.882694,30.508017
618,7.6984262,43.199566
619,14.435793,28.492535
620,-43.037918,-33.02286
621,4.163731,-18.324032
622,6.732868,12.743035
623,13.196223,-3.388161
624,27.938454,-27.45086
625,-41.601,-13.156221
626,8.031755,6.718387
627,-22.6315,-22.094393
628,40.6445,26.660334
629,-10.145308,-13.851986
630,-27.252733,-11.830733
631,-37.29591,-3.932867
632,-33.18465,1.0606195
633,45.159863,13.305765
634,22.412794,26.938171
635,-23.135792,-12.612283
636,11.321714,-28.774582
637,-28.070065,-11.966415
638,9.347312,-56.501736
639,-37.33797,-17.134151
640,13.730369,-7.5692415
641,12.905428,15.999994
642,19.896889,-8.760678
643,-41.475853,-18.193205
644,-8.1081295,-21.011257
645,-12.518339,0.6028812
646,-12.354028,30.463062
647,-45.373627,0.6302343
648,-12.041401,13.478789
649,2.7923756,-67.26964
650,3.7331207,-62.52486
651,-47.522324,-0.19289589
652,-14.807236,-5.016025
653,-37.725685,-16.75934
654,33.05975,25.826574
655,-18.370573,0.4650557
656,-15.156518,47.100666
657,-14.877977,-17.233612
658,-37.2988,-13.956572
659,7.7918425,-1.4751891
660,-22.924107,-21.380583
661,-15.197161,-18.654856
662,9.647402,18.002409
663,-5.239363,-25.013954
664,11.542375,-28.365665
665,7.241895,6.6861615
666,-17.203909,42.01379
667,10.49135,-21.811256
668,-2.210665,-8.933038
669,17.85471,30.485065
670,-17.63865,-26.64735
671,21.083189,-7.780272
672,30.984598,20.253191
673,17.72192,-15.523761
674,-16.021936,48.359463
675,-30.267653,-12.85993
676,-33.140495,-10.129801
677,-13.017655,47.10186
678,-21.713615,-9.929227
679,25.722382,18.076235
680,-10.036878,21.759142
681,-24.613659,20.375162
682,0.8422598,16.682142
683,51.703316,13.545355
684,-11.276792,-33.34738
685,-48.370476,-7.2597322
686,6.3462906,26.472603
687,9.11503,44.402527
688,-12.243353,39.08328
689,-24.414036,30.457512
690,-21.477547,-24.932892
691,12.374502,-10.147184
692,-5.068925,-31.81587
693,-42.18637,0.734976
694,-11.164245,-32.950077
695,-14.175777,31.866158
696,16.673859,-15.865294
697,10.89804,-7.4923606
698,-36.8543,9.34993
699,18.701035,3.0223665
700,-18.154716,16.697332
701,-42.72786,-16.09792
702,-45.05953,8.248603
703,9.252381,-16.46333
704,-14.815941,45.885098
705,-15.741388,-4.7137275
706,-25.380543,-6.451591
707,-10.172121,-13.906694
708,49.889618,17.828325
709,-3.0637965,3.4582257
710,-1.1172079,-11.224846
711,49.303696,18.59126
712,1.692293,-23.061216
713,-24.168972,28.88756
714,-11.186781,-16.39103
715,14.974373,23.725714
716,-23.952358,-23.122892
717,12.35344,-8.641698
718,-45.940628,4.973607
719,-10.655353,-23.62118
720,38.31777,14.631072
721,13.092006,-29.315586
722,19.699688,-1.2122781
723,28.30398,-10.558751
724,11.0871935,-31.916397
725,51.926613,21.732035
726,-37.34578,4.672593
727,-41.946926,-27.736874
728,34.813244,-4.2051263
729,-1.4690126,-10.780963
730,-11.9187155,5.1684804
731,13.241214,-27.501637
732,28.600512,30.609182
733,7.249887,-7.244722
734,-30.813183,1.3431598
735,25.934563,13.83892
736,27.789913,20.084055
737,-49.746902,3.506337
738,-16.964552,-0.28670213
739,21.93991,-5.545248
740,-24.495186,27.17899
741,-25.083782,30.047419
742,15.599037,9.689301
743,-45.945045,-1.2615988
744,-14.84038,-21.723587
745,-1.5821022,-11.33112
746,39.15107,21.017544
747,38.040337,20.098146
748,-17.955639,32.863674
749,15.128422,19.937918
750,14.180523,15.819972
751,-47.32321,-21.146135
752,-46.399937,1.54299
753,-10.307755,-15.393389
754,40.522747,26.889648
755,-14.428142,17.88768
756,2.0704489,-3.2207596
757,-16.07247,5.0940886
758,2.3452346,17.164007
759,7.758576,-30.298197
760,14.812212,-24.11232
761,23.522554,30.438654
762,52.687874,16.010597
763,39.438335,5.218357
764,-20.199257,-10.208709
765,11.745959,-0.34347847
766,25.424908,-21.135195
767,-32.497547,-0.28919268
768,11.509019,-29.104868
769,-9.533486,-30.92367
770,-17.161623,-0.2637139
771,11.808126,9.642378
772,-23.418924,30.563868
773,29.26614,-0.9893251
774,-7.1049576,-4.1287613
775,-4.5242267,-18.365208
776,30.261242,27.634666
777,-4.550713,18.827238
778,-48.750896,4.772768
779,21.31435,-4.959091
780,0.62788016,-37.344368
781,-14.275131,16.79644
782,32.945225,-9.842383
783,-2.0527914,-10.602559
784,-54.71022,10.789404
785,47.586468,22.04681
786,48.318928,6.421784
787,28.986132,18.706924
788,40.225468,21.099615
789,-19.40053,-5.7173276
790,-29.45427,-19.634403
791,-21.178133,0.6453908
792,52.025124,13.4282
793,-18.606361,16.043154
794,40.70771,21.255138
795,25.007296,0.2674575
796,-7.431774,26.242083
797,-7.7213006,5.4210715
798,-22.502504,10.5658
799,-24.722178,30.784037
800,19.5779,-2.874502
801,35.140083,5.7365956
802,12.763875,-26.766018
803,-11.198171,-3.765184
804,11.328295,-19.691694
805,-22.645973,-22.09163
806,11.54761,-59.63692
807,1.0089674,-2.501229
808,-6.7408733,-28.12234
809,29.869255,20.673424
810,29.067709,-1.6126812
811,-49.726112,-20.539654
812,-17.481632,42.12728
813,-21.183456,0.68678766
814,27.592724,28.127224
815,-11.686808,-32.708992
816,-20.967037,18.11918
817,-53.236584,1.6946775
818,5.1803293,13.491745
819,-18.051512,-16.498442
820,9.804038,-21.177536
821,38.28936,14.669877
822,-13.260004,12.975442
823,13.9684105,-8.146959
824,8.641417,25.106638
825,-47.658978,1.0318695
826,-7.1876807,11.236891
827,38.339188,22.101059
828,-38.50971,-2.8520033
829,-3.5394764,2.327933
830,-50.24401,2.7298145
831,48.631054,7.0820036
832,6.335585,-63.75386
833,25.442549,8.641037
834,6.746096,-22.667978
835,58.26013,23.76382
836,32.846127,18.556667
837,6.841567,25.576878
838,-48.734306,3.0710423
839,-38.668976,-24.624445
840,49.072514,18.171776
841,4.275077,-62.680832
842,-11.0933,19.748533
843,-15.245966,35.85131
844,48.617054,15.047905
845,7.748456,21.329426
846,-51.77675,1.9824239
847,-19.8654,10.696969
848,-5.5277195,11.154558
849,-10.428832,23.142864
850,25.986103,25.659548
851,34.05981,27.891182
852,22.195776,17.571825
853,10.582621,-25.507318
854,41.433926,6.9908013
855,-17.423443,47.36703
856,29.01518,18.850859
857,29.777802,14.287861
858,34.612278,20.138027
859,-39.072758,0.4020019
860,37.812813,23.690378
861,19.701344,-1.2214215
862,-11.057026,-3.9140728
863,1.0522369,-62.425297
864,15.152907,-19.59325
865,36.47777,-21.671331
866,6.0632806,18.048704
867,-1.813039,21.121748
868,14.217892,21.407488
869,32.964928,-10.044826
870,24.097363,-9.492922
871,12.959122,-55.497326
872,25.980297,-5.414648
873,-15.994932,-15.789505
874,56.77328,25.089731
875,21.731943,-19.42329
876,12.079093,-6.625629
877,19.549479,2.39665
878,-14.127976,17.123869
879,6.6389403,21.976103
880,-0.62026334,-37.860165
881,-33.653248,-10.043681
882,18.936077,3.2006888
883,-17.889776,36.10456
884,14.64671,19.70807
885,-34.26706,2.1949475
886,36.314964,-13.730169
887,18.318369,-17.994278
888,-15.43382,10.979444
889,-5.1110797,-12.368735
890,-55.16835,7.3885016
891,10.9466505,-9.263953
892,-25.635115,16.178885
893,47.452538,21.02486
894,12.134306,11.070564
895,-11.091971,14.780501
896,1.6925246,-15.24919
897,1.838647,-5.326922
898,-49.665493,-3.220596
899,-13.678993,0.09337395
900,-35.190525,-17.90343
901,44.76276,28.450357
902,49.351345,19.56546
903,-18.469742,-38.34263
904,-46.224182,3.3257873
905,-9.757373,13.337623
906,-40.589,-32.06479
907,-13.23505,13.283803
908,-5.5036135,-12.353078
909,56.704308,20.844744
910,43.42083,23.297472
911,57.89282,24.17694
912,-37.060863,-13.766431
913,1.663183,4.0683374
914,-16.698177,32.791187
915,-9.165777,27.89685
916,-15.111796,22.953093
917,48.2623,19.570848
918,8.060415,-20.4771
919,-30.648182,-19.576899
920,59.079353,22.284388
921,9.507477,15.154037
922,-36.91808,9.340131
923,-15.364204,22.87877
924,48.576656,15.048678
925,-46.97611,1.6246423
926,34.6955,17.421753
927,-30.704851,-8.074988
928,-22.761282,28.121237
929,16.87929,-28.64626
930,5.4759603,-63.407288
931,-46.17372,-0.09727471
932,-16.350021,-12.353294
933,-37.628613,-17.387753
934,7.6739554,43.193985
935,55.10748,9.872018
936,24.344963,23.218466
937,26.52071,30.828768
938,-20.482388,-26.531603
939,20.470366,23.358677
940,-24.616205,10.265394
941,-23.873285,-10.377427
942,10.698775,-59.25701
943,43.58182,15.820474
944,-45.31023,9.600157
945,-18.0419,33.6814
946,-5.570703,-20.820099
947,-13.751056,-11.0011425
948,56.461292,23.914562
949,16.514526,22.158272
950,-30.305056,15.44343
951,-8.33782,14.874944
952,-9.655712,25.543818
953,-31.313488,22.638414
954,57.146812,19.51144
955,-45.111908,-1.0010066
956,-4.448782,-12.090595
957,-25.573341,31.725498
958,-46.34438,-17.716703
959,16.35607,-23.99632
960,-5.570121,-9.695425
961,-17.72359,6.4823866
962,7.7081847,-30.298363
963,-17.320898,16.945526
964,40.16626,7.9455867
965,36.30074,-13.723024
966,-13.686832,24.939215
967,-3.5537224,10.182121
968,40.19227,26.421913
969,-40.4777,-20.443964
970,-42.445568,-33.20048
971,10.100723,21.714952
972,14.169768,13.768222
973,21.689035,-19.472054
974,20.065437,-10.994215
975,34.516933,21.64464
976,3.73074,-21.16696
977,6.0427556,6.710448
978,-12.281923,39.476738
979,-53.265812,-2.893152
980,56.575413,18.13944
981,8.837857,20.68734
982,0.35447448,-36.807087
983,0.84058076,-4.298858
984,12.782442,14.310231
985,23.798115,23.000868
986,12.0172,-3.1880698
987,26.819992,13.524959
988,11.667855,-60.588593
989,-33.22075,15.796924
990,14.529156,29.382109
991,-35.759716,-4.804539
992,22.046757,-1.3075262
993,44.42035,23.808605
994,13.487356,18.290077
995,8.553754,24.241716
996,-1.0656416,30.514612
997,-55.217934,8.187525
998,-16.599726,-25.403252
999,-47.593082,5.7840567
1000,-53.10399,-4.5395436
1001,-10.392637,23.104479
1002,-9.495458,-7.8381677
1003,-12.230909,10.620235
1004,4.5297704,-63.779564
1005,19.238583,-14.838518
1006,6.2343264,-62.86662
1007,32.940235,8.986062
1008,-5.6322184,0.08732553
1009,-6.812898,11.736292
1010,-13.464792,31.59527
1011,22.564095,-0.14994122
1012,18.734015,11.482922
1013,-10.0384865,-4.794185
1014,-29.765537,-4.4476414
1015,30.348757,23.206177
1016,17.345274,-3.4760315
1017,-26.562096,5.7671227
1018,23.66599,2.031475
1019,-41.134724,-28.170574
1020,18.749292,-13.672969
1021,52.135654,20.003073
1022,-4.0632753,-37.523888
1023,13.232403,-16.476854
1024,-2.6960976,1.1124766
1025,16.086868,9.520002
1026,19.669262,17.488514
1027,28.172674,31.27744
1028,-29.567629,-15.985182
1029,18.36602,-16.928772
1030,-8.563912,25.546284
1031,-23.993448,13.967732
1032,-9.214703,23.998133
1033,15.856149,-31.089386
1034,26.245253,-19.864492
1035,10.688563,-12.976339
1036,5.1069813,5.165824
1037,11.215272,19.863703
1038,24.810616,-18.766008
1039,27.92802,-27.382002
1040,2.0243618,-3.1574488
1041,-22.234783,6.0039387
1042,1.547832,-15.182533
1043,11.005131,-19.86371
1044,6.348831,16.34137
1045,28.109825,-4.156086
1046,-9.210973,-16.019869
1047,7.912097,-10.12472
1048,-25.149143,27.906378
