,0,1
109,20.847063,9.102436
110,-33.025288,-31.126162
111,-20.8701,-1.5640197
112,-2.2622097,56.73164
113,-53.319347,-6.173807
114,6.3368983,-41.35103
115,-24.646034,35.496937
116,-0.61731267,-23.591686
117,22.084312,27.814827
118,14.733204,-41.649635
119,-17.383303,9.786681
120,21.573435,-21.213022
121,42.898014,-8.176998
122,11.49421,41.809155
123,-35.71221,28.205929
124,36.447006,-5.2570076
125,-5.32349,-21.99099
126,33.439045,23.91342
127,-19.44362,43.437176
128,26.353315,26.579754
129,-18.527637,5.430981
130,37.19351,-11.7205305
131,-16.092852,29.43109
132,0.8036203,-43.01014
133,13.515527,32.052616
134,-36.646378,28.171457
135,37.639557,-13.941374
136,-9.91012,39.575485
137,-5.6478057,-33.329517
138,-7.788912,29.704979
139,-14.385731,1.1650695
140,8.060071,-21.465261
141,-12.5711355,0.20021412
142,-58.39195,-5.3340306
143,28.487411,-35.825275
144,-8.902728,-27.991232
145,11.094269,18.731464
146,-31.114508,32.179424
147,15.01409,14.955814
148,-2.6602378,53.14292
149,31.772251,-34.0183
150,37.911995,-5.5450335
151,-22.918146,-1.373979
152,-9.019574,36.608887
153,44.662804,-5.214631
154,-4.891896,22.236803
155,-6.8769426,10.390988
156,4.141662,9.394218
157,-10.478596,-34.499466
158,36.123474,25.09976
159,-2.6480348,38.22974
160,-21.772942,5.135383
161,37.129913,23.191948
162,7.282617,39.142124
163,24.934029,26.089354
164,-32.897503,28.315233
165,27.899612,-20.792782
166,30.28769,-39.757805
167,-10.509873,23.93283
168,4.92366,38.930935
169,7.178525,46.771084
170,-0.93010557,24.489859
171,-3.136906,38.584633
172,-18.316574,6.46062
173,-18.852242,6.2266726
174,-1.6545234,11.309143
175,-3.607428,-23.958178
176,-12.493734,20.008446
177,28.987629,5.4416146
178,-30.403112,28.02032
179,-28.225147,-19.835447
180,-59.063805,-6.0291715
181,42.14022,-4.5558915
182,14.4562025,-40.506668
183,35.77735,22.88544
184,-16.620155,-35.792793
185,6.3384595,-40.125095
186,-16.208723,18.132832
187,44.70257,-19.081425
188,29.439186,-33.891384
189,15.222352,-41.286896
190,15.389806,-41.18936
191,0.78735834,-43.79377
192,-35.935112,29.334866
193,-52.348835,-7.717531
194,-7.6373844,-26.278654
195,13.487218,32.093502
196,6.8190613,40.26974
197,-23.65055,7.3583817
198,3.1355102,39.487843
199,-4.2064695,2.5246
200,6.3059244,32.510532
201,37.66357,-8.912286
202,-3.4969614,40.475357
203,-3.1944108,49.749886
204,8.012057,-52.97177
205,35.44205,-8.153469
206,45.710068,-16.79592
207,-20.358294,20.075798
208,-22.388247,4.3221726
209,9.101566,-25.561983
210,26.069395,-31.66812
211,25.24462,-30.948812
212,-54.974854,-5.9874554
213,22.803125,-14.387359
214,4.176444,11.608962
215,45.5218,-18.198746
216,-28.931234,-31.918484
217,2.8455117,12.7815695
218,-1.0281217,-24.430542
219,-3.518978,53.168064
220,-53.241962,-6.724728
221,-31.05341,-31.497526
222,24.45497,25.941702
223,37.30876,-6.750219
224,-51.20074,-7.5924044
225,24.517357,-11.085473
226,24.762188,28.3861
227,-0.686384,-23.53079
228,-6.681294,-34.730267
229,2.5980232,-25.039192
230,13.684413,41.73747
231,-29.467443,28.135466
232,39.36813,-4.833487
233,8.361516,-24.228437
234,13.351104,15.424213
235,-9.392076,41.748985
236,-6.336419,41.43536
237,5.5238094,35.117607
238,5.6410594,47.950275
239,-15.109224,27.92794
240,6.5345216,-40.551243
241,-26.923359,32.899036
242,-28.530273,-31.736273
243,27.342865,7.0480175
244,-45.1352,-6.984562
245,44.355534,-19.139307
246,-27.994673,-30.505215
247,-13.24106,-33.373066
248,45.71437,-14.89208
249,-3.461521,-23.78967
250,40.601494,-6.1646433
251,37.673702,-8.951387
252,26.957552,5.888763
253,40.089653,-18.24786
254,5.083466,37.1571
255,-21.29118,19.701698
256,4.49457,41.925045
257,8.665542,27.404354
258,-16.052572,-32.811787
259,-1.4702438,-19.989286
260,7.602085,35.35862
261,1.0878854,-44.18329
262,-6.962837,-25.470339
263,-12.495836,-33.50701
264,14.107136,16.125599
265,-61.305847,-7.7517824
266,6.495581,-41.598
267,-3.03296,40.025883
268,-31.752422,32.417046
269,19.64273,-41.75638
270,13.1686325,39.569458
271,-5.211199,-35.243263
272,12.36219,37.917816
273,-8.76504,-14.434639
274,45.23619,-5.640988
275,2.539072,-48.224537
276,-5.9222846,38.042843
277,22.203703,8.031896
278,15.592105,-39.69033
279,-20.858042,3.881292
280,-8.696517,28.528086
281,-11.528602,20.449581
282,-3.3445933,48.20838
283,-0.10490333,39.851223
284,28.587826,-31.878618
285,48.328392,-17.848654
286,5.1463966,48.71461
287,16.935417,-44.066452
288,-1.5796912,39.23524
289,-14.482757,22.964714
290,31.662045,-37.964775
291,5.4921575,32.132607
292,28.259237,5.268861
293,-8.766156,-12.676518
294,1.0847044,-42.723877
295,-34.45646,28.713541
296,-9.613966,42.783066
297,-16.039354,32.337517
298,-6.823825,15.749928
299,1.19067,-54.421535
300,7.02466,32.262894
301,-8.948009,7.2579823
302,0.6288408,-41.93846
303,-26.22805,-20.068258
304,-60.592716,-4.9732494
305,-17.11997,-31.659935
306,-4.4211483,36.504986
307,-52.84095,-2.9727082
308,-44.521,-8.113571
309,25.520378,-13.399861
310,-2.0552092,1.7699629
311,5.4668803,17.420769
312,36.190487,-5.5420403
313,-17.295998,5.1116014
314,22.560904,-14.673771
315,-27.88681,34.411983
316,15.413773,-39.857025
317,-5.4432864,-36.210262
318,-58.769962,-4.564917
319,-26.484978,34.765236
320,-1.6881676,54.45174
321,2.324343,12.116768
322,2.5492747,10.643697
323,-51.16917,-4.9647946
324,-14.565461,26.771046
325,-7.064921,29.437784
326,-8.397224,28.059072
327,43.198235,-12.42066
328,47.344078,-15.422777
329,4.298864,13.455301
330,38.135033,-4.758709
331,28.003542,-19.346474
332,3.8936985,10.535084
333,25.117077,26.77314
334,28.12101,-15.830873
335,-21.31976,19.670208
336,-49.574333,-1.3551726
337,-3.4135065,-35.85949
338,42.988277,-8.564834
339,-57.744057,-6.1121616
340,-46.148582,-6.738537
341,-1.5008903,1.222433
342,4.0235357,35.864952
343,8.011765,-39.125553
344,-24.171026,-28.201777
345,46.29623,-10.938855
346,-59.58337,-4.306568
347,-8.5395,28.873104
348,-22.388796,-1.6608919
349,-47.33921,-4.3403606
350,35.90867,-5.5276885
351,-4.650688,7.547306
352,10.328263,-19.571747
353,22.904753,-30.652424
354,-10.272332,12.830201
355,32.34344,18.143984
356,8.42199,-24.027222
357,25.551424,-13.28291
358,47.12739,-17.617737
359,13.822767,41.69519
360,-5.9959135,21.481215
361,-6.5315065,36.916107
362,8.792474,-20.426195
363,-7.0915475,-26.178793
364,12.043308,15.853539
365,-15.157611,17.622433
366,-10.235875,35.824997
367,3.6439998,47.623768
368,-7.9489007,56.006855
369,-22.48229,18.584888
370,22.726715,27.99208
371,-33.73645,24.510916
372,-58.79806,-5.6243563
373,-16.767866,31.913824
374,40.084183,-18.24756
375,-31.1727,-30.525011
376,15.372419,-44.14178
377,33.694927,17.868673
378,5.617889,35.343307
379,-31.25846,33.65199
380,-13.829973,-34.21667
381,-34.438755,26.411995
382,1.7680554,14.2621155
383,43.911503,-14.673252
384,-13.640801,1.0047095
385,-3.291179,20.895824
386,-19.653505,14.436145
387,44.45132,-16.133795
388,32.442368,-37.71187
389,15.961169,38.837986
390,-2.1471052,1.7933971
391,1.7419026,34.070133
392,-2.806607,38.56494
393,0.7414899,-21.791042
394,28.149797,-33.124287
395,2.4543161,12.384142
396,-3.9186888,-31.362516
397,-5.063728,58.248882
398,-34.561096,30.100014
399,24.821747,26.017406
400,25.686907,-33.112583
401,-45.844456,-5.828889
402,22.7258,-30.876083
403,-9.645066,15.790571
404,28.02474,-19.290108
405,30.58254,-37.177364
406,-6.213075,56.98482
407,27.347317,-16.593601
408,-5.606564,5.78394
409,-17.119783,4.5921993
410,46.24066,-17.79671
411,4.9898257,-47.34557
412,13.604324,-1.8680203
413,8.856742,-25.024916
414,5.6899843,-54.108803
415,26.710073,7.274893
416,-2.9267561,-47.13051
417,-54.480953,-4.347229
418,-2.1764753,-34.57764
419,28.060083,-29.92949
420,-32.654366,-30.233074
421,-51.24027,-4.2162
422,-3.7887433,48.113823
423,-11.923978,17.036009
424,3.057225,-48.11808
425,34.29216,22.456501
426,7.7010245,33.439953
427,-2.5292318,44.654686
428,-10.619171,20.33963
429,-8.387099,34.151394
430,1.1664635,13.597377
431,-2.0121062,-46.919415
432,27.264925,-29.838902
433,30.432043,-33.561893
434,1.1579818,-56.765804
435,14.194964,-40.39307
436,28.39229,9.259092
437,4.232668,-47.597248
438,12.079332,40.792366
439,-8.990659,41.489754
440,-8.980568,6.123409
441,-2.6796455,25.416624
442,-22.323786,18.505522
443,36.140644,22.66838
444,4.5358176,35.107468
445,-18.173206,-32.403587
446,5.9694176,17.62103
447,-9.195424,10.162954
448,-22.538107,-0.10487181
449,-9.322761,-13.94732
450,-29.118784,31.94713
451,-2.1907628,-21.779942
452,-5.341023,-45.896202
453,12.148156,37.992577
454,-5.5646715,52.59159
455,-33.87128,26.03921
456,13.677453,1.0622475
457,-3.6839643,2.5332
458,5.325348,17.899485
459,38.80787,-7.1959968
460,-59.66947,-5.8945923
461,-0.3193646,-31.038101
462,-6.797787,16.539907
463,13.147953,18.594656
464,-10.55685,41.55216
465,-2.9779851,-33.43625
466,3.0458696,-47.56832
467,12.7324705,17.56329
468,12.604285,18.832891
469,-6.5717807,55.404083
470,-5.6085844,58.44109
471,28.825998,-17.024067
472,27.620384,6.207684
473,3.8273575,38.95075
474,-27.728151,35.52711
475,5.687436,-55.007915
476,-2.9063487,51.490944
477,-6.938344,14.100276
478,-0.95285803,-53.3515
479,0.44466722,25.06486
480,-11.900711,-36.760094
481,11.153657,40.632896
482,-35.142193,29.928328
483,10.414632,-28.70547
484,-1.1694381,-31.160444
485,20.169947,-42.548187
486,-7.3454475,21.858046
487,-6.853392,8.650344
488,-22.103437,-28.873997
489,32.36924,-35.25803
490,-0.7888553,53.138584
491,-49.349846,-6.447776
492,3.8903987,-16.415266
493,7.9957175,32.496483
494,1.8827088,25.687208
495,28.082771,8.537852
496,-9.007403,31.371616
497,-17.066807,-35.521996
498,7.6922307,-21.382568
499,11.178548,41.55022
500,-5.4163423,-48.93348
501,-7.755513,16.265549
502,39.208145,-11.125408
503,-19.0395,14.966833
504,-23.311712,18.872179
505,37.544174,-4.9078584
506,-19.560871,12.238087
507,-49.940453,-6.554332
508,-1.4832276,-38.5022
509,7.8752885,21.957294
510,9.977365,40.28152
511,-32.709164,29.418886
512,-33.47259,31.422562
513,-4.2485127,-32.87495
514,-32.48547,24.737438
515,30.418095,-38.432922
516,23.382565,27.904343
517,-60.18636,-8.2526655
518,0.88855875,10.761756
519,27.528498,8.892887
520,-28.40199,-22.487642
521,31.510021,-38.435062
522,-3.0529313,26.039787
523,-4.884572,-44.95944
524,-2.3702433,-54.374
525,44.54097,-14.073479
526,-5.681379,58.8242
527,-29.820194,-18.805796
528,14.7380295,38.55222
529,-6.256005,20.076128
530,22.9378,-13.52314
531,14.75035,15.661073
532,-7.5225277,54.175186
533,-3.8241544,28.918509
534,-21.24242,-2.8115754
535,-3.8015,-30.075718
536,45.515934,-3.582407
537,-14.380855,21.871176
538,0.60452443,-23.183344
539,-1.72353,50.69976
540,-10.707418,-12.308773
541,-23.327341,-27.157139
542,0.8855345,11.580575
543,-3.6939805,-22.968142
544,29.701473,-38.508713
545,-16.215551,-34.22726
546,-59.211525,-5.058034
547,39.021965,-6.621199
548,5.061323,-46.78531
549,-52.702904,-4.569597
550,-1.5543451,-32.431465
551,-5.1783056,23.276634
552,-8.529974,-13.292502
553,8.521457,-22.821726
554,-8.752567,16.9992
555,-21.848692,-24.208574
556,7.573359,-53.282352
557,-16.255678,-33.047054
558,-13.116193,-35.241776
559,-12.423252,-34.335567
560,7.949323,-40.467026
561,26.710169,-17.122852
562,35.737175,-9.6911545
563,42.502605,-16.831047
564,-7.619808,-20.923903
565,2.5757437,-25.260645
566,2.5486228,10.960571
567,-14.527194,26.715128
568,-26.282612,34.634174
569,-20.921377,12.972269
570,-6.8295593,-32.5269
571,36.023197,22.216179
572,-18.328894,44.374825
573,-3.7068107,4.8234925
574,-22.161148,19.515614
575,5.4106183,-53.950794
576,26.342308,-31.113052
577,8.664079,27.510925
578,25.304707,28.493895
579,-3.8450956,-50.526077
580,-4.8370113,34.153446
581,-22.19978,17.979681
582,-11.634054,-14.283333
583,-34.697563,27.583694
584,-22.085161,16.411642
585,5.660895,50.939377
586,-25.453827,27.810835
587,-7.3337765,57.431614
588,44.059086,-12.687831
589,0.9847095,14.92262
590,34.79634,24.177277
591,0.49974287,-23.323574
592,3.3869495,43.144352
593,-29.168861,34.48245
594,-16.927753,15.340488
595,-13.37996,29.56098
596,31.443504,-18.577557
597,1.5551196,-43.332775
598,-5.6460104,5.746392
599,13.388247,0.72701895
600,-7.7154603,15.507534
601,44.180252,-11.242343
602,-11.92403,17.035898
603,-30.798367,-30.258957
604,-8.658343,-14.566462
605,33.945423,-10.352648
606,3.9622254,36.242813
607,-17.35866,30.764418
608,-6.994612,57.77414
609,9.823,-27.724684
610,3.2092962,6.933272
611,4.494464,41.925236
612,-17.54791,-35.078964
613,-50.575512,-2.8836331
614,8.652526,-54.808468
615,17.86402,-44.160606
616,-8.726436,6.665059
617,-10.557057,41.55182
618,-7.345403,21.858112
619,12.03603,17.244936
620,42.324432,-13.050999
621,26.219698,-30.127146
622,-18.640038,14.028597
623,20.338076,9.15273
624,-29.528145,-19.158234
625,1.1550146,-22.58005
626,27.933395,8.865859
627,-4.933807,52.07142
628,-10.094819,-27.097511
629,2.5076966,13.467462
630,-22.36273,20.14839
631,-6.4661946,23.808592
632,27.772621,-32.538666
633,16.8697,-40.706764
634,-59.301407,-7.8687134
635,6.9874525,32.96609
636,13.928471,43.286575
637,-17.908806,5.9641676
638,-5.541604,56.042805
639,21.739506,-21.424198
640,3.2804248,14.517493
641,19.840927,-44.75158
642,4.7648916,37.781017
643,41.84285,-15.709627
644,31.914217,-37.159683
645,-0.47241953,37.89416
646,-3.2557695,-32.962975
647,-7.6390414,-14.494215
648,-11.239346,22.91932
649,-7.2985053,27.790127
650,-3.8231227,-32.506485
651,-56.887096,-8.621092
652,-5.7804008,-31.628113
653,-36.38855,28.013779
654,13.609417,17.149593
655,-56.887253,-8.621088
656,0.8337511,10.004033
657,-29.77082,-18.33804
658,-11.10516,-34.673027
659,-7.4148803,57.912327
660,-62.488346,-4.6708074
661,-20.795961,4.2049575
662,-18.154617,44.51724
663,4.8333435,-46.41554
664,44.336155,-14.192784
665,42.156086,-13.898011
666,9.623736,-19.95527
667,-6.400701,-31.130882
668,-16.37623,14.669753
669,-6.541297,49.708096
670,5.075748,-46.17686
671,-9.192431,34.240948
672,-58.581833,-5.7922883
673,1.3265059,48.28135
674,31.737234,17.635918
675,3.3277497,16.664461
676,38.992653,-5.686903
677,-31.299042,29.634506
678,1.1906698,-54.421528
679,21.69078,8.41478
680,-2.5188813,10.672414
681,8.041365,-38.60116
682,-4.410763,24.311243
683,34.559307,23.188274
684,1.0433656,-55.64961
685,36.57261,-10.722566
686,-3.9379416,20.47143
687,-8.900767,-12.196009
688,-4.6854444,51.22398
689,1.7732607,25.60019
690,23.713947,-28.625029
691,-1.1881835,1.0452192
692,-10.594982,15.70646
693,-27.848925,-21.870548
694,-33.319542,29.07942
695,-13.930772,0.48002633
696,-30.616068,32.16147
697,24.48608,26.951107
698,1.5589929,-26.563549
699,-8.43336,-14.078425
700,-29.029993,-22.072525
701,24.197739,28.74082
702,12.814915,0.025846075
703,1.2286619,25.353037
704,-3.1052291,-46.70766
705,2.0991602,-54.124687
706,-16.216558,29.610697
707,-1.2919236,46.43563
708,35.149277,23.465893
709,0.16397159,12.901464
710,-5.919872,22.534344
711,11.589951,17.51491
712,45.76755,-8.866618
713,32.13367,-14.679751
714,-34.201797,28.325932
715,-22.247227,16.937965
716,-10.164122,-31.70359
717,12.665363,-0.28813922
718,-33.736492,24.510658
719,13.381307,17.295366
720,36.79165,-13.747076
721,15.104602,-41.45928
722,-17.67428,-33.671295
723,3.935456,-40.65561
724,26.730991,-32.098637
725,5.845208,35.74426
726,-1.717144,57.81613
727,4.232924,-54.02641
728,-10.233189,40.89419
729,2.826849,-47.126663
730,-2.6738973,10.620043
731,43.30224,-7.304502
732,-31.688068,31.461674
733,-19.012112,12.451331
734,2.1004024,8.67182
735,19.929325,23.529205
736,-0.31643832,-38.906193
737,13.602655,38.958225
738,29.963322,-33.23313
739,1.1906698,-54.421528
740,-19.697514,43.801533
741,-2.0324695,-21.857458
742,31.224384,-15.995232
743,-9.940865,42.13025
744,27.534773,-37.02892
745,-18.20481,13.665445
746,-9.42406,6.018459
747,25.209742,27.60282
748,24.176485,5.6244974
749,0.57152605,-55.790966
750,7.3504605,40.961395
751,-4.232488,51.40151
752,-1.1596982,-21.303617
753,-3.6802435,49.04407
754,27.563763,-15.73647
755,25.976404,-33.63817
756,24.509266,-12.228304
757,14.143398,17.862043
758,-3.933427,-49.45644
759,-2.3367102,17.440395
760,32.807083,17.552711
761,9.855104,-27.719622
762,0.10219316,-40.815617
763,-20.883879,8.39025
764,-9.207816,-13.124866
765,20.441368,23.532766
766,47.38941,-15.487693
767,10.298153,-37.36279
768,-0.97848403,53.176132
769,-0.2060436,-38.858818
770,12.792772,13.085675
771,-18.050276,12.563701
772,-4.197795,-33.728416
773,-46.372562,-5.892033
774,-55.369984,-7.5173674
775,-30.404396,32.698353
776,26.96386,-36.713795
777,8.810457,34.85972
778,39.041084,-4.181605
779,-6.2377133,22.57668
780,-27.35966,33.527508
781,8.172955,29.77141
782,0.6294523,-54.035023
783,-14.563756,0.49685714
784,-0.42148793,-54.25525
785,1.1854179,-43.383545
786,-5.36022,51.623264
787,-33.36797,31.47723
788,15.291089,-45.093964
789,1.7952907,-55.72464
790,5.922867,-13.206794
791,45.338238,-12.004072
792,32.110847,-14.709612
793,40.94292,-7.0045958
794,-9.626704,5.8680663
795,-4.315571,24.25345
796,6.450362,-41.275745
797,15.15234,16.709383
798,34.545086,-6.8589435
799,-27.508762,-23.090664
800,-11.825219,-37.298286
801,-3.1434488,26.901308
802,-19.728992,32.258057
803,26.562609,-37.84564
804,-7.743327,-20.850128
805,34.55171,-7.137822
806,25.127821,27.877447
807,44.693623,-11.31489
808,-44.29694,-7.0660634
809,5.6410594,47.950275
810,-2.8924487,-45.834923
811,-48.4008,-5.5429354
812,-29.50907,-21.057486
813,-18.650932,5.0773606
814,-1.6520127,-54.754772
815,-13.379805,29.561026
816,-20.573988,12.702987
817,32.36927,-35.25805
818,32.332226,16.655468
819,-3.5415435,-36.274208
820,-19.68647,13.802822
821,36.059044,25.151802
822,-13.93959,-34.39354
823,2.6442497,30.343416
824,20.941473,23.458708
825,0.11709137,-55.389194
826,14.863848,-3.004508
827,-26.677526,-22.317286
828,-56.51961,-6.0502267
829,-5.6030235,-31.161888
830,5.341587,-53.579002
831,5.3551526,47.475063
832,-1.8694826,-47.188293
833,-8.913066,-17.626764
834,7.3944793,32.935497
835,-17.102026,32.292988
836,-8.558705,10.8925705
837,13.434949,0.26294088
838,-60.74445,-6.8066964
839,-9.767834,-26.612946
840,-3.0480413,43.947987
841,22.408672,-30.237616
842,-29.871014,-21.427177
843,-33.68968,27.572378
844,2.539861,44.183773
845,-0.32513544,-33.83077
846,4.3003244,34.42926
847,-7.5596213,15.278374
848,-14.566327,26.743929
849,2.8712993,17.652285
850,-48.87634,-4.54139
851,29.021715,6.387891
852,-19.443535,43.437195
853,-1.8277348,40.80141
854,4.0869226,14.064509
855,-8.685444,-28.102427
856,-15.898579,-35.429455
857,6.0056825,50.225113
858,24.111277,26.72538
859,-2.4626825,-21.544117
860,-4.4292517,-31.039139
861,41.88151,-7.4327674
862,-6.5229754,15.655617
863,-19.37067,43.890842
864,1.1643771,-56.586315
865,-21.830101,12.598233
866,-23.343664,-27.696749
867,-19.715034,6.690132
868,2.8872964,30.278635
869,-4.897746,-44.943504
870,-0.90525323,46.549133
871,8.53923,37.20224
872,-5.883073,37.71373
873,-29.775248,-18.416273
874,14.604363,-28.123623
875,20.14789,-42.576675
876,4.9928412,34.651684
877,-2.5129905,17.354479
878,-16.55355,-33.708668
879,14.228947,17.229918
880,1.4769554,47.70463
881,-12.224221,-16.33019
882,10.431103,-37.35669
883,37.448112,-14.0314455
884,-7.6499176,29.074291
885,-5.1774077,7.246028
886,-49.55662,-1.4823366
887,44.690018,-12.63414
888,36.38884,-11.210642
889,5.387106,-46.863518
890,25.337908,-31.589548
891,-6.482445,14.879104
892,-4.975125,5.273598
893,22.726974,27.991865
894,33.10322,18.329283
895,13.497979,16.083784
896,-10.374993,20.609655
897,-29.954735,-30.359602
898,36.333294,-11.781429
899,-60.051617,-7.497345
900,3.014716,-47.05604
901,-54.816998,-4.5893183
902,31.46439,-15.668359
903,0.67069066,12.826168
904,-13.089424,0.39800125
905,37.908783,-5.757599
906,34.972755,-6.893145
907,-3.9735096,-46.39436
908,-34.69614,28.910484
909,-17.826962,31.673903
910,19.679354,-19.156616
911,3.920658,-45.263298
912,-3.467764,53.10785
913,7.853376,-40.20369
914,-10.158797,-27.130993
915,-21.983469,-1.524185
916,8.369837,-23.938633
917,27.038925,-17.861605
918,25.282448,-10.950813
919,23.520712,26.179241
920,-7.454045,35.82804
921,27.512718,-29.861986
922,24.252558,27.76241
923,19.491547,-44.387627
924,-0.7394586,-33.086887
925,-20.554289,12.91644
926,6.038645,-13.08833
927,22.937805,-13.523141
928,-3.5427082,-24.954988
929,46.018787,-9.807641
930,26.734118,7.150247
931,-24.205963,18.062475
932,-8.254352,56.50446
933,15.013271,38.59573
934,-9.606239,7.139707
935,-2.105453,-55.544346
936,-54.805836,-4.4662232
937,38.611454,-9.212594
938,-49.513268,-3.41319
939,-1.4148167,33.598957
940,1.4877466,-55.39301
941,24.15967,-12.244614
942,12.469459,12.258384
943,-59.778698,-5.020917
944,34.755035,-10.038107
945,-25.824135,35.523045
946,21.297543,-20.4116
947,42.98473,-15.160184
948,-9.987756,-24.237925
949,21.489605,-42.877605
950,-5.9094143,53.001637
951,34.930832,22.67706
952,1.0372221,-42.903645
953,13.864381,-2.0629292
954,28.00455,-18.620197
955,21.084621,-42.19798
956,-1.1336251,51.478073
957,45.45257,-4.832027
958,-27.955267,-21.517448
959,14.304705,-28.368553
960,-30.613144,31.313805
961,15.805301,-40.56217
962,-26.01372,34.770836
963,-9.019553,36.608868
964,-8.628205,34.281727
965,-1.3482677,-33.16119
966,-30.525959,-31.23403
967,-0.6080574,36.632244
968,-3.5470352,-48.67332
969,44.994812,-5.326207
970,11.355436,40.30356
971,-6.1332393,32.567677
972,-28.521809,34.761353
973,12.591074,19.31069
974,29.181362,-36.085598
975,22.79612,-30.842306
976,-45.927303,-6.8624754
977,-32.96973,28.268074
978,-60.71597,-6.091245
979,-3.5790954,-33.537308
980,24.44693,25.440037
981,-50.43857,-5.9597006
982,43.8655,-7.5023303
983,-8.037048,37.799744
984,-46.945858,-7.878834
985,-51.710693,-4.618929
986,-50.578915,-3.0068846
987,33.640305,17.611534
988,-32.30377,27.295387
989,19.987684,-40.785965
990,-45.282696,-4.179706
991,33.067947,-30.695677
992,19.963217,-40.079956
993,-9.645066,15.79057
994,-11.382631,-14.250973
995,1.5243908,47.27731
996,-15.466714,17.270071
997,-7.5659304,16.290157
998,27.67773,-29.816805
999,-52.34364,-2.9912105
1000,1.4487746,14.387012
1001,-31.811071,-31.534838
1002,-56.09691,-6.702629
1003,47.436153,-18.898148
1004,-49.2299,-7.4446177
1005,1.9774225,8.603801
1006,-14.217156,-35.02429
1007,-61.924614,-6.3151627
1008,31.162153,-37.293736
1009,24.770193,27.391712
1010,27.933477,3.6081636
1011,28.30761,-33.14888
1012,-29.90296,-19.718845
1013,29.157904,-36.270103
1014,-11.494144,-13.658096
1015,-17.28114,5.273569
1016,-28.991947,-20.939135
1017,-30.52953,31.512152
1018,-0.2608981,39.46953
1019,-3.400619,-48.90787
1020,22.03239,8.117016
1021,11.557405,19.545149
1022,-53.067406,-6.089623
1023,-4.742495,6.098249
1024,14.008752,13.988775
1025,-30.057985,33.690426
1026,-9.910158,39.568123
1027,-19.886435,6.7854395
1028,5.6964426,-54.999817
1029,-8.231071,11.511795
1030,13.385864,17.503178
1031,-8.422055,35.833416
1032,13.283889,-1.7583609
1033,-10.877223,-14.056561
1034,21.517487,-21.185051
1035,-4.310839,-31.663961
1036,-14.188531,-35.328403
1037,-59.663933,-8.47827
1038,-1.0783167,-53.265457
1039,14.637567,15.611868
1040,-25.764631,32.742603
1041,37.270596,-13.846474
1042,-4.962413,41.177204
