,0,1
244,-11.727337,-43.002552
245,50.187893,9.891086
246,-14.779199,3.1480331
247,42.258057,-15.0643425
248,-41.111725,15.607251
249,28.450478,30.000914
250,-16.564085,9.618156
251,-37.953716,-2.1842809
252,-27.0003,1.4396697
253,-41.93019,6.4220533
254,43.34718,10.105604
255,-7.303713,-14.128822
256,-45.61358,17.239807
257,-27.8845,-5.250456
258,-35.83588,24.290596
259,-15.8276205,-13.864051
260,-19.542301,-12.847402
261,-45.47827,17.682177
262,14.3086195,-35.512856
263,-29.101416,-11.760235
264,9.441888,9.444679
265,20.769085,-22.759203
266,-10.60855,-51.88341
267,-46.67855,17.666832
268,-7.8949895,13.581437
269,34.290592,31.891558
270,-13.663401,-12.042682
271,23.814842,-21.314777
272,36.7739,25.426353
273,-30.713976,19.354193
274,-26.409163,14.122626
275,-13.770235,-13.669796
276,49.867527,7.5575013
277,-44.210068,-8.005301
278,-23.372095,-14.188947
279,7.359951,7.0354214
280,-44.871544,18.236979
281,-6.4306,40.095234
282,8.362904,10.947814
283,-39.628857,24.102434
284,26.782457,-21.662973
285,-24.243345,23.099648
286,13.785699,-43.62724
287,-43.45855,11.105352
288,-36.80914,13.631017
289,-22.916925,0.9264943
290,-25.87388,8.203458
291,29.96252,13.454295
292,-22.44687,-11.095051
293,-28.315092,25.646763
294,50.33198,-2.5704143
295,24.025331,-17.577826
296,-14.269929,-49.731983
297,21.822622,22.020124
298,43.560883,-16.846806
299,-17.236395,-15.156592
300,30.919971,27.143694
301,32.82437,29.82791
302,-4.079832,13.570238
303,50.489826,7.1484475
304,19.288773,-3.8708389
305,-9.795951,-44.849228
306,-38.568657,8.668182
307,16.768484,-12.534965
308,37.3924,-16.332603
309,-37.016273,-2.8706846
310,45.985523,12.731729
311,39.992817,-10.848039
312,31.28302,28.469471
313,-41.342503,23.212814
314,14.49829,-40.58439
315,22.951826,24.53714
316,53.234715,10.818632
317,-53.384872,17.979576
318,-9.864166,-2.3372343
319,28.667997,-3.2211835
320,-28.230816,2.6027718
321,-10.039774,-1.6711977
322,-54.626358,19.699488
323,-25.053514,-1.4726243
324,10.668493,20.278898
325,-48.239494,22.524351
326,28.116291,-19.288677
327,-33.997948,12.865939
328,24.571041,-22.559484
329,-7.563129,-15.564761
330,-41.785202,9.221302
331,-15.327079,6.015641
332,24.196268,-18.399498
333,23.030228,-30.250326
334,7.9274154,-19.041021
335,40.632633,-20.875235
336,-28.915796,-11.153675
337,-9.089827,-47.444168
338,44.42986,-3.4979272
339,-40.36923,25.1149
340,52.465595,8.519021
341,48.642464,-22.885078
342,27.90417,-16.543535
343,49.57075,12.658282
344,-24.53689,12.638105
345,2.6265647,5.347764
346,-26.942646,-5.146791
347,-49.67776,19.24187
348,-45.108734,-11.535382
349,-23.349949,-15.500569
350,-27.48871,3.111166
351,15.065139,-35.6229
352,-13.2322235,-14.723468
353,50.42811,-21.650488
354,20.099691,-9.594129
355,-5.3357964,12.464544
356,25.540337,-0.7993713
357,9.395688,21.275839
358,-24.915716,-4.6987643
359,-14.479923,4.5191755
360,-22.920265,-13.459502
361,-7.9200726,16.641079
362,-18.018776,-56.661667
363,-12.375402,6.2090473
364,-34.723534,9.101521
365,48.32998,-24.333925
366,30.75737,-5.875943
367,-30.114809,7.8723464
368,22.99824,25.253836
369,-17.388023,-13.424367
370,-8.230213,14.895639
371,-38.266533,-14.83488
372,-35.904705,15.281871
373,39.580063,-8.916067
374,22.189386,-10.371843
375,-3.8427253,15.405303
376,-29.935396,20.323895
377,26.575748,-18.596422
378,-43.08611,-15.583111
379,-44.90974,-11.229131
380,-37.12213,12.279303
381,-16.093285,7.54005
382,-37.54294,-2.0319242
383,-43.929546,-15.879057
384,49.877888,-16.62831
385,-23.921406,3.051079
386,44.25124,13.458236
387,23.97942,12.556833
388,37.342545,26.500093
389,-4.092585,-2.018401
390,-20.780869,-6.2195888
391,30.003378,-3.4902782
392,44.997086,12.722371
393,-13.679124,-20.653614
394,-25.151253,14.697106
395,-40.369553,25.115612
396,-10.359999,-46.54247
397,35.993973,5.6528893
398,30.784452,-5.8591247
399,-9.881013,-49.620136
400,-37.161285,13.528307
401,-31.239204,30.546078
402,23.763287,-21.338324
403,-29.333536,16.814123
404,-30.193626,17.851606
405,16.80851,-33.724403
406,-37.758156,11.973184
407,-18.463509,11.022909
408,33.68465,33.35345
409,-43.789387,-16.782291
410,4.1013427,-36.808334
411,39.738125,-10.827602
412,49.598877,-22.2333
413,8.492432,11.523456
414,50.527203,-3.3058984
415,46.879135,12.344919
416,-43.366615,-7.2380466
417,-21.980223,2.1224587
418,22.712946,-9.32338
419,29.43367,-3.921707
420,-26.037483,13.536303
421,25.807297,-17.372137
422,9.543947,22.591703
423,-53.777485,19.345886
424,-50.13184,18.71641
425,-23.31965,-3.4109547
426,-37.15202,6.562324
427,22.968307,24.413353
428,47.636242,-0.6310348
429,-38.873383,13.343624
430,6.64414,-37.491543
431,-23.678423,-7.5431314
432,-38.691776,25.607388
433,22.736242,-19.063368
434,26.802065,31.526064
435,23.036383,31.629932
436,-15.360226,-53.94366
437,-55.95512,19.097412
438,45.679615,14.574159
439,42.043827,-22.892935
440,-31.883392,26.775408
441,50.954174,-16.92385
442,49.992294,0.19154851
443,-19.765179,-55.86867
444,-36.36864,7.6609974
445,-0.6165786,36.738857
446,-31.697044,22.429132
447,-11.727326,7.153975
448,-16.338362,20.893223
449,-41.921436,8.205213
450,49.78402,-1.7059942
451,42.060555,-14.599873
452,15.921643,-40.192883
453,11.586607,-34.643036
454,-30.053034,19.253014
455,51.32012,13.396672
456,-30.299625,19.245398
457,19.62302,-8.366156
458,-7.5413322,31.141512
459,-31.878868,16.302607
460,42.403847,-23.8931
461,7.6319194,-37.639027
462,20.15812,24.746138
463,50.1716,-16.447456
464,-16.734278,-57.083786
465,-7.4458404,-15.055535
466,25.460041,-1.5159149
467,8.107041,-18.223883
468,-26.733072,28.967808
469,-12.879196,-54.788734
470,-28.495249,-11.07628
471,-14.452957,-20.424212
472,-43.707672,8.28972
473,-43.40434,9.175177
474,-9.009317,4.718059
475,-33.832657,19.577787
476,-23.834671,-16.587788
477,-45.34425,18.107376
478,-11.21878,-44.048664
479,24.406418,26.974192
480,-14.541942,-54.923946
481,33.955082,30.895924
482,23.344378,28.967731
483,15.449419,-36.391068
484,-13.740337,7.542782
485,38.742516,-10.202134
486,-12.879196,-54.788734
487,-16.711575,-55.162125
488,-23.851082,1.1243404
489,24.399544,25.186316
490,19.495234,-6.170459
491,-15.152469,-15.860141
492,-14.670514,-20.83541
493,22.54234,31.018429
494,-50.7122,21.820074
495,47.673145,-21.190205
496,-4.8798046,11.961416
497,-46.58471,-17.347895
498,-22.501734,-13.019384
499,20.603954,27.752077
500,-37.151806,6.5621586
501,7.4038134,-18.561758
502,33.072124,30.389746
503,49.268734,-4.264971
504,51.047348,-3.2929857
505,49.88781,-0.06327376
506,-0.8626674,37.393898
507,-45.20838,-6.6208434
508,12.407197,19.732847
509,-22.347692,-6.438446
510,24.66088,-28.155277
511,-17.40927,-54.611397
512,22.108278,-30.488605
513,-15.734593,7.954406
514,-46.640152,12.071669
515,-39.72525,-10.451857
516,-18.46333,-1.9811921
517,4.6446867,6.213413
518,-31.410522,25.351469
519,-11.903501,-51.622463
520,7.332158,-35.071033
521,-13.892295,2.2468274
522,-9.865392,31.752676
523,-32.797615,21.76821
524,53.116352,10.701587
525,43.153122,10.169228
526,21.499163,-30.84215
527,23.410458,-27.382486
528,-32.23117,16.417076
529,16.675892,-18.012396
530,50.042953,10.122945
531,28.671696,24.158945
532,52.608723,9.238566
533,29.974985,29.145775
534,-18.627716,22.326962
535,34.543457,25.483545
536,26.688559,22.324242
537,-28.436451,2.7219017
538,-16.891088,7.2858033
539,-40.760525,11.321463
540,-42.864315,18.759092
541,23.085403,-18.006668
542,5.522499,-36.705086
543,26.087502,-10.346843
544,50.700184,9.165185
545,-4.850185,11.502337
546,8.784731,9.155431
547,53.643944,10.011951
548,-13.288738,-44.70279
549,40.232513,-23.021883
550,-24.735094,-13.728334
551,24.563139,11.264494
552,33.138588,30.665789
553,-12.194675,9.088106
554,27.27787,-16.548832
555,-9.197013,-51.309036
556,45.40236,12.255399
557,-47.22657,21.102825
558,31.93987,15.671017
559,46.470352,-22.978327
560,26.513416,-16.149193
561,25.911692,-26.657404
562,38.190434,-16.947578
563,19.306564,-11.281433
564,-26.662247,3.8364358
565,14.743875,-44.02597
566,-54.26226,18.770271
567,22.64141,27.793627
568,24.487823,27.894442
569,-37.696712,16.184786
570,-10.499354,-5.626509
571,-6.0858245,13.038725
572,49.429703,9.6433325
573,-30.38938,17.542673
574,-9.922296,30.424158
575,-38.50355,25.691246
576,-28.913578,18.73128
577,-34.83199,6.439945
578,-13.183597,-21.089094
579,14.373691,-42.842873
580,26.731735,-23.296818
581,-29.881302,-11.53622
582,27.51995,-18.356253
583,30.925425,28.439907
584,-6.5063,13.397934
585,-49.147785,19.111584
586,-34.881577,7.3531346
587,-10.636106,-49.020313
588,37.67358,-22.635162
589,-19.927164,-0.6135463
590,25.208885,29.523022
591,25.824844,-2.7590208
592,-15.055921,-16.680592
593,49.299225,8.420034
594,-36.014755,10.073164
595,30.316914,27.094055
596,13.943493,-42.690025
597,-42.5311,8.085588
598,47.60993,-6.195219
599,20.434048,-13.162386
600,15.153858,-42.538177
601,-42.95076,7.3975058
602,-13.411671,5.134746
603,41.668922,16.405249
604,39.408173,-21.24537
605,9.582986,8.514419
606,29.376503,30.041162
607,-9.36119,-39.54644
608,-11.523296,-1.1281282
609,25.30286,-2.258728
610,39.72675,-10.687087
611,-37.73808,7.8759584
612,-32.17387,-1.5369972
613,49.739994,-20.635178
614,-0.43099928,36.980682
615,-38.019512,-1.3412836
616,29.999136,-24.672888
617,6.098663,-35.789635
618,-30.746204,16.41079
619,28.565493,-3.1783352
620,-13.963864,2.3332531
621,-5.2964225,-11.021741
622,50.200138,-14.609483
623,32.68766,11.293061
624,24.085846,-26.63506
625,-10.378817,-42.334976
626,-26.224022,27.660023
627,-35.835884,24.290583
628,9.335764,9.558458
629,8.8034,10.848707
630,-9.062072,31.168928
631,49.68823,7.9582386
632,0.73749936,-8.234767
633,26.895473,-19.404354
634,31.582733,-22.506767
635,-35.63789,-1.5925221
636,25.870502,8.989348
637,-10.835194,-5.2420297
638,-18.378418,-16.945925
639,10.070428,8.475446
640,-16.070496,0.60569525
641,-5.3613405,-11.127841
642,23.239143,27.902527
643,-8.64124,30.47133
644,53.536476,7.800654
645,-43.199596,-13.794946
646,-6.480659,40.34053
647,32.434166,26.520086
648,39.85241,-9.111776
649,23.561886,11.55929
650,10.941361,20.349203
651,22.921259,-19.3436
652,29.04249,-2.8163304
653,32.166508,-17.030975
654,11.228514,20.300884
655,-55.425816,18.656637
656,23.60451,-26.649008
657,25.090317,-15.592103
658,-25.192429,-1.2525328
659,-46.535442,-11.593364
660,-40.316193,24.581781
661,-21.669476,-13.926782
662,-30.23066,29.014954
663,-4.424269,12.431441
664,32.15173,11.213088
665,-18.401453,22.269249
666,43.573833,-3.276191
667,48.73757,-1.6404781
668,-11.554469,-5.2902007
669,-14.654383,-18.109795
670,-6.421795,-14.443294
671,-17.376318,-0.44220933
672,20.385708,-11.346618
673,-32.26419,-1.5437894
674,42.332417,-24.794952
675,-42.873936,-14.067404
676,20.466898,-26.300724
677,48.241753,-0.9878006
678,-41.540165,9.998025
679,10.298344,9.710978
680,-11.6280155,-42.686123
681,-48.317966,16.630472
682,39.63235,-9.02421
683,30.763676,-21.708174
684,-28.06451,25.751661
685,21.100819,-30.625513
686,-46.64181,12.063542
687,-24.059578,-12.992025
688,44.44541,11.166416
689,19.212729,-3.7349727
690,48.22373,-7.0248623
691,8.492143,-18.39989
692,28.278221,-3.3956273
693,-39.958282,18.542524
694,7.929667,-37.685596
695,8.581656,-37.924995
696,-8.486951,17.106403
697,24.020496,12.423315
698,-15.407826,-15.960555
699,-41.400055,-16.653141
700,24.331568,-17.436674
701,-6.768738,41.02835
702,37.989452,-16.455967
703,47.59369,-22.176468
704,-7.110356,-47.301777
705,6.249643,-20.85127
706,52.977547,8.935306
707,20.091461,-10.49066
708,-47.251778,22.496616
709,-11.660874,-49.395172
710,-31.899437,22.397327
711,7.33035,-19.666895
712,24.127253,23.70303
713,-35.91683,14.669179
714,-12.142277,-47.20549
715,-23.7964,-7.9939694
716,-30.258368,16.129711
717,28.861061,-3.1974437
718,-39.375633,20.48871
719,19.518291,-10.699528
720,11.388643,8.873704
721,25.213205,25.849926
722,16.968805,-12.015564
723,-15.705669,-56.39466
724,-56.02815,20.696152
725,-10.067298,-49.06796
726,31.871187,28.55251
727,-7.553687,41.04387
728,-9.089001,30.225744
729,23.21888,-27.995203
730,27.513748,-20.32655
731,-13.894237,-51.27479
732,12.52959,7.6664352
733,-33.76491,-3.9775212
734,10.116139,9.216515
735,-31.157764,20.083698
736,-31.911238,23.907228
737,8.326655,-37.194088
738,-28.51636,-11.961112
739,-54.343388,19.313929
740,-31.549416,27.472431
741,23.641909,-18.644094
742,-49.895836,17.500586
743,22.721561,-8.442454
744,-27.564173,18.830029
745,-16.11657,-57.654938
746,-15.447188,9.422074
747,29.714659,22.310091
748,-7.245211,40.257652
749,-17.283974,10.706543
750,25.22743,-19.06482
751,-16.850313,13.315398
752,17.114779,-39.114338
753,-29.962711,19.238726
754,31.296848,17.313
755,5.260024,-37.233456
756,47.07375,11.383051
757,-19.665043,-12.797985
758,20.70651,-10.939639
759,-14.906792,-56.037132
760,17.422903,-0.5043033
761,-36.41751,-2.6767035
762,10.832,10.425596
763,42.563465,10.006388
764,50.145664,-14.050522
765,48.25797,-15.944353
766,34.73658,3.2206264
767,39.185883,-10.20854
768,-15.821843,-14.875071
769,-23.752434,23.30677
770,-9.47838,-1.7398041
771,-26.427906,-3.7799392
772,-4.8894706,13.704802
773,-13.502045,-51.5028
774,-16.053677,-54.298027
775,-4.918537,14.954879
776,33.82148,14.923012
777,30.675407,11.6706915
778,34.327488,26.738049
779,25.62991,28.64431
780,-11.304686,-1.7484778
781,-13.105336,6.271437
782,-30.89573,20.600267
783,8.166064,-36.556957
784,21.825214,22.402498
785,-42.452877,9.261956
786,14.985637,-43.016384
787,24.03108,-21.997158
788,-48.933334,17.22091
789,23.487389,31.13965
790,45.182644,-5.183329
791,-40.06028,12.134024
792,-4.9634748,16.53817
793,-47.679165,19.571123
794,-45.569187,-11.166754
795,-7.189954,-13.862941
796,-40.320484,24.410442
797,-17.177471,0.31887943
798,-16.74681,-8.679194
799,42.749786,-16.852243
800,-12.475398,4.988769
801,-44.82996,-8.461659
802,-33.76524,-3.9778016
803,46.079224,11.218105
804,-43.217648,9.157637
805,22.741238,-9.469789
806,-40.953003,26.567394
807,11.7041645,9.456307
808,-5.171778,-1.6664227
809,-35.113384,4.671932
810,-14.688297,-56.710384
811,-5.9663,41.52437
812,33.703053,33.376373
813,-16.30738,-54.396736
814,-35.49927,6.2406535
815,-12.195634,3.8635893
816,-10.420647,-50.708397
817,-34.277927,-2.5857708
818,22.71048,20.862326
819,48.183098,-0.9573281
820,9.32037,11.315838
821,41.70029,-22.95864
822,-42.972687,9.11633
823,49.391544,-17.533646
824,-45.39599,-7.1204443
825,-32.149155,23.511885
826,-49.553364,17.930363
827,42.70421,-17.00856
828,24.26269,-25.371883
829,-46.644997,20.37256
830,46.527927,11.96372
831,-44.331406,-17.78945
832,-11.76433,-5.8595796
833,4.3765564,6.067529
834,-46.686367,-12.626647
835,53.357708,8.026781
836,41.74759,11.973356
837,-19.065815,-12.356796
838,-4.550676,12.440074
839,29.392654,12.276208
840,-8.466262,24.790476
841,-25.236704,1.7482615
842,-37.88785,-1.1639473
843,25.45533,-2.4426892
844,24.91723,23.651093
845,50.23635,-21.544514
846,-46.139637,-9.446782
847,26.237352,-3.371354
848,-4.0907216,14.193457
849,22.6728,20.381243
850,22.011724,28.425995
851,37.519066,-16.464628
852,19.524622,-28.347153
853,-3.574022,12.394878
854,24.730429,21.853523
855,30.810865,13.083297
856,-9.442166,31.258839
857,12.195437,19.822548
858,22.708956,-11.571459
859,-16.287683,-53.866405
860,-40.66392,20.110752
861,-22.35086,-15.167219
862,6.593231,-17.461014
863,-19.784899,-6.3542924
864,-13.118257,-47.071957
865,30.455484,11.157436
866,-46.64499,20.372875
867,-16.80465,22.409977
868,-26.214602,-0.17669827
869,45.521202,-4.768841
870,24.339008,22.826624
871,11.208638,10.266981
872,-16.563848,-0.2421291
873,-42.919445,-12.255047
874,-3.880487,-1.4358003
875,26.738083,-19.143251
876,22.3518,-27.308083
877,30.184189,22.987955
878,-44.33424,-10.280803
879,-23.996029,-13.726583
880,-6.6960144,-0.31870785
881,22.205338,-19.601316
882,-34.81822,4.9016376
883,35.52868,28.815752
884,42.95799,-14.672238
885,48.661022,10.219368
886,-20.208698,15.63463
887,-35.84263,-1.5489758
888,22.95345,-31.53753
889,-41.671585,13.030891
890,-41.328278,-17.140163
891,45.372852,11.009459
892,-37.387943,15.548698
893,38.091293,-16.11082
894,-34.03367,22.959208
895,35.82169,23.944971
896,-46.584743,-17.348164
897,40.464977,-21.814648
898,-41.13682,25.325706
899,-8.499701,41.125492
900,48.610348,-4.8662376
901,-16.468004,-3.9338381
902,-6.2184443,39.90857
903,-42.405407,-16.703384
904,-34.235474,12.864403
905,37.697006,-22.626995
906,42.441895,11.8302765
907,-8.438993,-48.411217
908,41.140007,-15.805627
909,-6.1749377,-15.204515
910,-0.5978921,37.540028
911,-22.774328,4.3236284
912,6.7742195,-38.013996
913,-11.899668,-41.947033
914,-38.871723,-3.9870477
915,21.570055,21.827168
916,45.503147,-4.3128157
917,7.1940246,-39.245277
918,36.113228,5.876097
919,48.27471,-20.875776
920,11.334921,8.741755
921,-14.096789,3.262246
922,-11.326014,-52.706264
923,33.901745,26.058054
924,-20.163706,15.602564
925,-29.983738,16.625538
926,-23.040314,-13.188642
927,-52.343414,19.368639
928,-42.49157,20.506832
929,-42.884007,-8.444429
930,52.06697,-14.244669
931,29.680382,28.320034
932,6.276398,-36.308792
933,31.854916,16.120779
934,-9.861725,-2.312506
935,-33.677254,21.444641
936,26.063496,-3.686167
937,52.61648,12.857082
938,21.405273,28.236996
939,-15.629398,-57.647167
940,-6.468068,-0.48601678
941,5.6953673,-18.908417
942,33.79353,10.591104
943,-29.086327,22.562931
944,-44.33424,-10.280802
945,-14.190345,-3.503569
946,0.56904733,-8.1718855
947,-29.643976,6.5584
948,20.567724,-32.121918
949,19.658297,-13.425515
950,-21.74817,1.3903651
951,30.76303,30.601786
952,-38.48442,5.482968
953,50.951595,-16.915224
954,-7.783479,39.63672
955,45.25202,-3.56941
956,-15.7469225,-53.115643
957,26.65108,-23.779875
958,23.819893,26.347805
959,-14.680239,8.440944
960,-43.532085,-15.81346
961,-22.237791,-14.561107
962,9.638136,22.97119
963,30.129522,-24.700993
964,41.94995,-23.624626
965,21.955975,25.62269
966,43.14559,-15.105305
967,-44.09333,-14.80161
968,29.009226,12.698998
969,30.197872,22.87481
970,-5.6092443,10.893211
971,17.56332,-1.1947253
972,42.044632,-15.480307
973,-11.789988,7.251808
974,-41.6248,16.06398
975,7.0371323,-34.402596
976,-42.77295,-16.892082
977,20.459824,-29.8723
978,-34.887695,19.84236
979,-48.387363,22.38343
980,-38.788364,-3.9140606
981,28.629951,30.680536
982,44.63478,-4.3254676
983,-46.316177,17.817598
984,25.179651,9.426272
985,-28.651602,-11.291424
986,2.6016927,5.3172607
987,-16.962605,-56.117725
988,-12.564654,-3.0703135
989,32.20978,29.192701
990,-12.780467,-21.502953
991,33.92209,14.899726
992,34.899113,25.459972
993,-28.764915,-13.281549
994,20.573341,-30.910484
995,-12.264666,3.7657926
996,-35.695915,8.525729
997,-23.69212,-15.632843
998,25.835466,-17.249046
999,-30.1751,6.4921155
1000,-36.587563,4.2676845
1001,7.3289423,-21.193094
1002,-22.112661,-9.366727
1003,26.916937,19.940504
1004,-11.453781,-1.8414166
1005,-6.7534695,40.421425
1006,-50.667908,15.659968
1007,20.355522,23.702953
1008,-18.228062,0.94552976
1009,22.500433,28.83165
1010,-23.825123,1.0571487
1011,-7.6424875,41.605865
1012,16.880762,-42.00072
1013,0.54597783,-8.076844
1014,25.17965,9.426271
1015,-11.576758,-51.14126
1016,-44.817074,-12.880673
1017,-17.001198,22.034077
1018,29.040894,31.702412
1019,-40.831577,-5.8457623
1020,7.404761,-36.71511
1021,-50.385937,21.755878
1022,-4.739236,13.923281
1023,-43.46673,-16.431755
1024,-4.852309,13.517066
1025,25.269732,-14.938594
1026,-5.431548,13.09095
1027,-13.921613,-51.24032
1028,43.990803,-2.9191802
1029,30.560295,-21.62796
1030,-13.994635,-4.83961
1031,49.306744,-0.95564175
1032,-52.16915,23.238459
1033,-8.357065,29.469597
1034,37.439606,-16.704832
1035,41.568443,-23.950663
1036,48.274513,-20.875803
1037,-29.268715,-12.948089
1038,-12.165953,-50.32416
1039,35.982082,5.5802875
1040,35.355064,26.31568
1041,-7.685504,25.550808
1042,-45.203415,-4.93994
1043,7.9767904,-17.928944
1044,-36.17097,20.399
1045,23.767302,-28.608595
1046,37.96858,25.58961
1047,7.7657385,-20.526217
1048,-49.98874,22.6549
1049,35.297817,5.1630497
1050,25.12048,-15.928244
1051,29.952673,22.72787
