,0,1
207,28.21547,34.89396
208,31.25276,36.725178
209,13.8671665,-8.131384
210,11.683207,23.470778
211,12.195112,25.24265
212,13.598349,23.001116
213,12.940073,22.609306
214,14.330959,22.388107
215,14.099226,24.860533
216,28.305067,35.18821
217,6.917744,45.995953
218,25.036192,-19.378792
219,6.8316383,46.000744
220,40.751923,10.4546385
221,26.238342,-19.639395
222,6.261125,47.22363
223,46.325405,14.3877
224,29.93491,-3.4584098
225,43.426544,12.87656
226,43.426884,12.87653
227,12.526488,-7.997771
228,45.454144,15.226819
229,40.052128,10.301423
230,5.803891,51.040432
231,7.265465,52.549217
232,26.15763,-20.322283
233,24.319986,-23.259642
234,21.43392,37.61878
235,10.632527,28.212557
236,22.662792,37.582523
237,16.773014,28.644072
238,24.522793,34.214
239,32.132496,41.81858
240,31.145248,34.746704
241,28.760298,38.11145
242,31.357811,35.19963
243,32.850864,38.335045
244,33.60394,40.66961
245,33.658905,40.37338
246,31.88088,35.200016
247,11.574871,23.800718
248,11.682562,23.470829
249,14.709218,22.888924
250,14.576044,23.592865
251,15.958139,28.00664
252,6.47244,47.383785
253,6.4535465,47.241016
254,25.99404,-20.234995
255,14.647754,-8.246751
256,40.073486,10.745269
257,39.735638,8.322554
258,44.20421,13.493575
259,26.913261,18.546343
260,23.463377,-20.206913
261,12.343451,-7.0213614
262,26.687855,-7.6330457
263,23.608103,34.787712
264,6.015785,51.4478
265,42.40027,15.423512
266,26.689907,-7.631423
267,26.204346,-20.398531
268,6.015839,51.448143
269,42.989613,10.806109
270,16.317747,40.32401
271,24.805573,34.88255
272,12.878332,31.12533
273,16.770891,28.644283
274,16.430277,3.2959569
275,30.973467,39.188366
276,35.0106,41.4872
277,29.755299,35.93277
278,30.82878,38.325928
279,14.7097225,22.889832
280,15.745074,24.905401
281,15.959057,28.00551
282,22.794765,37.244667
283,25.910364,19.396742
284,27.508327,35.339874
285,30.475601,-6.1921988
286,45.46735,14.658707
287,6.350946,7.681393
288,40.073845,10.745917
289,40.74894,10.435627
290,7.906007,46.122837
291,7.9021926,46.136673
292,21.100555,40.116695
293,20.888649,40.787846
294,20.89175,40.834717
295,24.5249,34.21326
296,16.359478,29.317783
297,30.149202,39.447155
298,35.183075,38.80122
299,34.947395,41.430447
300,14.159888,-8.332522
301,14.051776,23.906813
302,45.447777,15.180047
303,27.285711,-21.57437
304,45.467274,14.658165
305,6.348366,7.6818447
306,27.274633,-21.430368
307,23.830355,-21.235191
308,21.477633,38.875202
309,25.053574,33.51595
310,16.360006,29.318174
311,25.053091,33.51339
312,30.366695,38.99366
313,6.801697,52.536186
314,21.349583,24.356476
315,28.684076,-3.1554987
316,6.801046,52.53579
317,39.24908,7.953061
318,7.2368946,50.97982
319,44.03205,13.169371
320,43.488808,12.510855
321,8.664019,52.436848
322,24.43432,-20.992222
323,24.359467,40.7194
324,20.170797,38.661972
325,11.843452,28.842798
326,12.845837,30.712908
327,16.418589,3.2440803
328,33.01408,37.671864
329,33.09364,37.41501
330,12.3938875,25.738693
331,11.234012,30.623873
332,8.706435,53.549957
333,7.093702,51.577213
334,30.52815,-5.8953886
335,6.879514,7.689434
336,23.482754,-22.409931
337,23.972345,-21.652393
338,23.216253,-21.333471
339,12.086509,29.462551
340,32.238564,39.81562
341,30.96872,38.99265
342,26.95994,35.972363
343,15.744891,24.905787
344,9.860817,29.796274
345,14.405756,28.382408
346,27.169283,-8.438097
347,43.820206,13.6326
348,14.128182,-8.236292
349,25.021873,-20.446896
350,21.469296,38.784664
351,19.087698,42.382103
352,31.215609,35.04127
353,31.260342,34.366837
354,28.366566,39.007294
355,15.958792,28.006624
356,11.637198,31.035374
357,24.569073,-18.90705
358,39.60596,8.354173
359,12.2935705,-10.378305
360,30.26386,-3.4036124
361,6.548264,51.617214
362,23.947323,-19.050936
363,16.359285,40.370895
364,12.590181,29.981142
365,32.65042,41.43251
366,12.257102,27.69506
367,26.487318,-19.849512
368,6.879514,7.689434
369,49.767296,-0.058660235
370,25.036026,-16.960005
371,46.086014,14.766021
372,15.533584,3.2403002
373,30.381117,34.812504
374,8.614399,50.85411
375,20.313744,38.28339
376,19.109697,42.418293
377,-21.554903,-27.789661
378,32.610413,41.319736
379,14.576021,23.59343
380,41.665268,12.322284
381,26.74865,-7.989759
382,28.652002,-3.1422312
383,6.779422,50.862804
384,23.411871,-21.29731
385,21.7138,37.851852
386,12.845495,30.712208
387,51.59578,-0.098678455
388,26.040262,-7.9803195
389,30.356777,-6.446476
390,26.985628,-8.089694
391,42.989796,10.806397
392,11.840047,29.062109
393,10.500767,30.17813
394,6.77956,50.863594
395,21.931389,37.242847
396,10.482437,28.125414
397,8.517868,50.29205
398,42.294987,15.574485
399,22.16651,-22.292356
400,15.451873,3.1892755
401,27.911646,37.59028
402,30.34484,-2.7300277
403,41.669315,-10.785314
404,9.707608,29.408503
405,22.302198,-22.319714
406,24.883831,-22.061283
407,32.78448,40.00457
408,27.617022,37.672176
409,22.593525,-19.989706
410,13.638514,40.62089
411,15.233083,3.2183287
412,7.652884,9.071701
413,9.850027,52.848476
414,11.639281,31.033058
415,26.351759,-8.203381
416,18.935923,42.25653
417,15.791402,29.489641
418,26.125225,-8.285445
419,28.254814,37.07892
420,4.165779,51.118607
421,23.422447,-16.826942
422,23.57567,40.85614
423,-27.629454,40.305183
424,30.346214,-2.7301745
425,10.573721,51.57664
426,23.99341,41.41462
427,18.080957,1.6013603
428,44.03198,13.169641
429,26.208775,19.522278
430,11.843074,28.84245
431,26.663248,-5.7901955
432,42.201313,-16.356884
433,25.163733,32.426037
434,31.625813,-4.3971815
435,24.74738,41.8056
436,29.77653,38.112114
437,30.346098,-2.7302399
438,9.745906,50.867413
439,27.805605,19.263659
440,9.535562,38.551315
441,23.83018,-21.235146
442,-21.869654,-27.07374
443,10.384572,30.169226
444,17.484077,41.403965
445,12.627517,38.018627
446,12.850229,-9.560696
447,30.298714,-6.7858996
448,17.358711,0.7535705
449,18.277163,0.86435336
450,8.768926,53.665215
451,42.311035,15.585759
452,44.009182,-16.366873
453,7.6533756,9.071495
454,8.854779,51.43445
455,17.967354,0.9452848
456,26.385824,39.13261
457,14.380016,28.27604
458,41.563637,-10.197121
459,26.74208,-5.9624486
460,25.851286,-7.185101
461,32.181545,-0.68444955
462,9.557218,49.78693
463,41.90607,-16.951448
464,24.930315,35.29106
465,28.305876,39.29835
466,15.709282,2.1860342
467,38.894268,7.4957886
468,23.734903,33.93412
469,41.455776,-10.457986
470,42.608574,-17.574139
471,14.901666,-2.3763242
472,17.16917,0.8638523
473,41.33066,-10.375545
474,4.1554775,51.1256
475,42.584854,-17.853703
476,21.676397,37.473293
477,13.530279,30.501308
478,41.899536,-17.481045
479,32.96606,0.3553867
480,31.990347,-3.5356312
481,8.231088,48.38684
482,42.146194,-16.117798
483,22.236015,-22.167675
484,52.635445,-0.9140437
485,43.499477,-11.791547
486,42.029045,-16.73504
487,41.92104,6.6392636
488,45.896114,-1.8611062
489,23.463331,-20.207096
490,32.18091,-0.6848029
491,-20.543865,-28.02938
492,52.23474,0.72441494
493,19.983532,35.05108
494,17.876328,1.0425501
495,26.969362,20.645803
496,42.73676,-15.367795
497,5.598275,9.249291
498,17.221361,0.8852164
499,15.941844,40.02073
500,24.98061,42.174274
501,25.116398,35.569523
502,29.813208,35.827114
503,52.634556,-0.9116531
504,51.459034,0.5039792
505,12.606175,38.116184
506,16.820913,-1.0979556
507,11.998639,34.910156
508,32.479626,0.83901185
509,6.6378055,7.79001
510,17.296446,30.360277
511,12.77767,37.543556
512,11.963883,34.928726
513,12.234851,36.76565
514,44.10001,-15.796689
515,26.121403,7.896416
516,-27.144373,39.040054
517,16.042494,1.9417965
518,52.64628,0.18839164
519,50.405273,-0.35329002
520,14.136802,-2.2008834
521,-28.430197,40.85648
522,52.450436,2.1421752
523,12.19584,36.93527
524,44.00845,-16.366514
525,26.573185,-4.836711
526,1.529348,31.056854
527,-26.624691,40.945168
528,46.311905,-1.6459581
529,16.612822,40.20365
530,24.717335,32.69981
531,26.798647,20.157944
532,27.362074,-7.632785
533,10.996536,37.4947
534,24.720345,32.698635
535,26.226177,-4.937766
536,27.911285,37.59041
537,22.81749,-19.64352
538,6.5634727,47.473774
539,-37.637222,30.538107
540,-26.89844,42.082153
541,30.263819,-3.4037309
542,52.642876,0.18772015
543,-27.883917,40.27863
544,15.920344,2.0086844
545,50.326015,-0.8543964
546,-26.48183,39.29661
547,-27.059855,41.377632
548,-27.628485,42.52491
549,8.66359,52.437008
550,6.3961015,8.180443
551,14.819636,-2.1799974
552,50.32562,-0.85373473
553,-56.839897,14.865052
554,42.83287,-16.123556
555,45.983437,-1.7856985
556,51.79906,1.8675314
557,14.709531,22.889214
558,45.105217,-2.4923437
559,34.20419,-0.7251219
560,33.619343,0.67271304
561,51.595757,-0.09878623
562,43.05244,9.0248
563,51.20654,1.8628538
564,9.535497,38.551563
565,29.909685,-2.9405713
566,51.901638,0.5045292
567,-26.900843,42.083065
568,14.744837,-2.563225
569,-27.250813,41.33212
570,-20.360533,-29.311401
571,8.615106,50.85395
572,42.80164,-17.064257
573,16.983767,0.86468387
574,23.100546,-20.378336
575,25.99715,-4.5560904
576,-17.91408,-32.138954
577,12.846761,30.710588
578,-20.079859,-27.882557
579,41.669273,-10.785652
580,51.730873,-1.0885665
581,40.859856,-16.064224
582,13.476986,40.24422
583,8.663402,52.436844
584,41.7643,-16.454977
585,2.080398,32.245163
586,8.932816,38.80443
587,14.288312,-2.9698286
588,14.171728,-3.0486755
589,19.927584,29.054836
590,31.120632,-2.0923588
591,-27.385433,41.707253
592,34.397537,-0.783079
593,30.600035,0.96273994
594,52.888985,-0.26778615
595,45.431458,4.8871937
596,0.111718655,32.872818
597,42.755775,-11.237019
598,26.690681,-19.71264
599,14.0493555,-2.2814844
600,29.927435,-2.5359066
601,-17.678913,-32.114223
602,-18.168705,-32.315235
603,16.770893,28.643208
604,50.150475,-0.036507413
605,-21.869814,-27.073658
606,-27.385433,41.707253
607,24.398783,-14.999941
608,42.40523,6.2575383
609,1.6690046,31.506067
610,-5.5428405,20.212248
611,-17.79868,-32.23049
612,-20.337175,-29.864243
613,52.07913,-0.014947959
614,9.274934,38.615818
615,51.730297,-1.0884471
616,16.570107,-1.8997573
617,11.228382,-6.225352
618,40.160793,-16.178734
619,26.107578,7.9471955
620,45.976425,-1.7950149
621,-27.390127,39.319656
622,3.6233287,31.875315
623,8.615329,50.8538
624,36.54421,3.0243196
625,-27.89639,39.520817
626,-4.3302083,20.15074
627,-20.263138,-29.702623
628,50.568237,-1.0724552
629,26.988525,20.732733
630,8.663574,52.4373
631,41.668995,-10.785358
632,49.967804,1.3101908
633,0.09631082,32.986385
634,3.4468384,31.916079
635,13.594886,40.6103
636,32.586853,-0.43564722
637,30.19806,-0.42265803
638,-20.750765,-30.790394
639,52.27439,1.9034424
640,-0.26166886,31.967659
641,10.928831,51.608414
642,7.1074514,6.7652583
643,41.993183,7.1335177
644,-2.8503106,22.72939
645,2.0979826,32.251507
646,-26.129803,40.563774
647,42.146194,-16.117798
648,35.882683,2.4017677
649,-7.07461,21.580757
650,49.766605,-0.059589315
651,43.64658,5.940388
652,-26.284723,40.26778
653,-5.113289,21.223173
654,-26.321394,41.113293
655,49.875195,1.2711421
656,2.2454517,32.156067
657,-6.5370717,23.302677
658,26.81509,-4.7112184
659,46.00249,3.6319387
660,-7.2756567,21.015175
661,-3.4900444,24.2256
662,-6.5511603,22.54346
663,-3.2076266,22.97792
664,-17.914963,-32.138958
665,24.398699,-15.000181
666,1.4575089,32.878048
667,26.986876,-4.683462
668,2.2565625,32.327152
669,-19.88836,-29.786852
670,-3.6587129,20.083275
671,20.039314,35.07251
672,-4.2186065,21.589764
673,1.4713368,33.47061
674,-26.588768,39.406628
675,-25.960897,40.554188
676,-4.9569197,21.846035
677,0.111898415,32.87373
678,-7.364912,21.82299
679,-6.9189296,20.31002
680,27.530237,0.14575733
681,-4.369302,22.65763
682,44.960075,2.1898582
683,40.238956,-16.136724
684,45.480843,4.9114943
685,26.864576,19.682407
686,26.208889,19.522633
687,25.911358,19.396477
688,45.712997,2.1753507
689,-6.968026,21.223785
690,45.5544,2.4323452
691,47.501648,2.3845506
692,26.251465,-0.3678267
693,47.000328,1.8755854
694,45.942993,4.914743
695,-4.909418,22.587994
696,42.057816,6.42346
697,23.888159,40.90097
698,45.997765,3.6847851
699,46.564472,3.381626
700,-3.7577891,24.113295
701,44.741894,2.2533374
702,8.844387,38.87338
703,-3.3624022,24.200186
704,-6.2167625,22.671274
705,2.8558934,4.7439404
706,-7.0263286,22.929737
707,3.4494195,2.0417893
708,-4.804513,24.204208
709,-5.2291603,23.517557
710,-5.408064,23.446186
711,4.0019374,4.728425
712,41.193344,-12.45688
713,0.54952717,6.6875815
714,5.488649,3.2165494
715,0.5576073,6.6814823
716,2.6108656,3.914543
717,-26.839884,40.33844
718,27.140064,-4.65027
719,-6.2168336,22.671469
720,-4.910021,22.58819
721,2.2567346,32.32706
722,40.102554,-12.890903
723,-3.363085,24.199863
724,-4.1703653,20.02594
725,41.35646,-12.778437
726,3.260571,3.5359583
727,3.4283278,1.9848164
728,-4.330544,20.15077
729,45.747826,4.7405076
730,45.066734,1.9901747
731,44.838596,3.844312
732,1.5636008,30.776464
733,26.347094,-0.32913324
734,2.8286884,4.7265306
735,4.3196654,4.21685
736,2.4085255,5.398294
737,5.5163493,3.2779374
738,40.103516,-12.922784
739,4.0210314,4.8278313
740,4.4671707,3.1224349
741,4.483117,2.2998586
742,41.371357,-12.8135
743,4.0210314,4.8278313
744,2.9082859,2.5439153
745,5.5562444,3.0460668
746,5.483204,1.5202827
747,5.331113,2.902827
748,39.662895,-12.441206
749,2.5166624,5.497968
750,23.486155,-7.011024
751,5.847873,1.8338386
752,5.2775245,1.6984326
753,4.023612,4.7452574
754,-3.6079702,21.939259
755,-4.37107,22.661814
756,5.5675473,3.3492582
757,-18.292725,-11.264998
758,25.423235,-55.490974
759,27.738323,-54.279007
760,-42.682632,5.4993343
761,-25.127676,-9.224623
762,-22.540447,-7.389791
763,27.117977,-52.678505
764,-27.478567,-7.398297
765,-25.062225,-9.140896
766,-26.060677,-6.4366674
767,-21.888647,-7.955612
768,-39.067772,18.609251
769,-24.907331,-45.371765
770,-34.28811,-46.304523
771,-25.372025,-8.711331
772,-15.2486,-8.373383
773,-33.36292,-48.3045
774,-27.698612,-8.207763
775,-3.9038808,-38.987
776,-24.33214,-6.317472
777,-30.9261,-45.259216
778,-18.82578,1.759509
779,-2.9912918,-41.49028
780,-7.898059,-32.1016
781,22.542004,-56.91915
782,18.22468,-59.36248
783,-4.8993893,-40.35942
784,-23.428823,-6.679495
785,19.24902,-58.610474
786,20.85038,-65.09287
787,-1.2842867,-33.94791
788,25.421764,-61.738472
789,-23.29664,-6.7848406
790,23.104216,-59.15342
791,-27.702118,-7.0858774
792,3.9967508,-11.707168
793,-22.593699,-10.702486
794,-39.050465,18.649292
795,-17.28763,-10.127072
796,-24.855484,-46.12354
797,-24.905787,-45.371082
798,-30.523287,-7.0498047
799,-16.758795,-11.426366
800,-16.758793,-11.42538
801,-34.534622,-43.848125
802,-29.552645,-42.83807
803,-24.85606,-46.122513
804,-28.40884,-7.351129
805,23.501812,-56.14053
806,25.70305,-54.71389
807,23.485268,-55.738186
808,24.365341,-55.19166
809,-25.888723,-47.276276
810,-25.607765,-45.64231
811,-23.893639,-46.20196
812,-17.641294,-10.895983
813,-16.930737,-10.615689
814,-16.202003,-11.034297
815,-17.652185,-11.280581
816,-26.574974,-40.73611
817,-29.34609,-42.841972
818,-30.549822,-6.894648
819,-17.689264,-11.166046
820,23.501822,-56.139996
821,-33.765583,-46.766224
822,-30.719252,-43.27059
823,-24.335566,-45.94597
824,-26.353735,-46.81154
825,-29.346024,-42.841866
826,-33.649616,-47.542023
827,-24.442753,-46.05358
828,-28.158617,-7.9962044
829,26.5544,-56.084393
830,-33.770607,-45.00388
831,-14.984153,-9.524999
832,-26.354172,-46.81082
833,-20.92092,-9.725927
834,-26.092857,-44.34625
835,-21.853619,-11.213928
836,-33.77212,-45.00092
837,-31.1091,-44.959244
838,-19.752914,-10.627511
839,-33.770393,-45.00291
840,-34.720596,-45.263245
841,-26.092636,-44.34557
842,-16.202814,-11.032603
843,-49.28051,18.006853
844,24.326244,-56.457146
845,24.289852,-55.82035
846,22.295713,-54.183083
847,-20.356535,-13.48141
848,-34.61775,-43.59946
849,-33.38259,-46.072
850,-24.327536,-45.934425
851,-24.90802,-45.371773
852,-33.2385,-44.717632
853,23.57915,-52.614384
854,27.108723,-53.437656
855,-34.28835,-46.304516
856,-18.648449,1.0371971
857,20.741852,-55.511612
858,-30.025908,-45.569496
859,27.565601,-54.033604
860,-24.398468,-44.83608
861,-15.157074,0.45730075
862,-13.31821,-33.19139
863,-50.028984,17.10358
864,-49.365253,16.473095
865,-33.381844,-46.071632
866,-31.401764,-43.464157
867,-34.618694,-43.59954
868,-32.016804,-44.000027
869,-26.575045,-40.736496
870,-34.523693,-46.430946
871,-30.922295,-7.442178
872,-28.856283,-7.825111
873,-49.80226,16.342752
874,-28.014101,-8.143347
875,-27.459232,-8.048335
876,-16.126266,2.4314396
877,-17.642265,-10.896571
878,28.090113,-52.02607
879,27.117977,-52.67851
880,-24.648829,-46.72248
881,-49.35654,14.472559
882,-40.301968,4.696644
883,24.53578,-57.547546
884,-29.346024,-42.841866
885,-33.783924,-47.392498
886,-50.029095,17.104454
887,-40.301716,4.69657
888,-16.663576,2.9246957
889,27.117977,-52.678505
890,-28.46138,-6.040423
891,-18.649122,1.0362656
892,27.11796,-52.67854
893,-26.00928,-47.486423
894,-8.766179,-38.70185
895,-30.719687,-43.269543
896,-27.365667,-7.4861655
897,-20.805452,-8.831723
898,-34.76505,-45.534576
899,-49.538784,14.79093
900,-15.410318,-10.018723
901,-11.173487,-34.394398
902,27.104698,-52.145927
903,-27.190819,-46.525803
904,-13.313986,-33.237072
905,-20.439095,-9.768561
906,24.71002,-51.994457
907,-27.788862,-7.0790963
908,-28.209738,-7.8774796
909,-22.363138,-12.922492
910,-30.363222,-45.728157
911,-19.580627,-10.531641
912,24.251669,-51.754715
913,-28.18351,-7.2229104
914,-28.98188,-44.689007
915,-15.357677,0.40235645
916,-21.759832,-10.295259
917,-10.765107,-31.716722
918,-5.7017527,-32.97995
919,24.620916,-56.429768
920,-44.48325,20.98804
921,-20.494461,-8.812059
922,24.588705,-54.426846
923,-16.663546,2.9248433
924,-30.362314,-45.727783
925,-50.70737,17.102034
926,-28.46232,-6.0400577
927,-17.366116,1.9218541
928,18.820442,-57.370346
929,-29.911722,-46.62765
930,-33.773018,-45.00059
931,-16.126158,2.4314845
932,-18.578457,1.4801863
933,-27.34693,-7.839334
934,-44.208508,21.358856
935,-17.712698,-9.683968
936,-17.25873,1.1922685
937,-22.403986,-11.040155
938,25.423225,-55.49096
939,-8.556644,-31.820543
940,-17.25882,1.192119
941,-31.401754,-43.46347
942,28.033724,-54.356255
943,-29.591164,-46.989506
944,-16.892803,-9.641488
945,-19.292835,-9.919305
946,-26.275925,-47.487602
947,24.202421,-55.669685
948,23.58038,-52.084194
949,-43.73701,21.467972
950,-8.943955,-29.60489
951,-21.523962,-12.1770525
952,-19.488663,-8.58571
953,-42.742405,21.947859
954,-49.540348,14.791664
955,25.015224,-57.157192
956,23.677912,-56.80287
957,-24.65026,-46.722065
958,-0.9805894,-30.63317
959,26.187038,-58.96647
960,-18.984015,0.46404964
961,20.230518,-64.03228
962,-7.898175,-32.10154
963,-20.52199,-13.763471
964,-11.14668,-34.446774
965,-7.898424,-32.101303
966,-30.720297,-43.269882
967,-4.927773,-31.883146
968,-29.734297,-46.837955
969,-6.807497,-32.912426
970,-43.83335,21.31879
971,20.19579,-54.768776
972,-28.56484,-8.940005
973,-15.595697,-8.655885
974,-30.814625,-7.246018
975,23.629587,-60.593315
976,22.377338,-58.51546
977,25.537739,-57.18969
978,-49.280216,18.00609
979,-49.79983,16.344448
980,24.617065,-59.676807
981,-21.699741,-12.501756
982,-8.604211,-28.260319
983,20.179485,-54.74012
984,-32.469704,-43.112316
985,-18.649467,1.0365416
986,-30.709562,-7.2347693
987,-22.055506,-11.818882
988,23.370256,-54.207596
989,-19.296,1.3251684
990,-19.32905,-9.400097
991,-34.618694,-43.59954
992,-8.55054,-37.58136
993,-17.285942,2.0999708
994,-42.6036,21.876528
995,-49.540398,14.790801
996,25.09131,-56.854923
997,-22.115465,-13.265438
998,-49.36583,16.471645
999,-29.591219,-46.98969
1000,-11.549177,-31.337694
1001,22.524548,-56.080055
1002,19.830475,-56.993927
1003,27.104456,-52.146
1004,-14.673104,0.19539389
1005,0.22643346,-33.237778
1006,-19.22796,-9.596905
1007,-3.2794223,-26.880108
1008,-22.133726,-12.996527
1009,-42.741943,21.946873
1010,-25.413525,-43.25803
1011,-8.695253,-38.57929
1012,-45.981365,4.6737447
1013,21.426529,-58.190437
1014,-19.384567,-8.656698
1015,-13.299595,-33.16358
1016,-4.6301847,-31.585949
1017,26.56468,-56.263195
1018,-0.9546038,-32.549297
1019,-0.12072009,-30.819328
1020,-6.050838,-23.170858
1021,-44.409,21.517523
1022,-10.56873,-31.563288
1023,-3.0647466,-28.112492
1024,-18.825184,1.7590353
1025,18.207504,-59.317604
1026,23.218193,-57.241734
1027,-28.418306,-7.375833
1028,-49.540524,14.79079
1029,-6.6722646,-32.365597
1030,23.500092,-55.88291
1031,21.44585,-57.680115
1032,21.726233,-57.42289
1033,-1.1625618,-32.931137
1034,-2.2896144,-37.991623
1035,-11.610201,-31.22158
1036,-7.3981194,-34.01291
1037,-14.983977,-9.524882
1038,22.361269,-58.921127
1039,-30.362314,-45.72778
1040,21.395025,-63.886177
1041,19.830084,-56.994995
1042,-50.70801,17.101524
1043,-9.611987,-31.04496
1044,-18.420378,0.9001686
1045,-19.292913,-9.920432
1046,-7.2057195,-31.505909
1047,-11.028775,-31.728426
1048,-22.194658,-13.400328
1049,-50.07128,17.716633
1050,-7.8602147,-31.208338
1051,-3.2017534,-27.233093
1052,-7.898315,-32.101467
1053,-19.353594,0.66061795
1054,21.35948,-63.82017
1055,-8.930178,-34.402294
1056,18.038485,-59.993805
1057,-44.78992,4.4636736
1058,-9.6115885,-31.04479
1059,-3.5056007,-40.298992
1060,-16.331966,1.6809067
1061,27.34537,-51.425488
1062,-8.023824,-32.737484
1063,17.52279,-60.448593
1064,-8.16853,-31.476587
