,0,1
257,-7.2088623,-18.54322
258,2.078016,-37.885548
259,-5.25078,-3.2286282
260,-5.8671165,-2.4251537
261,-53.02246,-3.244202
262,15.710617,26.284834
263,-18.032373,-43.91702
264,7.443123,59.013798
265,13.393907,44.93242
266,-15.449614,48.171585
267,-51.20726,0.31211445
268,-11.999713,15.110499
269,29.530014,-24.81072
270,-3.4430037,-3.7191796
271,16.010746,45.6927
272,33.718052,-30.893017
273,-30.09035,0.8792495
274,-11.307874,-28.736568
275,-4.4690304,-2.6201732
276,54.994244,-1.8668218
277,-32.879097,-9.5640335
278,-15.349961,-47.763046
279,43.990383,5.7953987
280,-47.837055,-1.3084089
281,-10.492568,-17.860153
282,6.687637,60.52694
283,1.9840132,-40.193928
284,15.534301,50.09309
285,-12.049197,-27.994934
286,22.753414,23.272226
287,-27.364521,-1.3340156
288,-41.989853,3.873896
289,-15.824946,-28.91126
290,0.72897106,-35.07036
291,47.103508,-4.032957
292,-14.4061985,-47.87427
293,-8.369385,-30.20518
294,21.432755,-5.5489936
295,13.759541,48.896854
296,-14.972239,53.800144
297,29.723299,-17.493511
298,21.840916,35.22196
299,-5.4731545,-0.7826538
300,36.6575,-27.397276
301,34.356144,-33.78465
302,-13.860074,18.032179
303,54.32825,-3.1318014
304,40.067474,-11.727985
305,-18.848244,51.070415
306,-30.961905,-0.39409727
307,25.092188,-10.870662
308,18.230473,40.3883
309,-28.507814,-33.132965
310,57.03232,-8.106115
311,27.450453,-3.8706684
312,36.568623,-28.026503
313,3.143617,-40.855225
314,21.138926,26.93361
315,37.410603,-32.903183
316,59.693188,0.34752098
317,-46.913292,1.0534513
318,-1.1140158,-18.960981
319,40.35795,-10.140943
320,-10.989002,-28.440166
321,-0.48621225,-18.663736
322,-52.90442,-3.2781272
323,-10.222395,-28.985743
324,-1.2890368,-10.139907
325,-53.526703,-1.3567863
326,12.442564,51.348312
327,-17.38108,-31.878408
328,16.666883,45.830933
329,-10.089643,-2.2175424
330,-26.3025,-3.092924
331,-39.007168,23.88603
332,15.192353,49.445305
333,16.453909,39.62523
334,35.154804,-12.453476
335,15.84941,-9.388309
336,-16.316057,-45.0093
337,-12.2343645,49.988743
338,24.178722,-1.9214635
339,2.3699918,-38.92121
340,55.96536,1.8737987
341,33.16252,4.574642
342,12.165424,47.67935
343,58.423805,-3.5384164
344,-18.2669,-27.779995
345,45.001034,4.197785
346,-8.101123,-25.938023
347,-52.76016,-0.8237387
348,-32.043354,-24.52793
349,-13.606266,-49.642593
350,-31.883768,3.874837
351,23.199957,29.382048
352,-5.696488,-4.5052066
353,30.261948,2.4854915
354,17.801086,5.517697
355,-10.826223,17.170382
356,42.804295,-16.230238
357,-0.36207643,-9.903575
358,-7.3090224,-27.132961
359,-40.27495,22.515215
360,-13.485375,-49.36523
361,-11.911969,14.927177
362,-16.434254,53.7697
363,-39.85191,21.540283
364,-29.783808,4.6816587
365,30.513397,26.43238
366,38.020496,-9.566101
367,-44.001984,3.9210544
368,37.46827,-32.65708
369,-4.326538,-5.2770953
370,-13.022394,15.714816
371,-20.213709,52.23211
372,-41.07806,5.5342584
373,27.758852,-5.5878487
374,18.117334,5.7865562
375,-9.372006,17.704983
376,-28.522875,2.9131193
377,13.364295,49.301388
378,-36.412666,-24.686102
379,-31.821407,-8.895042
380,-42.25119,9.67794
381,-37.815235,22.730522
382,-28.665113,-32.98772
383,-36.54381,-25.052443
384,29.565786,-1.3499366
385,-17.829561,-28.964151
386,58.576534,-7.2248673
387,26.240583,42.212082
388,43.32295,-28.76353
389,0.5842754,-19.786964
390,8.263136,-23.571577
391,24.340641,48.122505
392,56.77492,-8.561147
393,-31.944784,11.981972
394,-13.88144,-31.127926
395,2.3699918,-38.92121
396,-18.253185,50.144897
397,27.553364,43.733894
398,37.92849,-9.485468
399,-17.320929,51.08237
400,-42.35172,1.0595827
401,-7.4893107,-30.520643
402,14.868182,45.714035
403,-28.486282,-2.4443307
404,-24.829264,-0.19646908
405,22.318184,32.269054
406,-42.213608,9.654073
407,-37.16159,19.944403
408,34.857883,-24.55563
409,-39.133556,-25.610353
410,18.034124,26.695068
411,26.808424,-5.15309
412,33.25772,4.638355
413,6.5668726,60.155605
414,21.70971,-6.308029
415,58.00401,-6.6973453
416,-29.835238,-27.853855
417,-21.97181,14.008851
418,19.143461,3.607119
419,40.395916,-9.405936
420,-10.982142,-27.799902
421,13.495234,49.302048
422,-0.37735903,-9.2080145
423,-50.56772,0.1466975
424,-47.683136,0.5286942
425,-19.227156,-28.786638
426,-31.97279,-0.4475911
427,36.9734,-31.989614
428,23.849575,-4.605147
429,-42.076893,4.5069118
430,15.579301,23.337305
431,-13.0879545,-46.41465
432,2.278721,-37.045067
433,15.610081,47.830532
434,41.98401,-29.127487
435,32.334892,-30.05931
436,-13.3059845,56.97283
437,-49.611282,0.7862777
438,58.356594,-7.2659345
439,15.962836,-13.052753
440,-8.040918,-29.588692
441,28.601494,-1.5817165
442,21.877085,-4.5553303
443,-13.750789,59.352764
444,-31.97275,-0.44719094
445,-5.786055,-16.485012
446,-14.524725,-31.005526
447,-35.34775,18.579006
448,-6.3128686,-1.766532
449,-25.659298,-2.1979074
450,23.064009,-3.974606
451,21.402857,32.456196
452,21.936867,27.344006
453,27.16189,27.813148
454,-27.63968,4.9282174
455,57.30708,-2.620624
456,-28.372705,4.7752757
457,47.943012,-8.710796
458,-31.322533,-40.14189
459,-26.354319,0.22032164
460,16.446629,-13.410491
461,15.250161,24.016653
462,36.645866,-34.185116
463,29.735292,-1.3149309
464,-15.795172,57.278507
465,-9.98444,-2.8845546
466,43.193245,-15.913737
467,28.985247,29.750904
468,-26.842472,-8.653717
469,-13.847969,54.181988
470,-16.3323,-44.97808
471,-31.437494,12.219725
472,-26.738329,-2.5318127
473,-24.931694,-1.9978505
474,-32.975952,13.707583
475,-42.805256,3.5774448
476,-14.936415,-50.443005
477,-51.621098,-3.6182363
478,-18.942701,51.6233
479,35.4729,-30.169083
480,-12.735343,54.405132
481,29.909925,-24.850304
482,39.26287,-24.740383
483,22.910656,28.459095
484,-37.815323,22.731504
485,26.867504,-4.143929
486,-13.847951,54.181984
487,-13.980052,58.88884
488,-19.198301,-28.791838
489,38.23633,-30.967283
490,42.433056,-7.532882
491,-5.137941,-1.5350751
492,-31.561028,12.286178
493,35.2615,-31.01454
494,-50.838543,2.9415455
495,31.735107,2.7462044
496,-11.17471,18.36049
497,-34.947292,-27.615833
498,-13.266045,-48.625706
499,42.196644,-29.50013
500,-31.972605,-0.4466261
501,27.80402,28.732248
502,31.6137,-27.827444
503,22.20075,-6.6852136
504,21.246054,-6.156033
505,22.80185,-4.711355
506,-5.306474,-17.091743
507,-34.20294,-9.522684
508,-1.5330856,-9.437463
509,31.182093,-7.483937
510,25.70864,-14.837009
511,-13.549146,57.690655
512,18.731728,31.239412
513,-37.12721,22.9192
514,-20.141289,-6.163499
515,-37.256493,23.526484
516,-22.699188,11.292826
517,43.732693,3.4962838
518,-11.279208,-32.605103
519,-13.870166,52.376026
520,11.409148,26.296446
521,-38.05847,24.537552
522,-32.727318,-40.232727
523,-16.505112,-30.26801
524,57.88111,1.7445652
525,54.855843,-8.228265
526,18.730515,31.238316
527,26.028942,-15.295652
528,-26.858295,0.39717534
529,28.31079,33.53003
530,56.848507,0.35828036
531,41.217285,-34.68
532,57.21442,0.84179795
533,34.931618,-26.339134
534,-47.156063,6.586727
535,31.461796,30.35285
536,40.420834,-34.7183
537,-10.11739,-29.140692
538,-38.945698,21.169254
539,-42.03029,0.2773621
540,-42.83721,0.1369896
541,15.610062,47.8305
542,20.119322,25.77131
543,18.765963,5.6015325
544,57.214508,0.841771
545,-12.442398,18.224337
546,7.0702987,58.65499
547,58.577747,1.1594617
548,-20.311752,47.05431
549,16.825724,-14.330425
550,-14.942925,-50.24363
551,26.29815,41.931686
552,29.479458,-28.241106
553,-36.20744,24.823662
554,12.386232,47.552483
555,-12.138718,56.507015
556,56.313583,-7.901147
557,-51.662582,-1.4701238
558,50.976654,-6.883422
559,30.072466,3.5621734
560,19.623156,49.814762
561,17.36577,41.61305
562,19.315044,38.759895
563,17.861305,5.20631
564,-32.067223,4.336123
565,22.85872,23.887438
566,-50.2571,2.7269878
567,42.19618,-29.5005
568,35.38524,-31.729334
569,-42.90958,7.4327445
570,-38.34006,9.122046
571,-10.262098,18.817638
572,55.309914,-1.2414677
573,-25.69248,-0.10948477
574,-32.84075,-39.71537
575,2.6695342,-37.199474
576,-29.996063,0.81810516
577,-30.759737,3.9417305
578,-32.256893,11.995749
579,23.426363,23.8198
580,14.768238,47.753548
581,-18.462437,-45.938114
582,14.207759,50.378056
583,37.02249,-28.081902
584,-12.813057,18.216808
585,-51.177933,-1.819411
586,-30.470558,3.6511846
587,-15.71246,50.752087
588,14.32028,-10.914878
589,-4.8720927,-18.060995
590,38.88821,-23.41271
591,42.926453,-16.05336
592,-5.9311585,-2.3703651
593,54.99413,-1.8668107
594,-29.78291,4.6803446
595,38.3324,-27.90779
596,21.87456,24.301065
597,-26.302778,-3.0913918
598,23.097162,-7.7053266
599,30.92852,37.432163
600,22.13713,25.189964
601,-25.689882,-3.1521177
602,-41.08793,23.281927
603,35.086308,-20.238874
604,15.312268,-11.814482
605,5.0815306,60.572346
606,36.53305,-20.817253
607,-20.113241,53.03183
608,-1.1006181,-17.600739
609,42.929977,-16.05518
610,27.945042,-5.4375944
611,-30.961866,-0.39412543
612,-14.947982,-26.214085
613,31.047373,3.190513
614,-6.142175,-17.164965
615,-30.474321,-33.346416
616,26.952211,-7.7159686
617,17.58275,23.872992
618,-25.16822,-0.41100252
619,40.35827,-10.140994
620,-41.00577,20.590038
621,22.26565,39.6854
622,29.009398,0.9545882
623,47.298756,-2.2337122
624,27.303492,-14.484171
625,-20.002634,51.029564
626,-27.628912,-8.658705
627,2.077647,-37.88509
628,5.7505445,60.744453
629,6.390398,59.76499
630,-32.126522,-40.568996
631,54.328247,-3.131795
632,-35.95166,4.90224
633,14.550981,49.647163
634,15.960863,-9.568384
635,-29.000881,-33.68256
636,45.509922,-4.3008685
637,-39.011826,8.922921
638,-5.253548,1.5153676
639,5.0396643,60.25012
640,-21.104391,13.276412
641,22.267807,39.688046
642,42.19619,-29.500399
643,-31.848217,-39.3061
644,55.96395,1.8732332
645,-34.232105,-26.332666
646,-10.419886,-17.957827
647,38.922104,-31.517458
648,27.524536,-4.3570824
649,25.960066,41.42388
650,-1.2789029,-10.080412
651,15.608666,47.82863
652,40.357944,-10.140942
653,28.957779,-9.825346
654,-1.2226102,-9.370695
655,-47.32796,-0.7660487
656,27.263897,-14.182635
657,13.199784,46.9276
658,-10.746123,-28.160572
659,-29.87114,-28.465084
660,2.927638,-38.64249
661,-13.644292,-48.243736
662,-8.652497,-29.96833
663,-11.290497,17.563452
664,48.208065,-2.064881
665,-46.75001,6.419799
666,24.301786,-1.6951905
667,23.063482,-3.9754004
668,-36.964962,11.0371685
669,-30.990585,12.434269
670,-11.553819,-2.7273676
671,-22.564772,11.312846
672,16.62329,6.3790383
673,-14.86892,-26.144104
674,16.700947,-12.458611
675,-34.444206,-26.73373
676,24.432785,-13.121599
677,23.373299,-4.7868733
678,-28.486473,-2.444157
679,5.5303144,59.594322
680,-20.78815,49.14134
681,-47.659275,0.6006728
682,27.094814,-5.3841023
683,15.982887,52.33587
684,-8.39391,-30.444628
685,18.688915,32.02045
686,-20.14443,-6.1632166
687,-14.878796,-48.335606
688,55.471954,-6.6981897
689,39.933456,-11.916926
690,15.776601,-9.3713455
691,28.702581,31.663717
692,40.527946,-10.81702
693,-0.8173363,-39.31601
694,12.08959,26.699148
695,11.223917,26.484713
696,-11.799518,13.235303
697,26.24108,42.212692
698,-5.8477445,-2.4213257
699,-35.58684,-24.869383
700,14.785157,50.301983
701,-10.368442,-17.12219
702,19.353167,38.752644
703,30.866554,4.4045124
704,-14.357807,47.371227
705,26.70052,31.53068
706,57.218044,0.8425811
707,17.550217,5.332718
708,-50.708813,0.9166486
709,-14.7841835,48.96001
710,-14.201878,-30.637045
711,27.467691,32.1771
712,34.053665,-28.815834
713,-43.420395,0.577538
714,-16.033789,46.17181
715,-13.605404,-46.87496
716,-24.671755,-0.51826286
717,40.357468,-10.140068
718,-0.82854354,-39.612907
719,17.245256,4.7731175
720,4.801805,58.61516
721,36.137257,-29.55757
722,29.972841,27.0341
723,-16.216805,54.90912
724,-0.34509978,-41.037476
725,-15.49862,52.04268
726,35.778408,-28.318636
727,-11.134162,-17.807692
728,-32.83477,-39.02949
729,25.850323,-15.345188
730,12.611612,50.582577
731,-16.289309,52.75884
732,29.974785,-8.415028
733,-1.8413243,-34.307907
734,7.740805,59.105885
735,-29.10545,3.20686
736,-13.523097,-32.87977
737,15.665855,23.711123
738,-15.384694,-44.175964
739,-55.30344,-1.8976723
740,-7.827073,-29.859653
741,15.229669,49.035423
742,-49.03664,2.9373522
743,19.143463,3.607119
744,-27.27292,4.748404
745,-16.436663,56.323963
746,-34.506767,19.244728
747,32.755653,-20.700024
748,-10.109839,-17.24661
749,-36.24499,19.626074
750,19.612385,49.821537
751,-26.926071,-37.231834
752,24.260025,47.514755
753,-27.381548,5.5997996
754,53.25534,-7.1892405
755,18.383924,26.610363
756,57.10592,-2.9242458
757,-5.1098747,-1.5273321
758,16.767452,6.370758
759,-15.605826,53.232277
760,29.524675,-9.134335
761,-28.41724,-32.9331
762,5.685202,59.391872
763,54.348675,-7.262568
764,30.562477,-0.84429646
765,14.079853,38.28884
766,28.626297,42.59121
767,27.856627,-5.8000207
768,-4.312751,-5.55071
769,-13.315432,-29.70036
770,-1.1272595,-18.99178
771,-7.6605473,-22.796198
772,-11.782817,16.987188
773,-15.020882,50.821045
774,-13.549146,57.690655
775,-9.237989,18.157051
776,52.080376,-5.718099
777,43.247795,-3.2023852
778,34.182728,-32.48343
779,36.29126,-21.428417
780,-0.947374,-16.556276
781,-39.92871,20.706059
782,-27.173504,3.2493849
783,15.721836,26.073673
784,29.153622,-17.460209
785,-24.931808,-1.997275
786,22.136984,25.190722
787,15.93694,45.305195
788,-48.47498,2.069212
789,34.816437,-29.460897
790,25.860317,-2.1796298
791,-42.030087,0.27759162
792,-12.439135,18.894236
793,-52.334927,-0.4765635
794,-29.833805,-25.08625
795,-9.672063,-2.4641736
796,2.4876428,-39.325314
797,-22.21339,13.404337
798,41.099174,-9.111806
799,21.661299,34.086395
800,-39.006943,23.88672
801,-32.65707,-7.6321244
802,-1.8411111,-34.3081
803,56.316658,-7.895986
804,-26.630203,-1.9378946
805,19.367865,3.7295794
806,3.281483,-39.702724
807,5.8125525,58.983746
808,0.6060553,-19.570501
809,0.96073866,-38.975727
810,-15.84291,53.64701
811,-11.135838,-15.810369
812,34.86743,-24.475605
813,-13.549146,57.690655
814,-32.140884,0.30967566
815,-38.540356,23.007
816,-15.255158,52.638794
817,-28.433153,-33.33767
818,29.596642,-18.969603
819,23.336674,-5.4522243
820,6.9810243,60.312134
821,16.578678,-12.712144
822,-25.17466,-2.5578098
823,29.910036,-1.2158988
824,-33.374912,-10.008536
825,-14.335062,-32.76617
826,-49.968433,3.418558
827,21.243134,34.097313
828,17.966133,41.029453
829,-47.84423,-1.6348122
830,56.85267,-9.058334
831,-38.725327,-25.730724
832,-36.921238,11.054725
833,44.05109,3.6553702
834,-29.851427,-24.91383
835,55.96343,1.8727902
836,37.472607,-21.02638
837,-5.547777,-4.6790266
838,-11.290815,17.564623
839,46.963783,-2.631556
840,-19.721542,-19.975073
841,-22.166862,-29.1422
842,-29.082811,-33.394367
843,42.962025,-16.173443
844,43.168316,-31.103588
845,31.457401,2.1915846
846,-29.276983,-24.911938
847,41.5091,-12.597423
848,-14.093351,16.49679
849,29.718758,-19.170872
850,42.030396,-30.504314
851,18.921461,39.542515
852,24.995623,-10.903597
853,-11.367982,18.460522
854,34.467777,-20.73143
855,48.689407,-2.8133252
856,-32.838333,-39.713135
857,-1.2227715,-9.370299
858,39.754486,-12.067141
859,-13.791254,58.15715
860,0.04916593,-39.372368
861,-15.537095,-49.325302
862,28.053898,-11.390755
863,7.2385798,-22.605915
864,-20.18179,46.481014
865,25.603096,43.569954
866,-47.84042,-1.6347092
867,-45.26201,6.276139
868,-11.206545,-28.59968
869,26.815327,-3.2543755
870,31.41981,30.275305
871,5.4136243,59.47906
872,-22.854649,12.234702
873,-31.871809,-23.805443
874,0.72906214,-20.096085
875,14.68986,48.20225
876,26.166527,-15.268946
877,32.829857,-20.71959
878,-32.573124,-9.417039
879,-15.537076,-49.326015
880,-1.1603085,-20.141739
881,15.608566,47.828465
882,0.071268864,-35.151875
883,33.107796,-26.730793
884,21.843002,35.222538
885,56.706284,-1.7536483
886,-32.739326,3.3276227
887,-30.45512,-33.4524
888,19.366096,31.728048
889,0.31709012,-38.117966
890,-35.87582,-24.479826
891,55.707153,-8.34193
892,-42.71387,6.7291546
893,19.481726,39.24984
894,-16.55755,-30.387016
895,34.766994,-30.127457
896,-34.947105,-27.615856
897,15.936114,-11.488226
898,1.7340097,-39.063187
899,-12.035762,-3.4604604
900,22.042809,-7.0377836
901,-33.69166,8.993524
902,-10.177217,-17.286982
903,-36.757492,-22.400366
904,-17.374985,-31.891338
905,14.3199835,-10.914721
906,60.4103,-0.052008122
907,-12.268386,49.99478
908,21.40169,32.4556
909,-9.425347,-2.8483663
910,-5.898221,-17.17218
911,-15.489007,-31.517925
912,15.255412,24.039747
913,-20.221943,48.855923
914,-31.147926,-31.969755
915,29.751867,-17.659208
916,24.549469,-2.937437
917,12.52768,25.90061
918,27.552645,43.73362
919,30.897272,2.6301825
920,5.6153555,58.589573
921,-41.210037,23.321558
922,-13.067703,53.18951
923,30.86115,-32.90989
924,-32.97612,2.8709977
925,-24.671825,-0.51870704
926,-13.7051,-49.190186
927,-50.72904,-3.6737568
928,-42.96701,-0.73281056
929,-30.224535,-27.578691
930,27.658833,-3.579626
931,38.36977,-27.883734
932,18.625053,24.555807
933,51.719227,-6.586817
934,-0.83633953,-18.605043
935,-31.274637,-37.17158
936,41.68512,-12.554749
937,58.19795,0.31091428
938,42.09872,-31.154442
939,-16.694218,56.776825
940,-1.2133132,-20.062298
941,27.494404,32.450924
942,47.083347,-1.6362622
943,-13.58247,-31.350945
944,-32.573273,-9.416778
945,-34.522182,9.125064
946,-36.62098,4.9536552
947,-31.308004,4.725405
948,16.070162,40.415638
949,30.84015,37.51242
950,-21.301699,13.559399
951,29.450586,-28.279865
952,-0.044730876,-39.526157
953,27.685574,-1.8111887
954,-8.274762,-18.037092
955,24.405611,-2.8341737
956,-12.690341,56.59252
957,19.620352,49.776714
958,35.96094,-30.93079
959,-37.687714,23.66751
960,-36.127167,-25.900974
961,-14.183299,-48.973553
962,-0.02585495,-8.813262
963,26.990181,-7.8489704
964,16.578604,-12.712294
965,42.234417,-31.008837
966,20.914965,35.980072
967,-35.586777,-24.869524
968,46.86485,-3.7544816
969,34.524734,-20.868635
970,-14.168303,17.276302
971,37.08571,-13.1978655
972,21.402946,32.455593
973,-36.141247,19.439676
974,-33.572628,-38.106712
975,11.953388,26.20284
976,-36.193264,-25.13172
977,17.055046,32.62702
978,-42.579063,-1.7309558
979,-53.757656,-1.1566877
980,-30.894121,-31.943808
981,39.812943,-25.054443
982,25.89682,-2.849212
983,-55.19974,-1.9403827
984,27.251839,41.56752
985,-15.408171,-44.154636
986,45.012947,4.6235495
987,-16.273916,57.345886
988,-1.1854197,-17.826666
989,35.778362,-28.319056
990,-32.226803,11.62025
991,52.08065,-5.718378
992,31.416893,31.469734
993,-18.39162,-43.45997
994,16.303473,32.265545
995,-38.217136,22.486303
996,-30.861547,3.0549889
997,-15.536438,-49.396072
998,12.847425,48.954567
999,-33.202545,1.3439064
1000,1.2050003,-39.716984
1001,27.235142,32.237892
1002,-29.599957,11.205737
1003,31.710358,-19.271164
1004,-1.1220276,-17.917866
1005,-10.052856,-17.410198
1006,-51.057083,0.3674281
1007,37.467945,-32.65903
1008,-23.302048,10.171849
1009,42.196194,-29.500345
1010,-19.315096,-30.493118
1011,-9.856532,-17.38859
1012,23.399502,25.743828
1013,-36.739532,4.970395
1014,27.25139,41.567898
1015,-14.130985,51.909565
1016,-29.780571,-24.964458
1017,-45.54391,6.1588464
1018,41.823986,-26.84616
1019,-30.851473,-31.639727
1020,17.434072,25.456373
1021,-49.384624,-1.5845768
1022,-12.186931,16.458342
1023,-38.600235,-24.985596
1024,-11.201703,16.299015
1025,13.195955,46.957108
1026,-13.060955,18.790388
1027,-15.873948,51.875225
1028,24.044298,-2.0747154
1029,17.340397,-11.016383
1030,-34.699726,9.692979
1031,22.0291,-3.8873854
1032,-46.42583,-0.9475281
1033,-30.392384,-39.08618
1034,18.922958,39.357613
1035,16.200323,-12.739345
1036,30.843838,2.2273786
1037,-18.138418,-43.57293
1038,-13.4553,52.1932
1039,27.513922,43.852352
1040,37.723698,-29.573294
1041,-19.748873,-19.912743
